"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34000","2","1026","53","0","2020","1","","New Jersey -- Statewide","State Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",48,1019,1024,1012,12901456,2869951,20090,975,"",1.90,2.13,2.16,2.11,2.32,4.67,1.62,1.09,"",0,0.0,50,5.2,67,7.0,-2,-0.2,82560,0.6,156266,5.8,1094,5.8,-31,-3.1
"34000","2","1026","53","0","2020","2","","New Jersey -- Statewide","State Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",48,946,1035,1370,14650428,2073876,14517,1009,"",1.90,2.25,2.41,2.98,2.88,7.80,3.27,1.13,"",0,0.0,-160,-14.5,-194,-15.8,-190,-12.2,418601,2.9,-34854,-1.7,-244,-1.7,166,19.7
"34000","2","1027","53","0","2020","1","N","New Jersey -- Statewide","State Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","1027","53","0","2020","2","N","New Jersey -- Statewide","State Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","1028","53","0","2020","1","","New Jersey -- Statewide","State Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",479,49696,49747,49822,953254362,9476016,66234,1474,"",0.35,1.01,1.01,1.01,1.03,0.16,0.47,1.02,"",-1,-0.2,14,0.0,-180,-0.4,-163,-0.3,-5260193,-0.5,344965,3.8,2339,3.7,-5,-0.3
"34000","2","1028","53","0","2020","2","","New Jersey -- Statewide","State Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",488,49793,49307,49363,1081638532,6735077,47121,1681,"",0.36,1.04,1.04,1.03,1.23,0.07,0.19,1.18,"",8,1.7,-116,-0.2,-735,-1.5,-748,-1.5,95286766,9.7,1266984,23.2,8850,23.1,164,10.8
"34000","2","22","54","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","22","54","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","221","55","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","221","55","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","2213","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 2213 Water, sewage and other systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","2213","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 2213 Water, sewage and other systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","22132","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 22132 Sewage treatment facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","22132","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 22132 Sewage treatment facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","221320","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 221320 Sewage treatment facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","221320","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 221320 Sewage treatment facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","23","54","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",74,2432,2422,2433,40950788,2494107,17459,1297,"",1.58,1.20,1.20,1.21,1.20,0.87,2.97,1.00,"",-4,-5.1,31,1.3,70,3.0,58,2.4,-8103799,-16.5,-1141562,-31.4,-8126,-31.8,-291,-18.3
"34000","2","23","54","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",74,2429,2410,2397,40774179,1419347,9935,1300,"",1.58,1.25,1.29,1.25,1.39,0.34,0.94,1.10,"",-4,-5.1,54,2.3,43,1.8,10,0.4,3468076,9.3,221393,18.5,1391,16.3,92,7.6
"34000","2","237","55","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",74,2432,2422,2433,40950788,2494107,17459,1297,"",1.58,1.21,1.21,1.21,1.21,0.87,2.97,1.00,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","237","55","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",74,2429,2410,2397,40774179,1419347,9935,1300,"",1.58,1.25,1.29,1.25,1.39,0.34,0.94,1.10,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","2373","56","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",74,2432,2422,2433,40950788,2494107,17459,1297,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","2373","56","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",74,2429,2410,2397,40774179,1419347,9935,1300,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","23731","57","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",74,2432,2422,2433,40950788,2494107,17459,1297,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","23731","57","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",74,2429,2410,2397,40774179,1419347,9935,1300,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","237310","58","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",74,2432,2422,2433,40950788,2494107,17459,1297,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","237310","58","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",74,2429,2410,2397,40774179,1419347,9935,1300,"N",1.59,0,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48-49","54","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",64,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48-49","54","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",64,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","483","55","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","483","55","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4832","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 4832 Inland water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4832","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 4832 Inland water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48321","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48321 Inland water transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48321","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48321 Inland water transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","483212","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 483212 Inland water passenger transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","483212","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 483212 Inland water passenger transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485","55","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",31,6084,6105,6064,127244863,0,0,1609,"",17.54,8.37,8.41,8.34,7.61,0.00,0.00,0.91,"",1,3.3,123,2.1,162,2.7,132,2.2,7378354,6.2,0,0.0,0,0.0,58,3.7
"34000","2","485","55","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 485 Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",31,6098,6045,6039,105719439,0,0,1342,"",17.54,9.01,9.10,8.83,7.30,0.00,0.00,0.81,"",1,3.3,138,2.3,88,1.5,31,0.5,-17911561,-14.5,0,0.0,0,0.0,-250,-15.7
"34000","2","4851","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 4851 Urban transit systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",17.80,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4851","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 4851 Urban transit systems","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",17.80,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48511","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48511 Urban transit systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",17.80,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48511","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48511 Urban transit systems","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",17.80,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485111","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 485111 Mixed mode transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485111","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 485111 Mixed mode transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485113","58","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 485113 Bus and other motor vehicle transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",25,4929,4916,4887,88402679,0,0,1385,"N",18.77,0,0,0,0,0,0,0,"",1,4.2,85,1.8,85,1.8,53,1.1,-5971946,-6.3,0,0.0,0,0.0,-116,-7.7
"34000","2","485113","58","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 485113 Bus and other motor vehicle transit systems","State, NAICS 6-digit -- by ownership sector","All establishment sizes",25,4915,4876,4865,77635083,0,0,1222,"N",18.77,0,0,0,0,0,0,0,"",1,4.2,77,1.6,34,0.7,12,0.2,-5532891,-6.7,0,0.0,0,0.0,-99,-7.5
"34000","2","4852","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 4852 Interurban and rural bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4852","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 4852 Interurban and rural bus transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48521","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48521 Interurban and rural bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48521","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48521 Interurban and rural bus transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485210","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 485210 Interurban and rural bus transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","485210","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 485210 Interurban and rural bus transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","488","55","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",32,3936,4025,3969,91968412,3540342,24461,1779,"",3.03,8.08,8.27,8.19,9.91,5.20,5.36,1.21,"",0,0.0,51,1.3,88,2.2,101,2.6,16653912,22.1,374927,11.8,2601,11.9,292,19.6
"34000","2","488","55","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",32,4043,3910,3897,74511606,2345088,16175,1451,"",3.03,8.71,8.63,8.62,9.30,3.96,5.68,1.07,"",0,0.0,59,1.5,-31,-0.8,-120,-3.0,-37176840,-33.3,296683,14.5,2065,14.6,-707,-32.8
"34000","2","4883","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4883","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48831","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48831 Port and harbor operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48831","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48831 Port and harbor operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","488310","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 488310 Port and harbor operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","488310","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 488310 Port and harbor operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4884","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 4884 Support activities for road transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","4884","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 4884 Support activities for road transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48849","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 48849 Other support activities for road transport.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","48849","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 48849 Other support activities for road transport.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","488490","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 488490 Other support activities for road transport.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","488490","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 488490 Other support activities for road transport.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","52","54","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 52 Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","52","54","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 52 Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","522","55","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 522 Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","522","55","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 522 Credit intermediation and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","5222","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","5222","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","52229","57","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 52229 Other nondepository credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","52229","57","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 52229 Other nondepository credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","522292","58","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 522292 Real estate credit","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","522292","58","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 522292 Real estate credit","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","54","54","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,738,735,734,14983053,0,0,1567,"",0.23,1.20,1.19,1.19,1.11,0.00,0.00,0.93,"",0,0.0,0,0.0,-7,-0.9,-9,-1.2,13866,0.1,0,0.0,0,0.0,13,0.8
"34000","2","54","54","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,733,728,726,16604482,0,0,1752,"",0.23,1.22,1.25,1.24,1.32,0.00,0.00,1.07,"",0,0.0,-10,-1.3,-17,-2.3,-11,-1.5,1893473,12.9,0,0.0,0,0.0,226,14.8
"34000","2","541","55","0","2020","1","","New Jersey -- Statewide","State Government","NAICS 541 Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,738,735,734,14983053,0,0,1567,"",0.23,1.20,1.19,1.19,1.11,0.00,0.00,0.93,"",0,0.0,0,0.0,-7,-0.9,-9,-1.2,13866,0.1,0,0.0,0,0.0,13,0.8
"34000","2","541","55","0","2020","2","","New Jersey -- Statewide","State Government","NAICS 541 Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,733,728,726,16604482,0,0,1752,"",0.23,1.22,1.25,1.24,1.32,0.00,0.00,1.07,"",0,0.0,-10,-1.3,-17,-2.3,-11,-1.5,1893473,12.9,0,0.0,0,0.0,226,14.8
"34000","2","5412","56","0","2020","1","N","New Jersey -- Statewide","State Government","NAICS 5412 Accounting and bookkeeping services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","2","5412","56","0","2020","2","N","New Jersey -- Statewide","State Government","NAICS 5412 Accounting and bookkeeping services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
