"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"33000","5","3114","56","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 3114 Fruit and vegetable preserving and specialty","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,48,46,46,569253,327901,1035,938,"",0.64,0.07,0.06,0.06,0.06,0.05,0.02,0.94,"",0,0.0,-40,-45.5,-41,-47.1,-46,-50.0,-188525,-24.9,-259567,-44.2,56,5.7,283,43.2
"33000","5","3114","56","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 3114 Fruit and vegetable preserving and specialty","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,34,38,47,403852,131350,954,783,"",0.63,0.05,0.05,0.06,0.04,0.05,0.03,0.71,"",0,0.0,-49,-59.0,-43,-53.1,-38,-44.7,-364501,-47.4,-235636,-64.2,317,49.8,71,10.0
"33000","5","31141","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31141 Frozen food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31141","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31141 Frozen food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311412","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311412 Frozen specialty food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311412","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311412 Frozen specialty food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31142","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31142 Fruit and vegetable canning and drying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31142","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31142 Fruit and vegetable canning and drying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311421","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311421 Fruit and vegetable canning","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311421","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311421 Fruit and vegetable canning","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3115","56","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 3115 Dairy product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3115","56","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 3115 Dairy product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,603,608,623,12423410,929441,5546,1563,"",0.64,0.94,0.92,0.91,1.20,0.45,0.35,1.30,"",1,14.3,55,10.0,49,8.8,42,7.2,1526666,14.0,143420,18.2,4578,472.9,73,4.9
"33000","5","31151","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31151 Dairy product, except frozen, manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31151","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31151 Dairy product, except frozen, manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311511","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311511 Fluid milk manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311511","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311511 Fluid milk manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311513","58","0","2020","1","-","New Hampshire -- Statewide","Private","NAICS 311513 Cheese manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311513","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311513 Cheese manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31152","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31152 Ice cream and frozen dessert manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31152","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31152 Ice cream and frozen dessert manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311520","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311520 Ice cream and frozen dessert manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311520","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311520 Ice cream and frozen dessert manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3116","56","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 3116 Animal slaughtering and processing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3116","56","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 3116 Animal slaughtering and processing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31161","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31161 Animal slaughtering and processing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31161","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31161 Animal slaughtering and processing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311611","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311611 Animal, except poultry, slaughtering","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311611","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311611 Animal, except poultry, slaughtering","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311612","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311612 Meat processed from carcasses","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311612","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311612 Meat processed from carcasses","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3117","56","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 3117 Seafood product preparation and packaging","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3117","56","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 3117 Seafood product preparation and packaging","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31171","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31171 Seafood product preparation and packaging","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31171","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31171 Seafood product preparation and packaging","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311710","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311710 Seafood product preparation and packaging","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311710","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311710 Seafood product preparation and packaging","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3118","56","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 3118 Bakeries and tortilla manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",40,531,560,575,5520716,4790447,19772,765,"",0.56,0.38,0.40,0.42,0.39,0.42,0.35,0.98,"",-4,-9.1,-61,-10.3,-34,-5.7,-7,-1.2,548229,11.0,359693,8.1,1222,6.6,116,17.9
"33000","5","3118","56","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 3118 Bakeries and tortilla manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",41,504,533,570,4854549,2033348,16738,697,"",0.57,0.45,0.45,0.45,0.37,0.57,0.55,0.82,"",-3,-6.8,-68,-11.9,-43,-7.5,-35,-5.8,-16663,-0.3,-287985,-12.4,6307,60.5,56,8.7
"33000","5","31181","57","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 31181 Bread and bakery product manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,372,392,410,3910799,3431648,12292,769,"",0.56,0.35,0.37,0.39,0.39,0.41,0.32,1.06,"",-4,-10.3,-79,-17.5,-59,-13.1,-32,-7.2,341783,9.6,113438,3.4,243,2.0,156,25.4
"33000","5","31181","57","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 31181 Bread and bakery product manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",36,343,372,408,3122628,1377406,9744,642,"",0.57,0.43,0.42,0.44,0.35,0.54,0.44,0.82,"",-3,-7.7,-89,-20.6,-63,-14.5,-56,-12.1,-183226,-5.5,-394550,-22.3,2727,38.9,69,12.0
"33000","5","311811","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311811 Retail bakeries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-4,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311811","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311811 Retail bakeries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-3,-17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311812","58","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 311812 Commercial bakeries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,125,131,140,1093253,1012041,2475,637,"",1.03,0.20,0.21,0.23,0.16,0.18,0.09,0.73,"",0,0.0,-36,-22.4,-24,-15.5,-11,-7.3,19337,1.8,4167,0.4,283,12.9,106,20.0
"33000","5","311812","58","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 311812 Commercial bakeries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,106,117,138,944727,499909,2410,604,"",1.02,0.21,0.22,0.25,0.15,0.32,0.18,0.64,"",0,0.0,-44,-29.3,-30,-20.4,-15,-9.8,-88706,-8.6,-104746,-17.3,611,34.0,74,14.0
"33000","5","311813","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311813 Frozen cakes and other pastries manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311813","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311813 Frozen cakes and other pastries manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31182","57","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,159,168,165,1609917,1358799,7480,755,"",0.89,0.64,0.68,0.68,0.50,0.55,0.54,0.74,"",0,0.0,18,12.8,25,17.5,25,17.9,206446,14.7,246255,22.1,979,15.1,-9,-1.2
"33000","5","31182","57","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 31182 Cookie, cracker, and pasta manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,161,161,162,1731921,655942,6994,826,"",0.88,0.73,0.70,0.69,0.53,0.85,0.99,0.75,"",0,0.0,21,15.0,20,14.2,21,14.9,166563,10.6,106565,19.4,3580,104.9,-30,-3.5
"33000","5","311821","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311821 Cookie and cracker manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311821","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311821 Cookie and cracker manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311824","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311824 Pasta, dough and mixes from purchased flour","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311824","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311824 Pasta, dough and mixes from purchased flour","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3119","56","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 3119 Other food manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",26,316,303,307,3321016,2650979,11605,828,"",0.82,0.30,0.29,0.29,0.23,0.26,0.22,0.78,"",2,8.3,8,2.6,13,4.5,2,0.7,43754,1.3,127954,5.1,-386,-3.2,-10,-1.2
"33000","5","3119","56","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 3119 Other food manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",26,252,275,281,3179388,960172,8882,908,"",0.80,0.27,0.28,0.28,0.23,0.33,0.37,0.84,"",1,4.0,-39,-13.4,-3,-1.1,-15,-5.1,-199978,-5.9,-200097,-17.2,3173,55.6,6,0.7
"33000","5","31191","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31191 Snack food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31191","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31191 Snack food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311911","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311911 Roasted nuts and peanut butter manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311911","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311911 Roasted nuts and peanut butter manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311919","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311919 Other snack food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311919","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311919 Other snack food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31192","57","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 31192 Coffee and tea manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,50,44,49,323588,295629,1499,522,"",1.15,0.43,0.38,0.43,0.20,0.26,0.26,0.49,"",-1,-12.5,0,0.0,-4,-8.3,1,2.1,30521,10.4,36028,13.9,237,18.8,59,12.7
"33000","5","31192","57","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 31192 Coffee and tea manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,18,27,36,180044,86423,973,513,"",1.14,0.19,0.28,0.35,0.13,0.25,0.36,0.47,"",-1,-12.5,-30,-62.5,-20,-42.6,-9,-20.0,-112596,-38.5,-99279,-53.5,45,4.8,31,6.4
"33000","5","311920","58","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 311920 Coffee and tea manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,50,44,49,323588,295629,1499,522,"",1.15,0.43,0.38,0.43,0.20,0.26,0.26,0.49,"",-1,-12.5,0,0.0,-4,-8.3,1,2.1,30521,10.4,36028,13.9,237,18.8,59,12.7
"33000","5","311920","58","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 311920 Coffee and tea manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,18,27,36,180044,86423,973,513,"",1.14,0.19,0.28,0.35,0.13,0.25,0.36,0.47,"",-1,-12.5,-30,-62.5,-20,-42.6,-9,-20.0,-112596,-38.5,-99279,-53.5,45,4.8,31,6.4
"33000","5","31193","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31193 Flavoring syrup and concentrate manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31193","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31193 Flavoring syrup and concentrate manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311930","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311930 Flavoring syrup and concentrate manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311930","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311930 Flavoring syrup and concentrate manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31194","57","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 31194 Seasoning and dressing manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31194","57","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 31194 Seasoning and dressing manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311941","58","0","2020","1","N","New Hampshire -- Statewide","Private","NAICS 311941 Mayonnaise, dressing, and sauce manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","311941","58","0","2020","2","N","New Hampshire -- Statewide","Private","NAICS 311941 Mayonnaise, dressing, and sauce manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","31199","57","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 31199 All other food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,190,180,183,2125949,1618955,4852,887,"",0.95,0.43,0.41,0.42,0.41,0.41,0.24,0.98,"",1,7.7,-1,-0.5,3,1.7,-5,-2.7,36204,1.7,91422,6.0,-535,-9.9,20,2.3
"33000","5","31199","57","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 31199 All other food manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,172,184,182,2202499,658863,5149,945,"",0.94,0.44,0.46,0.44,0.45,0.48,0.48,1.00,"",1,7.7,-15,-8.0,10,5.7,-11,-5.7,-85081,-3.7,-128864,-16.4,1923,59.6,-8,-0.8
"33000","5","311991","58","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 311991 Perishable prepared food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,93,85,85,862836,670500,1729,757,"",0.79,0.34,0.31,0.31,0.32,0.30,0.14,0.98,"",1,20.0,1,1.1,-1,-1.2,-6,-6.6,-59768,-6.5,74902,12.6,-661,-27.7,-34,-4.3
"33000","5","311991","58","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 311991 Perishable prepared food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,78,83,77,839907,287720,2130,814,"",0.79,0.33,0.34,0.30,0.32,0.38,0.33,1.01,"",1,20.0,-9,-10.3,-16,-16.2,-20,-20.6,-197372,-19.0,-89835,-23.8,540,34.0,-32,-3.8
"33000","5","311999","58","0","2020","1","","New Hampshire -- Statewide","Private","NAICS 311999 All other miscellaneous food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,97,95,98,1263113,948455,3123,1005,"",1.11,0.58,0.57,0.59,0.52,0.54,0.42,0.90,"",0,0.0,-2,-2.0,4,4.4,1,1.0,95972,8.2,16520,1.8,126,4.2,67,7.1
"33000","5","311999","58","0","2020","2","","New Hampshire -- Statewide","Private","NAICS 311999 All other miscellaneous food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,94,101,105,1362592,371143,3019,1048,"",1.10,0.61,0.65,0.65,0.58,0.60,0.72,0.91,"",0,0.0,-6,-6.0,26,34.7,9,9.4,112291,9.0,-39029,-9.5,1383,84.5,-17,-1.6
