"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"44000","2","624","55","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 624 Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,502,517,516,8678734,0,0,1305,"",0.70,1.51,1.56,1.56,2.18,0.00,0.00,1.41,"",0,0.0,-9,-1.8,-2,-0.4,-2,-0.4,307944,3.7,0,0.0,0,0.0,57,4.6
"44000","2","624","55","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 624 Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,512,509,503,9176314,0,0,1390,"",0.70,1.68,1.63,1.55,2.29,0.00,0.00,1.42,"",0,0.0,-7,-1.3,-11,-2.1,-12,-2.3,-498110,-5.1,0,0.0,0,0.0,-47,-3.3
"44000","2","6241","56","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 6241 Individual and family services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","6241","56","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 6241 Individual and family services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","62411","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 62411 Child and youth services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","62411","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 62411 Child and youth services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","624110","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 624110 Child and youth services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","624110","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 624110 Child and youth services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","6243","56","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","6243","56","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","62431","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 62431 Vocational rehabilitation services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","62431","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 62431 Vocational rehabilitation services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","624310","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 624310 Vocational rehabilitation services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","624310","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 624310 Vocational rehabilitation services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","71","54","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 71 Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","71","54","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 71 Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","712","55","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","712","55","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","7121","56","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","7121","56","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","71212","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 71212 Historical sites","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","71212","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 71212 Historical sites","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","712120","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 712120 Historical sites","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","712120","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 712120 Historical sites","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","81","54","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",4,339,343,304,4868957,0,0,1140,"",6.12,31.45,31.67,28.53,41.23,0.00,0.00,1.35,"",0,0.0,17,5.3,35,11.4,-9,-2.9,-145612,-2.9,0,0.0,0,0.0,-87,-7.1
"44000","2","81","54","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",4,291,269,302,4894925,0,0,1310,"",6.15,30.07,27.27,29.05,42.07,0.00,0.00,1.46,"",0,0.0,-10,-3.3,-53,-16.5,-24,-7.4,-411825,-7.8,0,0.0,0,0.0,20,1.6
"44000","2","811","55","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 811 Repair and maintenance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",28.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","811","55","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 811 Repair and maintenance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",28.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","8111","56","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","8111","56","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",88.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","81111","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 81111 Automotive mechanical and electrical repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","81111","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 81111 Automotive mechanical and electrical repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",88.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","811111","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 811111 General automotive repair","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","811111","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 811111 General automotive repair","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",88.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","812","55","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","812","55","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","8122","56","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 8122 Death care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","8122","56","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 8122 Death care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",33.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","81222","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 81222 Cemeteries and crematories","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","81222","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 81222 Cemeteries and crematories","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","812220","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 812220 Cemeteries and crematories","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","812220","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 812220 Cemeteries and crematories","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",37.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","92","54","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",89,9229,9283,9271,168521718,1419862,26319,1400,"",0.47,1.59,1.60,1.60,2.00,0.28,1.64,1.25,"",0,0.0,28,0.3,47,0.5,117,1.3,3493117,2.1,-53283,-3.6,-3145,-10.7,20,1.4
"44000","2","92","54","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",89,9231,9347,9760,191849906,274675,4286,1562,"",0.47,1.72,1.70,1.70,2.20,0.03,0.15,1.29,"",0,0.0,-3,0.0,-166,-1.7,-24,-0.2,5014237,2.7,43884,19.0,-132,-3.0,51,3.4
"44000","2","921","55","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1540,1588,1592,24658915,1028654,20470,1206,"",0.82,2.09,2.13,2.15,2.09,1.62,10.29,0.99,"",0,0.0,9,0.6,-8,-0.5,6,0.4,-991457,-3.9,-93620,-8.3,-2088,-9.3,-50,-4.0
"44000","2","921","55","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1566,1580,1692,27694968,0,0,1321,"",0.83,2.31,2.29,2.35,2.30,0.00,0.00,0.99,"",0,0.0,-38,-2.4,-39,-2.4,30,1.8,479093,1.8,0,0.0,0,0.0,35,2.7
"44000","2","9211","56","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1540,1588,1592,24658915,1028654,20470,1206,"",0.82,2.09,2.13,2.15,2.09,1.62,10.29,0.99,"",0,0.0,9,0.6,-8,-0.5,6,0.4,-991457,-3.9,-93620,-8.3,-2088,-9.3,-50,-4.0
"44000","2","9211","56","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1566,1580,1692,27694968,0,0,1321,"",0.83,2.31,2.29,2.35,2.30,0.00,0.00,0.99,"",0,0.0,-38,-2.4,-39,-2.4,30,1.8,479093,1.8,0,0.0,0,0.0,35,2.7
"44000","2","92111","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 92111 Executive offices","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","92111","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 92111 Executive offices","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","921110","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","921110","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","92112","57","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 92112 Legislative bodies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","92112","57","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 92112 Legislative bodies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","921120","58","0","2020","1","N","Rhode Island -- Statewide","State Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","921120","58","0","2020","2","N","Rhode Island -- Statewide","State Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","92113","57","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,596,609,615,8903447,0,0,1129,"",0.32,1.85,1.87,1.88,1.72,0.00,0.00,0.92,"",0,0.0,17,2.9,3,0.5,7,1.2,-1929960,-17.8,0,0.0,0,0.0,-265,-19.0
"44000","2","92113","57","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,606,605,595,9999207,0,0,1278,"",0.32,2.02,1.98,1.88,1.87,0.00,0.00,0.96,"",0,0.0,1,0.2,-2,-0.3,-3,-0.5,14594,0.1,0,0.0,0,0.0,5,0.4
"44000","2","921130","58","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,596,609,615,8903447,0,0,1129,"",0.32,1.85,1.87,1.88,1.72,0.00,0.00,0.92,"",0,0.0,17,2.9,3,0.5,7,1.2,-1929960,-17.8,0,0.0,0,0.0,-265,-19.0
"44000","2","921130","58","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,606,605,595,9999207,0,0,1278,"",0.32,2.02,1.98,1.88,1.87,0.00,0.00,0.96,"",0,0.0,1,0.2,-2,-0.3,-3,-0.5,14594,0.1,0,0.0,0,0.0,5,0.4
"44000","2","92119","57","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,512,507,502,9815573,1028654,20470,1489,"",0.94,1.83,1.81,1.80,2.06,3.28,20.86,1.13,"",0,0.0,-4,-0.8,-19,-3.6,-4,-0.8,228762,2.4,-93620,-8.3,-2088,-9.3,60,4.2
"44000","2","92119","57","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,483,497,550,11300304,0,0,1704,"",0.94,1.88,1.88,1.99,2.31,0.00,0.00,1.21,"",0,0.0,-41,-7.8,-36,-6.8,12,2.2,297174,2.7,0,0.0,0,0.0,112,7.0
"44000","2","921190","58","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,512,507,502,9815573,1028654,20470,1489,"",0.94,1.83,1.81,1.80,2.06,3.28,20.86,1.13,"",0,0.0,-4,-0.8,-19,-3.6,-4,-0.8,228762,2.4,-93620,-8.3,-2088,-9.3,60,4.2
"44000","2","921190","58","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,483,497,550,11300304,0,0,1704,"",0.94,1.88,1.88,1.99,2.31,0.00,0.00,1.21,"",0,0.0,-41,-7.8,-36,-6.8,12,2.2,297174,2.7,0,0.0,0,0.0,112,7.0
"44000","2","922","55","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,3229,3249,3242,68564591,0,0,1628,"",0.37,1.42,1.43,1.43,2.06,0.00,0.00,1.45,"",0,0.0,-27,-0.8,15,0.5,19,0.6,2608653,4.0,0,0.0,0,0.0,61,3.9
"44000","2","922","55","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,3212,3208,3269,78134996,0,0,1861,"",0.37,1.53,1.50,1.47,2.28,0.00,0.00,1.52,"",0,0.0,-10,-0.3,-37,-1.1,40,1.2,1585836,2.1,0,0.0,0,0.0,39,2.1
"44000","2","9221","56","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",20,3229,3249,3242,68564591,0,0,1628,"",0.37,1.42,1.43,1.43,2.06,0.00,0.00,1.45,"",0,0.0,-27,-0.8,15,0.5,19,0.6,2608653,4.0,0,0.0,0,0.0,61,3.9
"44000","2","9221","56","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",20,3212,3208,3269,78134996,0,0,1861,"",0.37,1.53,1.50,1.47,2.28,0.00,0.00,1.52,"",0,0.0,-10,-0.3,-37,-1.1,40,1.2,1585836,2.1,0,0.0,0,0.0,39,2.1
"44000","2","92211","57","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,707,721,714,13496288,0,0,1454,"",0.41,2.17,2.21,2.20,2.82,0.00,0.00,1.28,"",0,0.0,13,1.9,24,3.4,21,3.0,601451,4.7,0,0.0,0,0.0,26,1.8
"44000","2","92211","57","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,708,711,720,15746491,0,0,1699,"",0.41,2.37,2.33,2.27,3.05,0.00,0.00,1.31,"",0,0.0,7,1.0,1,0.1,19,2.7,682092,4.5,0,0.0,0,0.0,53,3.2
"44000","2","922110","58","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,707,721,714,13496288,0,0,1454,"",0.41,2.17,2.21,2.20,2.82,0.00,0.00,1.28,"",0,0.0,13,1.9,24,3.4,21,3.0,601451,4.7,0,0.0,0,0.0,26,1.8
"44000","2","922110","58","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,708,711,720,15746491,0,0,1699,"",0.41,2.37,2.33,2.27,3.05,0.00,0.00,1.31,"",0,0.0,7,1.0,1,0.1,19,2.7,682092,4.5,0,0.0,0,0.0,53,3.2
"44000","2","92212","57","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,587,588,589,13092159,0,0,1713,"",0.81,1.76,1.77,1.76,2.18,0.00,0.00,1.24,"",0,0.0,-13,-2.2,-15,-2.5,-7,-1.2,415496,3.3,0,0.0,0,0.0,87,5.4
"44000","2","92212","57","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,582,577,579,15447884,0,0,2051,"",0.81,1.90,1.84,1.78,2.48,0.00,0.00,1.35,"",0,0.0,-7,-1.2,-10,-1.7,-11,-1.9,502177,3.4,0,0.0,0,0.0,98,5.0
"44000","2","922120","58","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,587,588,589,13092159,0,0,1713,"",0.81,1.76,1.77,1.76,2.18,0.00,0.00,1.24,"",0,0.0,-13,-2.2,-15,-2.5,-7,-1.2,415496,3.3,0,0.0,0,0.0,87,5.4
"44000","2","922120","58","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,582,577,579,15447884,0,0,2051,"",0.81,1.90,1.84,1.78,2.48,0.00,0.00,1.35,"",0,0.0,-7,-1.2,-10,-1.7,-11,-1.9,502177,3.4,0,0.0,0,0.0,98,5.0
"44000","2","92213","57","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,353,357,358,5803456,0,0,1254,"",0.41,1.88,1.89,1.91,1.93,0.00,0.00,1.02,"",0,0.0,-11,-3.0,24,7.2,28,8.5,94800,1.7,0,0.0,0,0.0,-29,-2.3
"44000","2","92213","57","0","2020","2","","Rhode Island -- Statewide","State Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,357,356,358,6830955,0,0,1472,"",0.41,2.06,2.00,1.93,2.24,0.00,0.00,1.12,"",0,0.0,23,6.9,6,1.7,12,3.5,419059,6.5,0,0.0,0,0.0,35,2.4
"44000","2","922130","58","0","2020","1","","Rhode Island -- Statewide","State Government","NAICS 922130 Legal counsel and prosecution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,353,357,358,5803456,0,0,1254,"",0.41,1.88,1.89,1.91,1.93,0.00,0.00,1.02,"",0,0.0,-11,-3.0,24,7.2,28,8.5,94800,1.7,0,0.0,0,0.0,-29,-2.3
