"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72000","3","921110","58","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,0,"N",-2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","921110","58","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,0,"N",-2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92119","57","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92119","57","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","921190","58","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","921190","58","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","922","55","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","922","55","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","9221","56","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","9221","56","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92212","57","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92212","57","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","922120","58","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","922120","58","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","925","55","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","925","55","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","9251","56","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 9251 Community and housing program administration","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","9251","56","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 9251 Community and housing program administration","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92511","57","0","2020","1","","Puerto Rico -- Statewide","Local Government","NAICS 92511 Administration of housing programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,17,17,105664,97575,4594,478,"",0.37,0.06,0.06,0.06,0.05,0.17,0.50,0.91,"",0,0.0,-2,-10.5,-2,-10.5,-2,-10.5,-1113,-1.0,-1401,-1.4,288,6.7,46,10.6
"72000","3","92511","57","0","2020","2","","Puerto Rico -- Statewide","Local Government","NAICS 92511 Administration of housing programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,13,13,92618,9921,465,534,"",0.37,0.05,0.04,0.04,0.04,0.04,0.13,0.99,"",0,0.0,-4,-22.2,-5,-27.8,-5,-27.8,-14419,-13.5,-12229,-55.2,-598,-56.3,77,16.8
"72000","3","925110","58","0","2020","1","","Puerto Rico -- Statewide","Local Government","NAICS 925110 Administration of housing programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,17,17,105664,97575,4594,478,"",0.37,0.06,0.06,0.06,0.05,0.17,0.50,0.91,"",0,0.0,-2,-10.5,-2,-10.5,-2,-10.5,-1113,-1.0,-1401,-1.4,288,6.7,46,10.6
"72000","3","925110","58","0","2020","2","","Puerto Rico -- Statewide","Local Government","NAICS 925110 Administration of housing programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,13,13,92618,9921,465,534,"",0.37,0.05,0.04,0.04,0.04,0.04,0.13,0.99,"",0,0.0,-4,-22.2,-5,-27.8,-5,-27.8,-14419,-13.5,-12229,-55.2,-598,-56.3,77,16.8
"72000","3","92512","57","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 92512 Urban and rural development administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","92512","57","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 92512 Urban and rural development administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","925120","58","0","2020","1","N","Puerto Rico -- Statewide","Local Government","NAICS 925120 Urban and rural development administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","3","925120","58","0","2020","2","N","Puerto Rico -- Statewide","Local Government","NAICS 925120 Urban and rural development administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","10","51","0","2020","1","","Puerto Rico -- Statewide","Private","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",44720,675656,678932,682723,4709559136,2902126738,73406149,533,"",0.99,0.91,0.91,0.91,0.87,1.00,0.99,0.96,"",296,0.7,9800,1.5,9706,1.5,5203,0.8,53027828,1.1,17311261,0.6,-4612775,-5.9,-1,-0.2
"72000","5","10","51","0","2020","2","","Puerto Rico -- Statewide","Private","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",44287,563584,577569,606508,3980140503,831856110,22990708,526,"",0.99,0.89,0.90,0.90,0.85,1.01,0.99,0.95,"",-803,-1.8,-110260,-16.4,-98440,-14.6,-70282,-10.4,-470153460,-10.6,-281330710,-25.3,-10245866,-30.8,19,3.7
"72000","5","101","52","0","2020","1","","Puerto Rico -- Statewide","Private","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",5653,111179,112188,113421,982384027,545195105,15557649,673,"",0.94,0.87,0.87,0.87,0.96,0.84,0.75,1.10,"",-95,-1.7,1727,1.6,2114,1.9,1847,1.7,7121391,0.7,1064736,0.2,-756508,-4.6,-7,-1.0
"72000","5","101","52","0","2020","2","","Puerto Rico -- Statewide","Private","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",5566,95601,101604,107162,841079816,136585986,4592101,638,"",0.94,0.82,0.85,0.86,0.91,0.77,0.67,1.07,"",-252,-4.3,-15094,-13.6,-9289,-8.4,-5562,-4.9,-50127587,-5.6,-38794589,-22.1,-1706527,-27.1,23,3.7
"72000","5","1011","53","0","2020","1","","Puerto Rico -- Statewide","Private","1011 Natural resources and mining","State, by Supersector -- by ownership sector","All establishment sizes",1614,9922,10011,10078,28390602,26420298,883519,218,"",2.57,0.96,0.97,0.95,0.35,0.54,0.58,0.36,"",-170,-9.5,-423,-4.1,-354,-3.4,-395,-3.8,222050,0.8,6778,0.0,-21222,-2.3,10,4.8
"72000","5","1011","53","0","2020","2","","Puerto Rico -- Statewide","Private","1011 Natural resources and mining","State, by Supersector -- by ownership sector","All establishment sizes",1568,8516,8763,8944,26282563,17282290,562365,231,"",2.53,0.82,0.81,0.82,0.37,0.92,0.66,0.45,"",-212,-11.9,-1707,-16.7,-1454,-14.2,-1546,-14.7,-2091055,-7.4,-2542500,-12.8,-108218,-16.1,19,9.0
"72000","5","1012","53","0","2020","1","","Puerto Rico -- Statewide","Private","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",2138,26505,26988,27367,149203282,118444285,4810640,426,"",0.57,0.62,0.63,0.63,0.48,0.55,0.54,0.77,"",47,2.2,836,3.3,1198,4.6,818,3.1,-6757251,-4.3,412970,0.3,-120146,-2.4,-35,-7.6
"72000","5","1012","53","0","2020","2","","Puerto Rico -- Statewide","Private","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",2113,20044,22236,25163,119981105,40073136,1651756,411,"",0.57,0.52,0.54,0.59,0.40,0.56,0.44,0.72,"",-34,-1.6,-6207,-23.6,-4169,-15.8,-1978,-7.3,-36539417,-23.3,-13262947,-24.9,-633801,-27.7,-42,-9.3
"72000","5","1013","53","0","2020","1","","Puerto Rico -- Statewide","Private","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1901,74752,75189,75976,804790143,400330522,9863490,822,"",1.19,1.00,1.00,1.00,1.27,1.04,0.97,1.27,"",28,1.5,1314,1.8,1270,1.7,1424,1.9,13656592,1.7,644988,0.2,-615140,-5.9,-1,-0.1
"72000","5","1013","53","0","2020","2","","Puerto Rico -- Statewide","Private","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1885,67041,70605,73055,694816148,79230560,2377980,761,"",1.19,1.00,1.05,1.03,1.25,0.90,1.05,1.22,"",-6,-0.3,-7180,-9.7,-3666,-4.9,-2038,-2.7,-11497115,-1.6,-22989142,-22.5,-964508,-28.9,32,4.4
"72000","5","102","52","0","2020","1","","Puerto Rico -- Statewide","Private","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",39067,564477,566744,569302,3727175109,2356931633,57848500,506,"",1.00,0.92,0.92,0.92,0.85,1.05,1.08,0.93,"",391,1.0,8073,1.5,7592,1.4,3356,0.6,45906437,1.2,16246525,0.7,-3856267,-6.2,1,0.2
"72000","5","102","52","0","2020","2","","Puerto Rico -- Statewide","Private","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",38721,467983,475965,499346,3139060687,695270124,18398607,502,"",1.00,0.90,0.91,0.90,0.84,1.08,1.12,0.93,"",-551,-1.4,-95166,-16.9,-89151,-15.8,-64720,-11.5,-420025873,-11.8,-242536121,-25.9,-8539339,-31.7,17,3.5
"72000","5","1021","53","0","2020","1","","Puerto Rico -- Statewide","Private","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",11778,174020,171806,171629,1054700170,726794666,15722752,470,"",1.35,1.07,1.06,1.05,1.11,1.14,1.13,1.04,"",77,0.7,-1013,-0.6,-886,-0.5,-1983,-1.1,-17628564,-1.6,-13995664,-1.9,-1508467,-8.8,-5,-1.1
"72000","5","1021","53","0","2020","2","","Puerto Rico -- Statewide","Private","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",11671,138691,143175,155851,900297999,233281919,5145007,475,"",1.36,0.97,0.99,1.02,1.03,1.13,1.14,1.04,"",-161,-1.4,-33608,-19.5,-29449,-17.1,-17076,-9.9,-148765999,-14.2,-66724812,-22.2,-2140718,-29.4,8,1.7
"72000","5","1022","53","0","2020","1","","Puerto Rico -- Statewide","Private","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",540,18662,18593,18788,181724973,90048360,1719721,748,"",0.63,1.10,1.07,1.08,0.68,0.89,0.56,0.62,"",6,1.1,2134,12.9,2094,12.7,2371,14.4,5003729,2.8,2932374,3.4,-13970,-0.8,-77,-9.3
"72000","5","1022","53","0","2020","2","","Puerto Rico -- Statewide","Private","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",533,14851,14780,14880,140492128,12290397,320776,728,"",0.62,0.95,0.96,0.97,0.61,0.69,0.62,0.64,"",5,0.9,-1144,-7.2,-1202,-7.5,-1241,-7.7,-5516152,-3.8,-3115107,-20.2,-72335,-18.4,27,3.9
"72000","5","1023","53","0","2020","1","","Puerto Rico -- Statewide","Private","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",3158,44941,45015,45216,470919862,246780145,5464343,804,"",0.76,0.91,0.91,0.90,0.64,0.93,0.88,0.70,"",72,2.3,2494,5.9,2597,6.1,2312,5.4,25293753,5.7,13007059,5.6,-113104,-2.0,-1,-0.1
"72000","5","1023","53","0","2020","2","","Puerto Rico -- Statewide","Private","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",3152,42327,42345,42803,419771921,41342827,899853,760,"",0.76,0.88,0.89,0.89,0.82,0.78,0.73,0.92,"",23,0.7,-520,-1.2,-584,-1.4,-443,-1.0,17995721,4.5,-7963580,-16.2,-298327,-24.9,41,5.7
"72000","5","1024","53","0","2020","1","","Puerto Rico -- Statewide","Private","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6822,122570,123875,124365,945738552,589439884,16650316,589,"",0.78,0.99,0.99,0.98,0.78,0.98,1.00,0.79,"",203,3.1,-282,-0.2,634,0.5,-882,-0.7,23073636,2.5,8273714,1.4,-966922,-5.5,16,2.8
"72000","5","1024","53","0","2020","2","","Puerto Rico -- Statewide","Private","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6763,108444,108780,112110,805110214,184333200,6107382,564,"",0.78,0.95,0.95,0.96,0.76,1.17,1.22,0.79,"",47,0.7,-14812,-12.0,-14144,-11.5,-11837,-9.6,-61180901,-7.1,-46226493,-20.0,-2145931,-26.0,24,4.4
"72000","5","1025","53","0","2020","1","","Puerto Rico -- Statewide","Private","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",8212,108849,112168,113692,703243547,392224219,10505751,485,"",0.99,0.79,0.80,0.81,0.87,1.23,1.59,1.08,"",38,0.5,477,0.4,267,0.2,-689,-0.6,7135734,1.0,2750855,0.7,-640880,-5.7,5,1.0
"72000","5","1025","53","0","2020","2","","Puerto Rico -- Statewide","Private","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",8153,102213,102240,100472,648317697,115766132,3278908,491,"",1.00,0.82,0.82,0.79,0.82,1.09,1.26,1.02,"",-98,-1.2,-12044,-10.5,-13039,-11.3,-11022,-9.9,-70070973,-9.8,-35582000,-23.5,-1282441,-28.1,5,1.0
"72000","5","1026","53","0","2020","1","","Puerto Rico -- Statewide","Private","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",5181,80353,80178,80477,293847908,250231033,6180788,281,"",1.30,0.85,0.84,0.85,1.11,1.06,1.25,1.31,"",281,5.7,4378,5.8,3221,4.2,2772,3.6,6539357,2.3,5585014,2.3,-496899,-7.4,-6,-2.1
"72000","5","1026","53","0","2020","2","","Puerto Rico -- Statewide","Private","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",5106,50545,52918,60634,163714845,88009892,2093916,230,"",1.30,0.97,0.90,0.87,0.97,1.13,1.15,1.06,"",72,1.4,-28381,-36.0,-26744,-33.6,-19821,-24.6,-130163202,-44.3,-71797921,-44.9,-2266439,-52.0,-54,-19.0
"72000","5","1027","53","0","2020","1","","Puerto Rico -- Statewide","Private","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3367,15075,15101,15124,76960199,61378011,1603805,392,"",0.92,0.57,0.57,0.57,0.62,0.71,0.81,1.10,"",-15,-0.4,310,2.1,204,1.4,49,0.3,49751,0.1,-259662,-0.4,-51946,-3.1,-5,-1.3
"72000","5","1027","53","0","2020","2","","Puerto Rico -- Statewide","Private","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3336,10904,11718,12589,61251720,20221459,552050,401,"",0.92,0.58,0.58,0.57,0.57,0.82,0.90,0.99,"",-99,-2.9,-4261,-28.1,-3491,-23.0,-2655,-17.4,-18839166,-23.5,-9210096,-31.3,-276650,-33.4,-4,-1.0
"72000","5","1029","53","0","2020","1","","Puerto Rico -- Statewide","Private","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",9,7,8,11,39898,35315,1024,354,"",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.68,"",-271,-96.8,-425,-98.4,-539,-98.5,-594,-98.2,-3560959,-98.9,-2047165,-98.3,-64079,-98.4,-171,-32.6
"72000","5","1029","53","0","2020","2","","Puerto Rico -- Statewide","Private","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",7,8,9,7,104163,24298,715,1002,"",0.01,0.01,0.01,0.01,0.02,0.01,0.01,1.78,"",-340,-98.0,-396,-98.0,-498,-98.2,-625,-98.9,-3485201,-97.1,-1916112,-98.7,-56498,-98.8,465,86.6
"72000","5","11","54","0","2020","1","","Puerto Rico -- Statewide","Private","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",1574,9365,9453,9514,25287793,23750239,826989,206,"",3.26,1.42,1.42,1.38,0.90,0.94,0.95,0.64,"",-170,-9.7,-470,-4.8,-411,-4.2,-417,-4.2,-123284,-0.5,-248227,-1.0,-24602,-2.9,8,4.0
"72000","5","11","54","0","2020","2","","Puerto Rico -- Statewide","Private","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",1527,8100,8255,8384,23421031,16483850,541997,218,"",3.19,1.16,1.08,1.06,0.70,1.12,0.77,0.63,"",-214,-12.3,-1620,-16.7,-1459,-15.0,-1555,-15.6,-2092177,-8.2,-2466281,-13.0,-106349,-16.4,18,9.0
"72000","5","111","55","0","2020","1","","Puerto Rico -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1096,7131,7210,7288,18300428,17004060,657770,195,"",5.01,2.69,2.61,2.46,1.66,1.72,1.91,0.64,"",-138,-11.2,-383,-5.1,-349,-4.6,-312,-4.1,205618,1.1,-8807,-0.1,-10433,-1.6,11,6.0
"72000","5","111","55","0","2020","2","","Puerto Rico -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1054,6042,6156,6225,16534142,11570826,425005,207,"",4.86,1.96,1.85,1.77,1.16,1.75,1.38,0.63,"",-175,-14.2,-1357,-18.3,-1227,-16.6,-1371,-18.0,-1530635,-8.5,-1930826,-14.3,-82985,-16.3,21,11.3
"72000","5","1111","56","0","2020","1","","Puerto Rico -- Statewide","Private","NAICS 1111 Oilseed and grain farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,454,471,493,2671654,2278484,120537,435,"",0.12,1.58,1.65,1.64,2.10,1.89,4.95,1.30,"",-3,-30.0,14,3.2,5,1.1,39,8.6,126548,5.0,75107,3.4,4563,3.9,3,0.7
"72000","5","1111","56","0","2020","2","","Puerto Rico -- Statewide","Private","NAICS 1111 Oilseed and grain farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,455,436,430,2250855,951591,49133,393,"",0.12,1.41,1.31,1.28,1.44,1.39,2.68,1.08,"",-1,-12.5,13,2.9,3,0.7,-17,-3.8,-55392,-2.4,-64759,-6.4,-3237,-6.2,-10,-2.5
"72000","5","11115","57","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 11115 Corn farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","11115","57","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 11115 Corn farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111150","58","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 111150 Corn farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111150","58","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 111150 Corn farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","11116","57","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 11116 Rice farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","11116","57","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 11116 Rice farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111160","58","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 111160 Rice farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111160","58","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 111160 Rice farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","11119","57","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 11119 Other grain farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","11119","57","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 11119 Other grain farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111199","58","0","2020","1","N","Puerto Rico -- Statewide","Private","NAICS 111199 All other grain farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","111199","58","0","2020","2","N","Puerto Rico -- Statewide","Private","NAICS 111199 All other grain farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","1112","56","0","2020","1","","Puerto Rico -- Statewide","Private","NAICS 1112 Vegetable and melon farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",109,2205,2201,2197,3860749,3587869,161368,135,"",4.89,5.26,5.10,4.71,2.12,2.38,2.25,0.42,"",-10,-8.4,-173,-7.3,-192,-8.0,-210,-8.7,-216211,-5.3,-225328,-5.9,-16677,-9.4,4,3.1
"72000","5","1112","56","0","2020","2","","Puerto Rico -- Statewide","Private","NAICS 1112 Vegetable and melon farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",108,1130,1138,1013,2569572,2064241,81530,181,"",4.87,2.27,2.12,1.82,1.08,2.04,1.52,0.53,"",-13,-10.7,-585,-34.1,-586,-34.0,-746,-42.4,-353395,-12.1,-389860,-15.9,-23431,-22.3,51,39.2
"72000","5","11121","57","0","2020","1","","Puerto Rico -- Statewide","Private","NAICS 11121 Vegetable and melon farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",109,2205,2201,2197,3860749,3587869,161368,135,"",4.89,5.26,5.10,4.71,2.12,2.38,2.25,0.42,"",-10,-8.4,-173,-7.3,-192,-8.0,-210,-8.7,-216211,-5.3,-225328,-5.9,-16677,-9.4,4,3.1
