"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41000","2","1011","53","0","2020","2","","Oregon -- Statewide","State Government","1011 Natural resources and mining","State, by Supersector -- by ownership sector","All establishment sizes",45,355,356,382,5380835,0,0,1136,"",20.87,14.06,14.13,14.85,19.91,0.00,0.00,1.39,"",0,0.0,-19,-5.1,-16,-4.3,-46,-10.7,-237381,-4.2,0,0.0,0,0.0,32,2.9
"41000","2","1012","53","0","2020","1","","Oregon -- Statewide","State Government","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"",3.90,3.01,3.00,3.00,4.36,0.00,0.00,1.45,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","1012","53","0","2020","2","","Oregon -- Statewide","State Government","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"",3.92,2.92,2.97,2.89,4.25,0.00,0.00,1.45,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","102","52","0","2020","1","","Oregon -- Statewide","State Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",762,37295,37480,37505,653406688,0,0,1343,"",0.72,0.62,0.61,0.61,0.75,0.00,0.00,1.21,"",3,0.4,432,1.2,533,1.4,314,0.8,33383852,5.4,0,0.0,0,0.0,54,4.2
"41000","2","102","52","0","2020","2","","Oregon -- Statewide","State Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",762,37487,37583,37928,657778757,0,0,1343,"",0.73,0.62,0.63,0.65,0.70,0.00,0.00,1.11,"",1,0.1,22,0.1,-105,-0.3,-144,-0.4,25404084,4.0,0,0.0,0,0.0,54,4.2
"41000","2","1022","53","0","2020","1","N","Oregon -- Statewide","State Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1022","53","0","2020","2","N","Oregon -- Statewide","State Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1023","53","0","2020","1","","Oregon -- Statewide","State Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",4,475,487,494,8357852,0,0,1325,"",2.29,2.88,2.95,2.99,3.04,0.00,0.00,1.03,"",0,0.0,12,2.6,19,4.1,24,5.1,523185,6.7,0,0.0,0,0.0,34,2.6
"41000","2","1023","53","0","2020","2","","Oregon -- Statewide","State Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",4,486,493,500,8533369,0,0,1331,"",2.28,2.90,2.99,3.03,2.85,0.00,0.00,0.96,"",0,0.0,13,2.7,18,3.8,27,5.7,527474,6.6,0,0.0,0,0.0,31,2.4
"41000","2","1024","53","0","2020","1","","Oregon -- Statewide","State Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",33,678,688,685,12390164,0,0,1394,"",2.09,1.63,1.65,1.64,1.95,0.00,0.00,1.19,"",6,22.2,270,66.2,281,69.0,268,64.3,4635530,59.8,0,0.0,0,0.0,-59,-4.1
"41000","2","1024","53","0","2020","2","","Oregon -- Statewide","State Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",34,848,922,984,14023059,0,0,1175,"",2.15,2.02,2.23,2.35,2.06,0.00,0.00,0.94,"",5,17.2,418,97.2,490,113.4,547,125.2,5442398,63.4,0,0.0,0,0.0,-349,-22.9
"41000","2","1025","53","0","2020","1","","Oregon -- Statewide","State Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",129,8447,8433,8440,128655067,0,0,1173,"",0.57,0.24,0.24,0.24,0.25,0.00,0.00,1.05,"",-2,-1.5,-177,-2.1,-185,-2.1,-256,-2.9,-74659,-0.1,0,0.0,0,0.0,28,2.4
"41000","2","1025","53","0","2020","2","","Oregon -- Statewide","State Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",128,8412,8429,8475,128934706,0,0,1175,"",0.57,0.24,0.25,0.26,0.24,0.00,0.00,0.95,"",-3,-2.3,-134,-1.6,-95,-1.1,-11,-0.1,2954150,2.3,0,0.0,0,0.0,37,3.3
"41000","2","1026","53","0","2020","1","","Oregon -- Statewide","State Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",42,300,305,332,4349223,0,0,1071,"",2.92,1.31,1.34,1.44,2.16,0.00,0.00,1.58,"",0,0.0,10,3.4,11,3.7,1,0.3,295129,7.3,0,0.0,0,0.0,49,4.8
"41000","2","1026","53","0","2020","2","","Oregon -- Statewide","State Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",42,346,345,360,4845756,0,0,1064,"",2.93,1.66,1.61,1.56,2.30,0.00,0.00,1.43,"",0,0.0,-45,-11.5,-124,-26.4,-253,-41.3,-785974,-14.0,0,0.0,0,0.0,182,20.6
"41000","2","1027","53","0","2020","1","N","Oregon -- Statewide","State Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1027","53","0","2020","2","N","Oregon -- Statewide","State Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1028","53","0","2020","1","","Oregon -- Statewide","State Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",548,27358,27529,27516,499062639,0,0,1398,"",0.71,1.16,1.17,1.16,1.49,0.00,0.00,1.28,"",-5,-0.9,322,1.2,411,1.5,280,1.0,28028131,6.0,0,0.0,0,0.0,62,4.6
"41000","2","1028","53","0","2020","2","","Oregon -- Statewide","State Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",548,27351,27350,27569,500803853,0,0,1405,"",0.71,1.15,1.16,1.15,1.37,0.00,0.00,1.19,"",-5,-0.9,-233,-0.8,-395,-1.4,-451,-1.6,17278257,3.6,0,0.0,0,0.0,66,4.9
"41000","2","1029","53","0","2020","1","","Oregon -- Statewide","State Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,2871,0,0,0,"",10.77,0.00,0.00,0.00,2.35,0.00,0.00,0.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1029","53","0","2020","2","","Oregon -- Statewide","State Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",4,7,7,3,47885,0,0,650,"",11.29,24.03,22.17,10.79,18.72,0.00,0.00,0.97,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11","54","0","2020","1","","Oregon -- Statewide","State Government","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",45,356,355,356,5299834,0,0,1146,"",20.77,13.02,13.01,12.95,20.30,0.00,0.00,1.56,"",0,0.0,-9,-2.5,-3,-0.8,-10,-2.7,-76555,-1.4,0,0.0,0,0.0,7,0.6
"41000","2","11","54","0","2020","2","","Oregon -- Statewide","State Government","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",45,355,356,382,5380835,0,0,1136,"",20.87,14.06,14.13,14.85,19.91,0.00,0.00,1.39,"",0,0.0,-19,-5.1,-16,-4.3,-46,-10.7,-237381,-4.2,0,0.0,0,0.0,32,2.9
"41000","2","111","55","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","111","55","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1114","56","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 1114 Greenhouse and nursery production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1114","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 1114 Greenhouse and nursery production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11142","57","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 11142 Nursery and floriculture production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11142","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 11142 Nursery and floriculture production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","111421","58","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 111421 Nursery and tree production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","111421","58","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 111421 Nursery and tree production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","112","55","0","2020","1","","Oregon -- Statewide","State Government","NAICS 112 Animal production and aquaculture","State, NAICS 3-digit -- by ownership sector","All establishment sizes",37,193,192,189,2671658,0,0,1074,"",43.46,36.34,35.64,34.45,44.61,0.00,0.00,1.26,"",0,0.0,0,0.0,3,1.6,-7,-3.6,27131,1.0,0,0.0,0,0.0,18,1.7
"41000","2","112","55","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 112 Animal production and aquaculture","State, NAICS 3-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",43.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1125","56","0","2020","1","","Oregon -- Statewide","State Government","NAICS 1125 Aquaculture","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,193,192,189,2671658,0,0,1074,"",43.46,36.34,35.64,34.45,44.61,0.00,0.00,1.26,"",0,0.0,0,0.0,3,1.6,-7,-3.6,27131,1.0,0,0.0,0,0.0,18,1.7
"41000","2","1125","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 1125 Aquaculture","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",43.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11251","57","0","2020","1","","Oregon -- Statewide","State Government","NAICS 11251 Aquaculture","State, NAICS 5-digit -- by ownership sector","All establishment sizes",37,193,192,189,2671658,0,0,1074,"",43.46,36.34,35.64,34.45,44.61,0.00,0.00,1.26,"",0,0.0,0,0.0,3,1.6,-7,-3.6,27131,1.0,0,0.0,0,0.0,18,1.7
"41000","2","11251","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 11251 Aquaculture","State, NAICS 5-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",43.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","112511","58","0","2020","1","","Oregon -- Statewide","State Government","NAICS 112511 Finfish farming and fish hatcheries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,193,192,189,2671658,0,0,1074,"",43.46,36.34,35.64,34.45,44.61,0.00,0.00,1.26,"",0,0.0,0,0.0,3,1.6,-7,-3.6,27131,1.0,0,0.0,0,0.0,18,1.7
"41000","2","112511","58","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 112511 Finfish farming and fish hatcheries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",43.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","113","55","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 113 Forestry and logging","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",37.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","113","55","0","2020","2","","Oregon -- Statewide","State Government","NAICS 113 Forestry and logging","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,152,157,187,2549088,0,0,1186,"",37.88,42.84,42.78,45.55,44.22,0.00,0.00,1.01,"",0,0.0,-9,-5.6,-7,-4.3,-35,-15.8,-225308,-8.1,0,0.0,0,0.0,16,1.4
"41000","2","1131","56","0","2020","1","","Oregon -- Statewide","State Government","NAICS 1131 Timber tract operations","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,141,141,142,2241864,0,0,1220,"",64.60,76.07,75.91,75.83,84.12,0.00,0.00,1.11,"",0,0.0,-8,-5.4,-5,-3.4,-5,-3.4,-110326,-4.7,0,0.0,0,0.0,-8,-0.7
"41000","2","1131","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 1131 Timber tract operations","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11311","57","0","2020","1","","Oregon -- Statewide","State Government","NAICS 11311 Timber tract operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,141,141,142,2241864,0,0,1220,"",64.60,76.07,75.91,75.83,84.12,0.00,0.00,1.11,"",0,0.0,-8,-5.4,-5,-3.4,-5,-3.4,-110326,-4.7,0,0.0,0,0.0,-8,-0.7
"41000","2","11311","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 11311 Timber tract operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","113110","58","0","2020","1","","Oregon -- Statewide","State Government","NAICS 113110 Timber tract operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,141,141,142,2241864,0,0,1220,"",64.60,76.07,75.91,75.83,84.12,0.00,0.00,1.11,"",0,0.0,-8,-5.4,-5,-3.4,-5,-3.4,-110326,-4.7,0,0.0,0,0.0,-8,-0.7
"41000","2","113110","58","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 113110 Timber tract operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",64.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1132","56","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 1132 Forest nursery and gathering forest products","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1132","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 1132 Forest nursery and gathering forest products","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11321","57","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 11321 Forest nursery and gathering forest products","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","11321","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 11321 Forest nursery and gathering forest products","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","113210","58","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 113210 Forest nursery and gathering forest products","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","113210","58","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 113210 Forest nursery and gathering forest products","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",18.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","23","54","0","2020","1","","Oregon -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"",3.90,3.01,3.00,3.00,4.36,0.00,0.00,1.45,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","23","54","0","2020","2","","Oregon -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"",3.92,2.92,2.97,2.89,4.25,0.00,0.00,1.45,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","237","55","0","2020","1","","Oregon -- Statewide","State Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"",3.91,3.02,3.01,3.01,4.38,0.00,0.00,1.45,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","237","55","0","2020","2","","Oregon -- Statewide","State Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"",3.93,2.93,2.98,2.90,4.28,0.00,0.00,1.46,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","2373","56","0","2020","1","","Oregon -- Statewide","State Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"N",3.91,0,0,0,0,0,0,0,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","2373","56","0","2020","2","","Oregon -- Statewide","State Government","NAICS 2373 Highway, street, and bridge construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"N",3.93,0,0,0,0,0,0,0,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","23731","57","0","2020","1","","Oregon -- Statewide","State Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"N",3.91,0,0,0,0,0,0,0,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","23731","57","0","2020","2","","Oregon -- Statewide","State Government","NAICS 23731 Highway, street, and bridge construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"N",3.93,0,0,0,0,0,0,0,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","237310","58","0","2020","1","","Oregon -- Statewide","State Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,2905,2899,2891,54000800,0,0,1433,"N",3.91,0,0,0,0,0,0,0,"",0,0.0,-14,-0.5,-32,-1.1,-52,-1.8,694351,1.3,0,0.0,0,0.0,34,2.4
"41000","2","237310","58","0","2020","2","","Oregon -- Statewide","State Government","NAICS 237310 Highway, street, and bridge construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,2820,2774,2782,51782365,0,0,1427,"N",3.93,0,0,0,0,0,0,0,"",0,0.0,-86,-3.0,-98,-3.4,-156,-5.3,-387404,-0.7,0,0.0,0,0.0,46,3.3
"41000","2","51","54","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","51","54","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","519","55","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","519","55","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","5191","56","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 5191 Other information services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","5191","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 5191 Other information services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","51912","57","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 51912 Libraries and archives","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","51912","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 51912 Libraries and archives","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","519120","58","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 519120 Libraries and archives","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","519120","58","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 519120 Libraries and archives","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","52","54","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 52 Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","52","54","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 52 Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","523","55","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","523","55","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 523 Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","5239","56","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 5239 Other financial investment activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","5239","56","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 5239 Other financial investment activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","52392","57","0","2020","1","N","Oregon -- Statewide","State Government","NAICS 52392 Portfolio management","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",12.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","52392","57","0","2020","2","N","Oregon -- Statewide","State Government","NAICS 52392 Portfolio management","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",12.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
