"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46000","5","1151","56","0","2020","2","","South Dakota -- Statewide","Private","NAICS 1151 Support activities for crop production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",101,391,423,421,4885600,1916470,12764,913,"",2.48,0.46,0.38,0.37,0.69,0.38,0.13,1.73,"",3,3.1,59,17.8,61,16.9,42,11.1,1013276,26.2,-56384,-2.9,-4310,-25.2,80,9.6
"46000","5","11511","57","0","2020","1","","South Dakota -- Statewide","Private","NAICS 11511 Support activities for crop production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",100,338,348,353,4073602,3452932,23216,905,"",2.47,0.40,0.42,0.44,0.78,0.64,0.41,1.85,"",4,4.2,43,14.6,55,18.8,27,8.3,834511,25.8,682947,24.7,-3296,-12.4,87,10.6
"46000","5","11511","57","0","2020","2","","South Dakota -- Statewide","Private","NAICS 11511 Support activities for crop production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",101,391,423,421,4885600,1916470,12764,913,"",2.48,0.46,0.38,0.37,0.69,0.38,0.13,1.73,"",3,3.1,59,17.8,61,16.9,42,11.1,1013276,26.2,-56384,-2.9,-4310,-25.2,80,9.6
"46000","5","115112","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 115112 Soil preparation, planting, and cultivating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",54,144,145,148,1370434,1264685,4896,724,"",4.22,2.02,1.95,1.94,2.41,2.32,1.20,1.22,"",0,0.0,3,2.1,7,5.1,11,8.0,166600,13.8,137215,12.2,-138,-2.7,56,8.4
"46000","5","115112","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115112 Soil preparation, planting, and cultivating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",55,178,195,186,2087591,1015944,5936,862,"",4.26,2.18,2.12,2.02,2.72,2.70,1.11,1.29,"",1,1.9,41,29.9,31,18.9,17,10.1,582922,38.7,158514,18.5,1934,48.3,123,16.6
"46000","5","115113","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 115113 Crop harvesting, primarily by machine","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,37,36,38,412117,347245,482,857,"",5.10,1.17,1.18,1.18,2.01,1.70,0.21,1.71,"",2,11.8,5,15.6,3,9.1,1,2.7,144074,53.8,98929,39.8,136,39.3,251,41.4
"46000","5","115113","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115113 Crop harvesting, primarily by machine","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,43,49,60,401344,243323,420,609,"",5.06,1.27,1.25,1.56,1.43,1.30,0.13,1.05,"",2,11.8,5,13.2,11,28.9,23,62.2,13623,3.5,15874,7.0,-20,-4.5,-183,-23.1
"46000","5","115114","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 115114 Other postharvest crop activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,126,134,132,1720600,1485293,16846,1013,"",2.75,0.55,0.60,0.57,0.95,0.86,1.15,1.66,"",0,0.0,34,37.0,43,47.3,9,7.3,496673,40.6,426602,40.3,-3563,-17.5,90,9.8
"46000","5","115114","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115114 Other postharvest crop activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,128,140,137,1841721,478049,5403,1049,"",2.90,0.51,0.48,0.46,0.82,0.34,0.27,1.69,"",1,5.0,2,1.6,14,11.1,7,5.4,312771,20.5,-236799,-33.1,-6237,-53.6,125,13.5
"46000","5","115115","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 115115 Farm labor contractors and crew leaders","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","115115","58","0","2020","2","-","South Dakota -- Statewide","Private","NAICS 115115 Farm labor contractors and crew leaders","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","115116","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 115116 Farm management services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","115116","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115116 Farm management services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,42,39,38,554944,179154,1005,1076,"",1.12,0.74,0.58,0.55,1.03,0.75,0.32,1.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","1152","56","0","2020","1","","South Dakota -- Statewide","Private","NAICS 1152 Support activities for animal production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",28,120,123,124,1180080,1086697,10339,742,"",1.42,1.38,1.40,1.40,1.88,1.67,5.43,1.35,"",-1,-3.4,-9,-7.0,-9,-6.8,-5,-3.9,88628,8.1,50594,4.9,2046,24.7,96,14.9
"46000","5","1152","56","0","2020","2","","South Dakota -- Statewide","Private","NAICS 1152 Support activities for animal production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",28,139,139,137,1283193,593670,7877,714,"",1.42,1.54,1.49,1.44,1.81,1.76,4.97,1.22,"",-1,-3.4,11,8.6,6,4.5,4,3.0,118723,10.2,13756,2.4,1068,15.7,32,4.7
"46000","5","11521","57","0","2020","1","","South Dakota -- Statewide","Private","NAICS 11521 Support activities for animal production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",28,120,123,124,1180080,1086697,10339,742,"",1.42,1.38,1.40,1.40,1.88,1.67,5.43,1.35,"",-1,-3.4,-9,-7.0,-9,-6.8,-5,-3.9,88628,8.1,50594,4.9,2046,24.7,96,14.9
"46000","5","11521","57","0","2020","2","","South Dakota -- Statewide","Private","NAICS 11521 Support activities for animal production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",28,139,139,137,1283193,593670,7877,714,"",1.42,1.54,1.49,1.44,1.81,1.76,4.97,1.22,"",-1,-3.4,11,8.6,6,4.5,4,3.0,118723,10.2,13756,2.4,1068,15.7,32,4.7
"46000","5","115210","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 115210 Support activities for animal production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,120,123,124,1180080,1086697,10339,742,"",1.42,1.38,1.40,1.40,1.88,1.67,5.43,1.35,"",-1,-3.4,-9,-7.0,-9,-6.8,-5,-3.9,88628,8.1,50594,4.9,2046,24.7,96,14.9
"46000","5","115210","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115210 Support activities for animal production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,139,139,137,1283193,593670,7877,714,"",1.42,1.54,1.49,1.44,1.81,1.76,4.97,1.22,"",-1,-3.4,11,8.6,6,4.5,4,3.0,118723,10.2,13756,2.4,1068,15.7,32,4.7
"46000","5","1153","56","0","2020","1","","South Dakota -- Statewide","Private","NAICS 1153 Support activities for forestry","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,11,26,26,260887,152818,1204,956,"",1.43,0.24,0.54,0.53,0.61,0.37,0.81,1.39,"",1,9.1,-2,-15.4,14,116.7,12,85.7,154371,144.9,50052,48.7,852,242.0,326,51.7
"46000","5","1153","56","0","2020","2","","South Dakota -- Statewide","Private","NAICS 1153 Support activities for forestry","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,13,14,16,91532,82612,807,491,"",1.42,0.27,0.27,0.30,0.19,0.27,0.34,0.69,"",0,0.0,0,0.0,2,16.7,-5,-23.8,-35886,-28.2,14125,20.6,569,239.1,-148,-23.2
"46000","5","11531","57","0","2020","1","","South Dakota -- Statewide","Private","NAICS 11531 Support activities for forestry","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,11,26,26,260887,152818,1204,956,"",1.43,0.24,0.54,0.53,0.61,0.37,0.81,1.39,"",1,9.1,-2,-15.4,14,116.7,12,85.7,154371,144.9,50052,48.7,852,242.0,326,51.7
"46000","5","11531","57","0","2020","2","","South Dakota -- Statewide","Private","NAICS 11531 Support activities for forestry","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,13,14,16,91532,82612,807,491,"",1.42,0.27,0.27,0.30,0.19,0.27,0.34,0.69,"",0,0.0,0,0.0,2,16.7,-5,-23.8,-35886,-28.2,14125,20.6,569,239.1,-148,-23.2
"46000","5","115310","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 115310 Support activities for forestry","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,11,26,26,260887,152818,1204,956,"",1.43,0.24,0.54,0.53,0.61,0.37,0.81,1.39,"",1,9.1,-2,-15.4,14,116.7,12,85.7,154371,144.9,50052,48.7,852,242.0,326,51.7
"46000","5","115310","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 115310 Support activities for forestry","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,13,14,16,91532,82612,807,491,"",1.42,0.27,0.27,0.30,0.19,0.27,0.34,0.69,"",0,0.0,0,0.0,2,16.7,-5,-23.8,-35886,-28.2,14125,20.6,569,239.1,-148,-23.2
"46000","5","21","54","0","2020","1","","South Dakota -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",67,790,772,812,14108389,9881331,213750,1371,"",0.62,0.44,0.43,0.46,0.33,0.46,2.06,0.75,"",2,3.1,57,7.8,35,4.7,63,8.4,1433398,11.3,1091271,12.4,25658,13.6,53,4.0
"46000","5","21","54","0","2020","2","","South Dakota -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",68,876,970,1023,15496210,4140615,225846,1246,"",0.64,0.51,0.60,0.65,0.49,0.79,4.71,0.84,"",3,4.6,19,2.2,22,2.3,-4,-0.4,1525870,10.9,322690,8.5,17132,8.2,108,9.5
"46000","5","211","55","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","211","55","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2111","56","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2111","56","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21112","57","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 21112 Crude petroleum extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21112","57","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 21112 Crude petroleum extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","211120","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 211120 Crude petroleum extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","211120","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 211120 Crude petroleum extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212","55","0","2020","1","","South Dakota -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",50,712,699,742,12437159,8923069,210239,1333,"",2.14,1.37,1.36,1.43,1.54,1.35,5.79,1.11,"",4,8.7,38,5.6,19,2.8,49,7.1,1516319,13.9,855879,10.6,24052,12.9,102,8.3
"46000","5","212","55","0","2020","2","","South Dakota -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",50,815,906,961,14468285,4009014,225138,1245,"",2.14,1.54,1.69,1.79,1.86,1.71,7.88,1.11,"",2,4.2,17,2.1,17,1.9,-6,-0.6,1393994,10.7,293015,7.9,16685,8.0,108,9.5
"46000","5","2122","56","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 2122 Metal ore mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2122","56","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 2122 Metal ore mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21222","57","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 21222 Gold ore and silver ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21222","57","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 21222 Gold ore and silver ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212221","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212221","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2123","56","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",4,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2123","56","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21231","57","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21231","57","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212311","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,107,102,110,1560200,999893,11039,1129,"",3.13,5.64,5.45,5.66,8.99,5.83,10.32,1.61,"",0,0.0,-2,-1.8,-1,-1.0,8,7.8,328104,26.6,270600,37.1,4069,58.4,223,24.6
"46000","5","212311","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,95,101,104,1494651,539023,8663,1150,"",3.10,4.83,4.66,4.64,7.23,5.62,6.58,1.54,"",0,0.0,-21,-18.1,-19,-15.8,-21,-16.8,181628,13.8,197454,57.8,3420,65.2,311,37.1
"46000","5","212312","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212312","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212319","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212319","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21232","57","0","2020","1","","South Dakota -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,350,353,388,5191575,4246784,145993,1098,"",4.05,3.04,3.09,3.32,3.42,3.56,16.36,1.09,"",3,8.3,15,4.5,3,0.9,26,7.2,506619,10.8,306523,7.8,15483,11.9,65,6.3
"46000","5","21232","57","0","2020","2","","South Dakota -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,476,549,589,7999122,2972544,194990,1144,"",4.05,3.87,4.33,4.60,4.93,4.60,17.27,1.15,"",2,5.4,32,7.2,13,2.4,2,0.3,767441,10.6,112442,3.9,10511,5.7,79,7.4
"46000","5","212321","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",3,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212321","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,0,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212325","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 212325 Clay, ceramic, and refractory minerals mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","212325","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 212325 Clay, ceramic, and refractory minerals mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213","55","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213","55","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2131","56","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","2131","56","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21311","57","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","21311","57","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213111","58","0","2020","1","N","South Dakota -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213111","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213112","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,38,36,36,608355,395772,1475,1276,"",0.20,0.05,0.05,0.05,0.05,0.05,0.04,0.95,"",0,0.0,9,31.0,6,20.0,7,24.1,89215,17.2,92955,30.7,55,3.9,-85,-6.2
"46000","5","213112","58","0","2020","2","","South Dakota -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,36,40,38,562621,123657,700,1139,"",0.22,0.06,0.07,0.07,0.06,0.07,0.06,0.90,"",1,10.0,3,9.1,7,21.2,5,15.2,191654,51.7,42423,52.2,442,171.3,274,31.7
"46000","5","213114","58","0","2020","1","","South Dakota -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,14,12,306091,225434,1984,1643,"",2.88,1.51,1.26,1.06,1.43,1.07,2.08,1.12,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","213114","58","0","2020","2","N","South Dakota -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","22","54","0","2020","1","","South Dakota -- Statewide","Private","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",168,1898,1889,1888,42951485,25346288,57010,1747,"",2.63,1.22,1.22,1.21,1.09,1.38,1.08,0.89,"",-1,-0.6,-14,-0.7,-8,-0.4,-12,-0.6,1849938,4.5,93586,0.4,-2947,-4.9,86,5.2
"46000","5","22","54","0","2020","2","","South Dakota -- Statewide","Private","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",166,1922,1936,1951,41525307,1914560,4601,1650,"",2.58,1.16,1.16,1.16,1.23,0.60,0.35,1.06,"",-3,-1.8,-16,-0.8,-42,-2.1,-48,-2.4,-737091,-1.7,-285494,-13.0,-1263,-21.5,1,0.1
"46000","5","221","55","0","2020","1","","South Dakota -- Statewide","Private","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,1898,1889,1888,42951485,25346288,57010,1747,"",2.63,1.22,1.22,1.21,1.09,1.38,1.08,0.89,"",-1,-0.6,-14,-0.7,-8,-0.4,-12,-0.6,1849938,4.5,93586,0.4,-2947,-4.9,86,5.2
"46000","5","221","55","0","2020","2","","South Dakota -- Statewide","Private","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,1922,1936,1951,41525307,1914560,4601,1650,"",2.58,1.16,1.16,1.16,1.23,0.60,0.35,1.06,"",-3,-1.8,-16,-0.8,-42,-2.1,-48,-2.4,-737091,-1.7,-285494,-13.0,-1263,-21.5,1,0.1
"46000","5","2211","56","0","2020","1","","South Dakota -- Statewide","Private","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",115,1496,1488,1491,35175798,20243984,38288,1814,"",3.40,1.37,1.36,1.36,1.19,1.51,1.10,0.87,"",0,0.0,-10,-0.7,-9,-0.6,-6,-0.4,1412209,4.2,23252,0.1,-4719,-11.0,83,4.8
"46000","5","2211","56","0","2020","2","","South Dakota -- Statewide","Private","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",115,1505,1516,1529,34283440,1172501,2464,1739,"",3.36,1.30,1.30,1.30,1.39,0.55,0.32,1.07,"",0,0.0,0,0.0,-18,-1.2,-18,-1.2,-574300,-1.6,-196569,-14.4,-532,-17.8,-15,-0.9
