"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","111","55","0","2020","1","","Alabama -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",322,2889,3013,3093,25536098,18750820,311393,655,"",0.53,0.48,0.48,0.47,0.58,0.55,0.60,1.22,"",7,2.2,12,0.4,-118,-3.8,-127,-3.9,384619,1.5,-319907,-1.7,-10958,-3.4,26,4.1
"01000","5","111","55","0","2020","2","","Alabama -- Statewide","Private","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",326,3237,3287,3250,37547896,6560824,109166,887,"",0.53,0.45,0.42,0.39,0.65,0.40,0.36,1.55,"",7,2.2,-107,-3.2,-121,-3.6,-147,-4.3,1531739,4.3,-231016,-3.4,590,0.5,68,8.3
"01000","5","1111","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1111 Oilseed and grain farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,94,90,104,874877,648276,8022,701,"",0.19,0.14,0.14,0.15,0.17,0.16,0.22,1.18,"",3,10.7,11,13.3,1,1.1,19,22.4,169157,24.0,108770,20.2,248,3.2,67,10.6
"01000","5","1111","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1111 Oilseed and grain farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,95,95,91,885207,160845,1617,727,"",0.19,0.13,0.12,0.12,0.14,0.10,0.09,1.15,"",2,6.9,3,3.3,6,6.7,-8,-8.1,46130,5.5,-8006,-4.7,-421,-20.7,35,5.1
"01000","5","11111","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11111 Soybean farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,22,21,24,188860,133184,1858,650,"",0.49,0.37,0.35,0.38,0.40,0.36,0.57,1.09,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11111","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 11111 Soybean farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111110","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111110 Soybean farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,22,21,24,188860,133184,1858,650,"",0.49,0.37,0.35,0.38,0.40,0.36,0.57,1.09,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111110","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111110 Soybean farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11112","57","0","2020","1","N","Alabama -- Statewide","Private","NAICS 11112 Oilseed, except soybean, farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11112","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 11112 Oilseed, except soybean, farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111120","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111120 Oilseed, except soybean, farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111120","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111120 Oilseed, except soybean, farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11115","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11115 Corn farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,57,52,62,503360,390912,3752,679,"",0.37,0.26,0.24,0.28,0.27,0.27,0.29,1.06,"",1,6.7,4,7.5,-7,-11.9,3,5.1,-1980,-0.4,12071,3.2,-2124,-36.1,-3,-0.4
"01000","5","11115","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11115 Corn farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,57,57,55,529414,87790,873,723,"",0.36,0.23,0.22,0.21,0.24,0.16,0.16,1.09,"",0,0.0,-4,-6.6,-1,-1.7,-11,-16.7,-81039,-13.3,-12852,-12.8,-524,-37.5,-38,-5.0
"01000","5","111150","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111150 Corn farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,57,52,62,503360,390912,3752,679,"",0.37,0.26,0.24,0.28,0.27,0.27,0.29,1.06,"",1,6.7,4,7.5,-7,-11.9,3,5.1,-1980,-0.4,12071,3.2,-2124,-36.1,-3,-0.4
"01000","5","111150","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111150 Corn farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,57,57,55,529414,87790,873,723,"",0.36,0.23,0.22,0.21,0.24,0.16,0.16,1.09,"",0,0.0,-4,-6.6,-1,-1.7,-11,-16.7,-81039,-13.3,-12852,-12.8,-524,-37.5,-38,-5.0
"01000","5","11119","57","0","2020","1","N","Alabama -- Statewide","Private","NAICS 11119 Other grain farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11119","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11119 Other grain farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,18,22,21,209475,50513,595,792,"",0.10,0.06,0.07,0.07,0.09,0.08,0.09,1.30,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111191","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111191 Oilseed and grain combination farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,15,17,18,166805,114430,2354,770,"",0.12,0.07,0.08,0.08,0.11,0.09,0.23,1.37,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111191","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111191 Oilseed and grain combination farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111199","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111199 All other grain farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111199","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111199 All other grain farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","1112","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1112 Vegetable and melon farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,343,375,386,3759600,2534985,145334,786,"",0.50,0.36,0.38,0.37,0.52,0.49,1.34,1.40,"",3,10.7,45,15.1,4,1.1,8,2.1,542207,16.9,221689,9.6,11206,8.4,77,10.9
"01000","5","1112","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1112 Vegetable and melon farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,418,410,399,4908571,765692,37354,923,"",0.49,0.36,0.32,0.31,0.51,0.31,0.70,1.55,"",3,10.7,44,11.8,22,5.7,13,3.4,1172122,31.4,98261,14.7,3183,9.3,172,22.9
"01000","5","11121","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11121 Vegetable and melon farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",31,343,375,386,3759600,2534985,145334,786,"",0.50,0.36,0.38,0.37,0.52,0.49,1.34,1.40,"",3,10.7,45,15.1,4,1.1,8,2.1,542207,16.9,221689,9.6,11206,8.4,77,10.9
"01000","5","11121","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11121 Vegetable and melon farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",31,418,410,399,4908571,765692,37354,923,"",0.49,0.36,0.32,0.31,0.51,0.31,0.70,1.55,"",3,10.7,44,11.8,22,5.7,13,3.4,1172122,31.4,98261,14.7,3183,9.3,172,22.9
"01000","5","111211","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111211 Potato farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,18,19,112467,98717,591,481,"",0.54,0.10,0.10,0.09,0.08,0.09,0.03,0.86,"",0,0.0,-2,-10.5,-2,-10.0,0,0.0,-627,-0.6,2822,2.9,-96,-14.0,31,6.9
"01000","5","111211","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111211 Potato farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,29,21,22,144782,55409,387,464,"",0.54,0.12,0.08,0.09,0.08,0.08,0.03,0.78,"",0,0.0,10,52.6,-6,-22.2,1,4.8,19995,16.0,-3770,-6.4,-219,-36.1,34,7.9
"01000","5","111219","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111219 Other vegetable and melon farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,326,357,367,3647133,2436268,144743,802,"",0.49,0.42,0.45,0.43,0.62,0.60,1.60,1.42,"",3,14.3,47,16.8,6,1.7,8,2.2,542834,17.5,218867,9.9,11302,8.5,78,10.8
"01000","5","111219","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111219 Other vegetable and melon farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,389,389,377,4763789,710283,36967,952,"",0.48,0.42,0.38,0.35,0.61,0.39,0.90,1.59,"",3,14.3,34,9.6,28,7.8,12,3.3,1152127,31.9,102031,16.8,3402,10.1,181,23.5
"01000","5","1113","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1113 Fruit and tree nut farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",14,36,41,41,223368,188474,1952,437,"",0.10,0.02,0.02,0.02,0.02,0.02,0.01,0.91,"",1,7.7,3,9.1,-1,-2.4,-6,-12.8,-79084,-26.1,-43412,-18.7,-434,-18.2,-135,-23.6
"01000","5","1113","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1113 Fruit and tree nut farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",14,37,43,76,336346,167362,2194,498,"",0.10,0.02,0.02,0.03,0.02,0.03,0.02,0.95,"",-1,-6.7,-17,-31.5,-7,-14.0,10,15.2,-44675,-11.7,19172,12.9,498,29.4,-19,-3.7
"01000","5","11133","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11133 Noncitrus fruit and tree nut farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,36,41,41,223368,188474,1952,437,"",0.11,0.02,0.02,0.02,0.02,0.02,0.01,0.92,"",1,7.7,3,9.1,-1,-2.4,-6,-12.8,-79084,-26.1,-43412,-18.7,-434,-18.2,-135,-23.6
"01000","5","11133","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11133 Noncitrus fruit and tree nut farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,37,43,76,336346,167362,2194,498,"",0.11,0.02,0.02,0.03,0.02,0.03,0.02,0.96,"",-1,-6.7,-17,-31.5,-7,-14.0,10,15.2,-44675,-11.7,19172,12.9,498,29.4,-19,-3.7
"01000","5","111334","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111334 Berry, except strawberry, farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,9,90657,72494,428,721,"",0.24,0.06,0.06,0.05,0.09,0.08,0.03,1.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111334","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111334 Berry, except strawberry, farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,15,41,137503,62836,370,481,"",0.24,0.04,0.05,0.11,0.07,0.10,0.02,1.02,"",0,0.0,-9,-47.4,-6,-28.6,1,2.5,-22275,-13.9,5189,9.0,30,8.8,20,4.3
"01000","5","111335","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111335 Tree nut farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111335","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111335 Tree nut farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111336","58","0","2020","1","-","Alabama -- Statewide","Private","NAICS 111336 Fruit and tree nut combination farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111336","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111336 Fruit and tree nut combination farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111339","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111339 Other noncitrus fruit farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111339","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111339 Other noncitrus fruit farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","1114","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1114 Greenhouse and nursery production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",116,1745,1848,1871,15254609,11234979,121401,644,"",1.02,0.91,0.91,0.84,1.07,1.01,0.90,1.21,"",-4,-3.3,-68,-3.8,-140,-7.0,-170,-8.3,-569137,-3.6,-722517,-6.0,-19961,-14.1,19,3.0
"01000","5","1114","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1114 Greenhouse and nursery production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",119,1955,1967,1913,25057404,3981538,54009,991,"",1.03,0.87,0.81,0.80,1.42,0.86,0.70,1.72,"",0,0.0,-189,-8.8,-166,-7.8,-185,-8.8,-343804,-1.4,-501182,-11.2,-5091,-8.6,71,7.7
"01000","5","11141","57","0","2020","1","N","Alabama -- Statewide","Private","NAICS 11141 Food crops grown under cover","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11141","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 11141 Food crops grown under cover","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111419","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111419 Other food crops grown under cover","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111419","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111419 Other food crops grown under cover","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11142","57","0","2020","1","N","Alabama -- Statewide","Private","NAICS 11142 Nursery and floriculture production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",114,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-3,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","11142","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 11142 Nursery and floriculture production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111421","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111421 Nursery and tree production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",98,1447,1523,1540,12816736,9304465,102820,656,"",1.58,1.52,1.54,1.41,1.86,1.74,1.55,1.25,"",-4,-3.9,-100,-6.5,-107,-6.6,-131,-7.8,-516996,-3.9,-659864,-6.6,-16459,-13.8,21,3.3
"01000","5","111421","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111421 Nursery and tree production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",101,1606,1627,1574,15212831,3199407,44118,730,"",1.61,1.41,1.33,1.29,1.69,1.35,1.01,1.26,"",0,0.0,-161,-9.1,-147,-8.3,-182,-10.4,-314214,-2.0,-476247,-13.0,-3865,-8.1,54,8.0
"01000","5","111422","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111422 Floriculture production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111422","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111422 Floriculture production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","1119","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",130,671,659,691,5423644,4144106,34684,619,"",0.97,0.90,0.84,0.84,0.90,0.90,0.59,1.05,"",4,3.2,21,3.2,18,2.8,22,3.3,321476,6.3,115563,2.9,-2017,-5.5,18,3.0
"01000","5","1119","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",131,732,772,771,6360368,1485387,13992,645,"",0.96,0.83,0.81,0.79,0.85,0.65,0.43,1.05,"",3,2.3,52,7.6,24,3.2,23,3.1,701966,12.4,160739,12.1,2421,20.9,45,7.5
"01000","5","11192","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11192 Cotton farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",80,418,413,431,3517033,2620017,22399,643,"",2.25,3.07,2.98,2.98,3.53,3.55,2.50,1.17,"",0,0.0,9,2.2,11,2.7,4,0.9,164305,4.9,24303,0.9,-3920,-14.9,18,2.9
"01000","5","11192","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11192 Cotton farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",80,442,487,485,3925806,823746,7491,641,"",2.25,2.83,2.99,2.91,3.19,3.87,2.82,1.10,"",-1,-1.2,9,2.1,-1,-0.2,-13,-2.6,232884,6.3,61545,8.1,551,7.9,40,6.7
"01000","5","111920","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111920 Cotton farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",80,418,413,431,3517033,2620017,22399,643,"",2.25,3.07,2.98,2.98,3.53,3.55,2.50,1.17,"",0,0.0,9,2.2,11,2.7,4,0.9,164305,4.9,24303,0.9,-3920,-14.9,18,2.9
"01000","5","111920","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111920 Cotton farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",80,442,487,485,3925806,823746,7491,641,"",2.25,2.83,2.99,2.91,3.19,3.87,2.82,1.10,"",-1,-1.2,9,2.1,-1,-0.2,-13,-2.6,232884,6.3,61545,8.1,551,7.9,40,6.7
"01000","5","11194","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,15,18,117992,97302,1603,567,"",0.32,0.15,0.14,0.16,0.15,0.15,0.18,1.01,"",2,40.0,3,25.0,4,36.4,4,28.6,45304,62.3,30596,45.9,762,90.6,114,25.2
"01000","5","11194","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,20,22,24,156758,63566,549,548,"",0.31,0.15,0.15,0.16,0.14,0.18,0.10,0.88,"",2,40.0,6,42.9,6,37.5,9,60.0,62247,65.9,27582,76.7,219,66.4,63,13.0
"01000","5","111940","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111940 Hay farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,15,15,18,117992,97302,1603,567,"",0.32,0.15,0.14,0.16,0.15,0.15,0.18,1.01,"",2,40.0,3,25.0,4,36.4,4,28.6,45304,62.3,30596,45.9,762,90.6,114,25.2
"01000","5","111940","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111940 Hay farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,20,22,24,156758,63566,549,548,"",0.31,0.15,0.15,0.16,0.14,0.18,0.10,0.88,"",2,40.0,6,42.9,6,37.5,9,60.0,62247,65.9,27582,76.7,219,66.4,63,13.0
"01000","5","11199","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 11199 All other crop farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",43,238,231,242,1788619,1426787,10682,581,"",0.64,0.54,0.50,0.49,0.51,0.50,0.30,1.00,"",2,4.9,9,3.9,3,1.3,14,6.1,111867,6.7,60664,4.4,1141,12.0,16,2.8
"01000","5","11199","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 11199 All other crop farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",44,270,263,262,2277804,598075,5952,661,"",0.63,0.53,0.47,0.45,0.53,0.38,0.25,1.10,"",2,4.8,37,15.9,19,7.8,27,11.5,406835,21.7,71612,13.6,1651,38.4,55,9.1
"01000","5","111991","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111991","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111992","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 111992 Peanut farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",29,156,151,152,1143208,939651,7254,575,"",10.89,12.40,11.99,11.35,14.89,14.48,26.91,1.25,"",0,0.0,0,0.0,0,0.0,1,0.7,30364,2.7,22971,2.5,1314,22.1,14,2.5
"01000","5","111992","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 111992 Peanut farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",30,167,165,168,1449821,386648,4138,669,"",11.11,10.74,10.13,10.11,13.86,16.47,29.65,1.34,"",1,3.4,16,10.6,8,5.1,19,12.8,247216,20.6,34974,9.9,1402,51.2,62,10.2
"01000","5","111998","58","0","2020","1","N","Alabama -- Statewide","Private","NAICS 111998 All other miscellaneous crop farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111998","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 111998 All other miscellaneous crop farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","112","55","0","2020","1","","Alabama -- Statewide","Private","NAICS 112 Animal production and aquaculture","State, NAICS 3-digit -- by ownership sector","All establishment sizes",220,2117,2108,2115,24539318,15777358,121415,893,"",0.66,0.60,0.60,0.59,0.85,0.69,0.82,1.41,"",11,5.3,116,5.8,88,4.4,114,5.7,2443714,11.1,1258046,8.7,6369,5.5,46,5.4
"01000","5","112","55","0","2020","2","","Alabama -- Statewide","Private","NAICS 112 Animal production and aquaculture","State, NAICS 3-digit -- by ownership sector","All establishment sizes",224,2115,2148,2174,25290472,3005215,26119,907,"",0.66,0.57,0.57,0.58,0.81,0.41,0.60,1.42,"",8,3.7,74,3.6,100,4.9,116,5.6,2878243,12.8,74834,2.6,-817,-3.0,66,7.8
"01000","5","1121","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 1121 Cattle ranching and farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",84,290,284,290,2214345,1738967,17868,591,"",0.39,0.14,0.13,0.14,0.14,0.13,0.21,1.01,"",3,3.7,-3,-1.0,-11,-3.7,-2,-0.7,-43600,-1.9,-77298,-4.3,-1557,-8.0,-1,-0.2
"01000","5","1121","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 1121 Cattle ranching and farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",85,305,316,315,2343038,578387,6842,578,"",0.39,0.14,0.14,0.14,0.13,0.14,0.28,0.94,"",2,2.4,-5,-1.6,10,3.3,5,1.6,-47756,-2.0,82589,16.7,434,6.8,-18,-3.0
