"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08000","2","924","55","0","2020","1","","Colorado -- Statewide","State Government","NAICS 924 Administration of environmental programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1669,1654,1709,27567271,0,0,1264,"",0.32,0.68,0.67,0.69,0.69,0.00,0.00,1.01,"",0,0.0,-32,-1.9,-57,-3.3,-90,-5.0,462279,1.7,0,0.0,0,0.0,64,5.3
"08000","2","924","55","0","2020","2","","Colorado -- Statewide","State Government","NAICS 924 Administration of environmental programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1936,2219,2422,21246261,0,0,745,"",0.32,0.76,0.84,0.86,0.52,0.00,0.00,0.63,"",0,0.0,-15,-0.8,-22,-1.0,-29,-1.2,499130,2.4,0,0.0,0,0.0,24,3.3
"08000","2","9241","56","0","2020","1","","Colorado -- Statewide","State Government","NAICS 9241 Administration of environmental programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1669,1654,1709,27567271,0,0,1264,"",0.32,0.68,0.67,0.69,0.69,0.00,0.00,1.01,"",0,0.0,-32,-1.9,-57,-3.3,-90,-5.0,462279,1.7,0,0.0,0,0.0,64,5.3
"08000","2","9241","56","0","2020","2","","Colorado -- Statewide","State Government","NAICS 9241 Administration of environmental programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1936,2219,2422,21246261,0,0,745,"",0.32,0.76,0.84,0.86,0.52,0.00,0.00,0.63,"",0,0.0,-15,-0.8,-22,-1.0,-29,-1.2,499130,2.4,0,0.0,0,0.0,24,3.3
"08000","2","92411","57","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 92411 Air, water, and waste program administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92411","57","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 92411 Air, water, and waste program administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","924110","58","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 924110 Air, water, and waste program administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","924110","58","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 924110 Air, water, and waste program administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92412","57","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 92412 Administration of conservation programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92412","57","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 92412 Administration of conservation programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","924120","58","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 924120 Administration of conservation programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","924120","58","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 924120 Administration of conservation programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","926","55","0","2020","1","","Colorado -- Statewide","State Government","NAICS 926 Administration of economic programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",70,911,914,917,15074090,0,0,1269,"",0.31,0.16,0.16,0.16,0.16,0.00,0.00,1.00,"",2,2.9,-36,-3.8,-50,-5.2,-57,-5.9,-302551,-2.0,0,0.0,0,0.0,39,3.2
"08000","2","926","55","0","2020","2","","Colorado -- Statewide","State Government","NAICS 926 Administration of economic programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",73,963,964,978,10856903,0,0,862,"",0.33,0.17,0.17,0.17,0.12,0.00,0.00,0.68,"",5,7.4,-41,-4.1,-76,-7.3,-90,-8.4,532045,5.2,0,0.0,0,0.0,96,12.5
"08000","2","9261","56","0","2020","1","","Colorado -- Statewide","State Government","NAICS 9261 Administration of economic programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",70,911,914,917,15074090,0,0,1269,"",0.31,0.16,0.16,0.16,0.16,0.00,0.00,1.00,"",2,2.9,-36,-3.8,-50,-5.2,-57,-5.9,-302551,-2.0,0,0.0,0,0.0,39,3.2
"08000","2","9261","56","0","2020","2","","Colorado -- Statewide","State Government","NAICS 9261 Administration of economic programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",73,963,964,978,10856903,0,0,862,"",0.33,0.17,0.17,0.17,0.12,0.00,0.00,0.68,"",5,7.4,-41,-4.1,-76,-7.3,-90,-8.4,532045,5.2,0,0.0,0,0.0,96,12.5
"08000","2","92611","57","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92611","57","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","926110","58","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 926110 Administration of general economic programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","926110","58","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 926110 Administration of general economic programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92614","57","0","2020","1","","Colorado -- Statewide","State Government","NAICS 92614 Agricultural market and commodity regulation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",42,304,310,319,4319586,0,0,1068,"",0.66,0.52,0.53,0.54,0.55,0.00,0.00,1.05,"",0,0.0,2,0.7,-10,-3.1,-16,-4.8,3785,0.1,0,0.0,0,0.0,27,2.6
"08000","2","92614","57","0","2020","2","","Colorado -- Statewide","State Government","NAICS 92614 Agricultural market and commodity regulation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",42,324,323,339,3154804,0,0,738,"",0.66,0.55,0.55,0.57,0.41,0.00,0.00,0.74,"",0,0.0,-42,-11.5,-82,-20.2,-95,-21.9,185734,6.3,0,0.0,0,0.0,169,29.7
"08000","2","926140","58","0","2020","1","","Colorado -- Statewide","State Government","NAICS 926140 Agricultural market and commodity regulation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",42,304,310,319,4319586,0,0,1068,"",0.66,0.52,0.53,0.54,0.55,0.00,0.00,1.05,"",0,0.0,2,0.7,-10,-3.1,-16,-4.8,3785,0.1,0,0.0,0,0.0,27,2.6
"08000","2","926140","58","0","2020","2","","Colorado -- Statewide","State Government","NAICS 926140 Agricultural market and commodity regulation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",42,324,323,339,3154804,0,0,738,"",0.66,0.55,0.55,0.57,0.41,0.00,0.00,0.74,"",0,0.0,-42,-11.5,-82,-20.2,-95,-21.9,185734,6.3,0,0.0,0,0.0,169,29.7
"08000","2","92615","57","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 92615 Licensing and regulating commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","92615","57","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 92615 Licensing and regulating commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","926150","58","0","2020","1","N","Colorado -- Statewide","State Government","NAICS 926150 Licensing and regulating commercial sectors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","926150","58","0","2020","2","N","Colorado -- Statewide","State Government","NAICS 926150 Licensing and regulating commercial sectors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","2","928","55","0","2020","1","","Colorado -- Statewide","State Government","NAICS 928 National security and international affairs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,156,153,160,2272427,0,0,1118,"",0.64,0.48,0.47,0.49,0.54,0.00,0.00,1.13,"",1,12.5,3,2.0,-3,-1.9,6,3.9,33141,1.5,0,0.0,0,0.0,2,0.2
"08000","2","928","55","0","2020","2","","Colorado -- Statewide","State Government","NAICS 928 National security and international affairs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,176,185,182,1789792,0,0,761,"",0.64,0.44,0.52,0.49,0.39,0.00,0.00,0.81,"",0,0.0,15,9.3,22,13.5,16,9.6,188923,11.8,0,0.0,0,0.0,7,0.9
"08000","2","9281","56","0","2020","1","","Colorado -- Statewide","State Government","NAICS 9281 National security and international affairs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",9,156,153,160,2272427,0,0,1118,"",0.64,0.48,0.47,0.49,0.54,0.00,0.00,1.13,"",1,12.5,3,2.0,-3,-1.9,6,3.9,33141,1.5,0,0.0,0,0.0,2,0.2
"08000","2","9281","56","0","2020","2","","Colorado -- Statewide","State Government","NAICS 9281 National security and international affairs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",9,176,185,182,1789792,0,0,761,"",0.64,0.44,0.52,0.49,0.39,0.00,0.00,0.81,"",0,0.0,15,9.3,22,13.5,16,9.6,188923,11.8,0,0.0,0,0.0,7,0.9
"08000","2","92811","57","0","2020","1","","Colorado -- Statewide","State Government","NAICS 92811 National security","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,156,153,160,2272427,0,0,1118,"",0.65,0.48,0.47,0.49,0.54,0.00,0.00,1.13,"",1,12.5,3,2.0,-3,-1.9,6,3.9,33141,1.5,0,0.0,0,0.0,2,0.2
"08000","2","92811","57","0","2020","2","","Colorado -- Statewide","State Government","NAICS 92811 National security","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,176,185,182,1789792,0,0,761,"",0.65,0.44,0.53,0.50,0.39,0.00,0.00,0.81,"",0,0.0,15,9.3,22,13.5,16,9.6,188923,11.8,0,0.0,0,0.0,7,0.9
"08000","2","928110","58","0","2020","1","","Colorado -- Statewide","State Government","NAICS 928110 National security","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,156,153,160,2272427,0,0,1118,"",0.65,0.48,0.47,0.49,0.54,0.00,0.00,1.13,"",1,12.5,3,2.0,-3,-1.9,6,3.9,33141,1.5,0,0.0,0,0.0,2,0.2
"08000","2","928110","58","0","2020","2","","Colorado -- Statewide","State Government","NAICS 928110 National security","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,176,185,182,1789792,0,0,761,"",0.65,0.44,0.53,0.50,0.39,0.00,0.00,0.81,"",0,0.0,15,9.3,22,13.5,16,9.6,188923,11.8,0,0.0,0,0.0,7,0.9
"08000","3","10","51","0","2020","1","","Colorado -- Statewide","Local Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1538,269772,271801,273309,3455590575,587730609,2044720,979,"",0.44,1.00,1.00,1.00,0.91,2.63,1.22,0.90,"",1,0.1,6972,2.7,6236,2.3,6455,2.4,221532020,6.8,37231336,6.8,73358,3.7,40,4.3
"08000","3","10","51","0","2020","2","","Colorado -- Statewide","Local Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",1536,260392,250556,250155,3462776654,568243952,1815617,1050,"",0.43,1.00,0.98,1.00,0.90,4.89,3.29,0.90,"",0,0.0,-8242,-3.1,-22483,-8.2,-23463,-8.6,118346842,3.5,16478160,3.0,3128,0.2,103,10.9
"08000","3","101","52","0","2020","1","","Colorado -- Statewide","Local Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",12,158,147,143,1876585,1464811,69483,967,"",0.13,0.08,0.07,0.07,0.06,0.55,2.66,0.86,"",1,9.1,-4,-2.5,-10,-6.4,-14,-8.9,-535,0.0,114495,8.5,-13073,-15.8,57,6.3
"08000","3","101","52","0","2020","2","","Colorado -- Statewide","Local Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",12,150,120,107,2206956,653240,27726,1351,"",0.13,0.08,0.06,0.05,0.08,0.53,2.57,1.24,"",0,0.0,-40,-21.1,-33,-21.6,-34,-24.1,73082,3.4,-342034,-34.4,-33005,-54.3,334,32.8
"08000","3","1011","53","0","2020","1","","Colorado -- Statewide","Local Government","1011 Natural resources and mining","State, by Supersector -- by ownership sector","All establishment sizes",4,41,41,39,395280,376913,3487,754,"",2.81,1.79,1.81,1.71,1.49,2.93,2.45,0.84,"",0,0.0,-1,-2.4,0,0.0,-2,-4.9,53269,15.6,92620,32.6,896,34.6,118,18.6
"08000","3","1011","53","0","2020","2","","Colorado -- Statewide","Local Government","1011 Natural resources and mining","State, by Supersector -- by ownership sector","All establishment sizes",4,55,52,53,494064,136416,1164,713,"",2.80,2.43,2.14,2.08,1.72,1.73,1.11,0.78,"",0,0.0,10,22.2,10,23.8,13,32.5,114411,30.1,10492,8.3,36,3.2,23,3.3
"08000","3","1012","53","0","2020","1","","Colorado -- Statewide","Local Government","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",8,117,106,104,1481305,1087898,65996,1045,"",0.09,0.06,0.05,0.05,0.05,0.46,3.19,0.93,"",1,14.3,-3,-2.5,-10,-8.6,-12,-10.3,-53804,-3.5,21875,2.1,-13969,-17.5,39,3.9
"08000","3","1012","53","0","2020","2","","Colorado -- Statewide","Local Government","1012 Construction","State, by Supersector -- by ownership sector","All establishment sizes",8,95,68,54,1712892,516824,26562,1822,"",0.09,0.05,0.03,0.03,0.06,0.48,3.08,1.67,"",0,0.0,-50,-34.5,-43,-38.7,-47,-46.5,-41329,-2.4,-352526,-40.6,-33041,-55.4,688,60.7
"08000","3","102","52","0","2020","1","","Colorado -- Statewide","Local Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1526,269614,271654,273166,3453713990,586265798,1975237,979,"",0.44,1.01,1.01,1.01,0.91,2.65,1.20,0.90,"",0,0.0,6976,2.7,6246,2.4,6469,2.4,221532555,6.9,37116841,6.8,86431,4.6,40,4.3
"08000","3","102","52","0","2020","2","","Colorado -- Statewide","Local Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1524,260242,250436,250048,3460569698,567590712,1787891,1050,"",0.44,1.00,0.99,1.01,0.90,4.93,3.30,0.90,"",0,0.0,-8202,-3.1,-22450,-8.2,-23429,-8.6,118273760,3.5,16820194,3.1,36133,2.1,103,10.9
"08000","3","1021","53","0","2020","1","","Colorado -- Statewide","Local Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",235,9174,9164,9216,175481105,27472145,94341,1470,"",0.95,0.89,0.89,0.89,0.94,1.86,0.83,1.06,"",0,0.0,284,3.2,226,2.5,268,3.0,15242593,9.5,1364574,5.2,639,0.7,89,6.4
"08000","3","1021","53","0","2020","2","","Colorado -- Statewide","Local Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",235,9247,9297,9383,167690142,25587858,77920,1386,"",0.95,0.90,0.90,0.91,0.91,4.80,2.49,1.01,"",0,0.0,199,2.2,207,2.3,100,1.1,1832673,1.1,1262912,5.2,3454,4.6,-10,-0.7
"08000","3","1022","53","0","2020","1","","Colorado -- Statewide","Local Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",61,2554,2571,2561,22413572,13438616,47346,673,"",0.58,1.04,1.06,1.05,1.01,6.02,3.71,0.96,"",0,0.0,-29,-1.1,-35,-1.3,-41,-1.6,887293,4.1,520894,4.0,1030,2.2,35,5.5
"08000","3","1022","53","0","2020","2","","Colorado -- Statewide","Local Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",61,2435,2430,2448,22060225,12749770,40669,696,"",0.58,1.05,1.07,1.08,1.02,10.72,7.03,0.96,"",0,0.0,-202,-7.7,-187,-7.1,-184,-7.0,909275,4.3,179761,1.4,131,0.3,77,12.4
"08000","3","1023","53","0","2020","1","","Colorado -- Statewide","Local Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",52,1381,1362,1370,25958573,22568171,71115,1456,"",1.30,1.66,1.63,1.63,2.02,4.95,1.25,1.23,"",-1,-1.9,34,2.5,0,0.0,-4,-0.3,1980557,8.3,2395408,11.9,7792,12.3,101,7.5
"08000","3","1023","53","0","2020","2","","Colorado -- Statewide","Local Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",52,1321,1322,1370,27697265,24493158,74968,1593,"",1.30,1.60,1.62,1.67,2.22,13.41,5.42,1.36,"",0,0.0,-50,-3.6,-55,-4.0,-12,-0.9,3098453,12.6,3144967,14.7,8846,13.4,219,15.9
"08000","3","1024","53","0","2020","1","","Colorado -- Statewide","Local Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",13,41,40,60,698196,286950,925,1143,"",0.14,0.02,0.02,0.03,0.03,0.07,0.02,1.03,"",0,0.0,-2,-4.7,-7,-14.9,10,20.0,-9120,-1.3,-11470,-3.8,-137,-12.9,-23,-2.0
"08000","3","1024","53","0","2020","2","","Colorado -- Statewide","Local Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",13,74,89,103,1198191,503930,1646,1039,"",0.14,0.04,0.05,0.06,0.05,0.50,0.18,0.93,"",0,0.0,4,5.7,9,11.2,6,6.2,351376,41.5,140780,38.8,428,35.1,248,31.4
"08000","3","1025","53","0","2020","1","","Colorado -- Statewide","Local Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",408,158445,159837,160138,1804563173,247472223,897055,870,"",0.27,0.94,0.94,0.94,0.80,3.13,2.16,0.85,"",3,0.7,4215,2.7,3477,2.2,3036,1.9,118628567,7.0,20125263,8.9,57295,6.8,38,4.6
"08000","3","1025","53","0","2020","2","","Colorado -- Statewide","Local Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",408,153049,146106,142458,1818125794,229301313,743944,950,"",0.27,0.93,0.92,0.95,0.78,4.47,4.54,0.83,"",2,0.5,-3608,-2.3,-11706,-7.4,-10249,-6.7,85159219,4.9,10607112,4.9,27840,3.9,94,11.0
"08000","3","1026","53","0","2020","1","","Colorado -- Statewide","Local Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",36,5252,5136,5200,25376530,15442866,56634,376,"",0.37,0.72,0.71,0.73,0.38,0.79,0.20,0.53,"",0,0.0,117,2.3,36,0.7,47,0.9,1137358,4.7,-640060,-4.0,-11075,-16.4,12,3.3
"08000","3","1026","53","0","2020","2","","Colorado -- Statewide","Local Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",36,3331,2707,3625,22314921,15247169,58015,533,"",0.37,0.63,0.59,0.62,0.49,2.51,1.39,0.80,"",0,0.0,-2162,-39.4,-3767,-58.2,-4347,-54.5,-7086387,-24.1,-4018105,-20.9,-14774,-20.3,193,56.8
"08000","3","1027","53","0","2020","1","","Colorado -- Statewide","Local Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",32,530,529,535,5509222,2974084,13777,798,"",0.73,0.87,0.87,0.87,0.73,2.18,0.78,0.84,"",-1,-3.0,-24,-4.3,-37,-6.5,-29,-5.1,-12538,-0.2,3869,0.1,-2857,-17.2,41,5.4
"08000","3","1027","53","0","2020","2","","Colorado -- Statewide","Local Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",32,471,491,504,5516618,2666146,10639,868,"",0.73,0.80,0.83,0.87,0.75,6.80,2.24,0.90,"",-1,-3.0,-110,-18.9,-94,-16.1,-82,-14.0,-232001,-4.0,-113350,-4.1,-2052,-16.2,111,14.7
"08000","3","1028","53","0","2020","1","","Colorado -- Statewide","Local Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",689,92237,93015,94086,1393713619,256610743,794044,1151,"",0.53,1.22,1.23,1.23,1.15,2.69,1.13,0.94,"",-1,-0.1,2381,2.6,2586,2.9,3182,3.5,83677845,6.4,13358363,5.5,33744,4.4,36,3.2
"08000","3","1028","53","0","2020","2","","Colorado -- Statewide","Local Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",687,90314,87994,90157,1395966542,257041368,780090,1200,"",0.53,1.22,1.19,1.19,1.16,5.36,2.88,0.97,"",-1,-0.1,-2273,-2.5,-6857,-7.2,-8661,-8.8,34241152,2.5,5616117,2.2,12260,1.6,102,9.3
"08000","3","11","54","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","11","54","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","111","55","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","111","55","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 111 Crop production","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","1119","56","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","1119","56","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","11194","57","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","11194","57","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","111940","58","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 111940 Hay farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","111940","58","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 111940 Hay farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","115","55","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 115 Agriculture and forestry support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","115","55","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 115 Agriculture and forestry support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","1151","56","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 1151 Support activities for crop production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","1151","56","0","2020","2","N","Colorado -- Statewide","Local Government","NAICS 1151 Support activities for crop production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","11511","57","0","2020","1","N","Colorado -- Statewide","Local Government","NAICS 11511 Support activities for crop production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
