"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40000","3","56159","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 56159 Other travel arrangement services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56159","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 56159 Other travel arrangement services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561599","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 561599 All other travel arrangement services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561599","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 561599 All other travel arrangement services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5616","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 5616 Investigation and security services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5616","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 5616 Investigation and security services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56162","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 56162 Security systems services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",46.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56162","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 56162 Security systems services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",46.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561621","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 561621 Security systems services, except locksmiths","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",46.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561621","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 561621 Security systems services, except locksmiths","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",46.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5617","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 5617 Services to buildings and dwellings","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5617","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 5617 Services to buildings and dwellings","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56173","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 56173 Landscaping services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56173","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 56173 Landscaping services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561730","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 561730 Landscaping services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561730","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 561730 Landscaping services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5619","56","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 5619 Other support services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,762,766,771,14952325,9967010,1809,1501,"",5.63,12.14,12.02,12.29,28.63,34.87,2.18,2.36,"",0,0.0,15,2.0,34,4.6,41,5.6,-3593342,-19.4,664808,7.1,-259,-12.5,-436,-22.5
"40000","3","5619","56","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 5619 Other support services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,755,565,661,11983965,2564900,1610,1396,"",5.38,12.81,10.33,12.08,20.76,22.98,4.87,1.76,"",0,0.0,28,3.9,-187,-24.9,-107,-13.9,1072525,9.8,-51204,-2.0,114,7.6,275,24.5
"40000","3","56199","57","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 56199 All other support services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,762,766,771,14952325,9967010,1809,1501,"",6.34,17.32,17.29,17.48,33.14,36.06,2.42,1.91,"",0,0.0,15,2.0,34,4.6,41,5.6,-3593342,-19.4,664808,7.1,-259,-12.5,-436,-22.5
"40000","3","56199","57","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 56199 All other support services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,755,565,661,11983965,2564900,1610,1396,"",6.01,15.52,12.35,14.39,23.15,23.80,5.01,1.64,"",0,0.0,28,3.9,-187,-24.9,-107,-13.9,1072525,9.8,-51204,-2.0,114,7.6,275,24.5
"40000","3","561990","58","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 561990 All other support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,762,766,771,14952325,9967010,1809,1501,"",6.34,17.32,17.29,17.48,33.14,36.06,2.42,1.91,"",0,0.0,15,2.0,34,4.6,41,5.6,-3593342,-19.4,664808,7.1,-259,-12.5,-436,-22.5
"40000","3","561990","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 561990 All other support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,755,565,661,11983965,2564900,1610,1396,"",6.01,15.52,12.35,14.39,23.15,23.80,5.01,1.64,"",0,0.0,28,3.9,-187,-24.9,-107,-13.9,1072525,9.8,-51204,-2.0,114,7.6,275,24.5
"40000","3","562","55","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",51,886,877,879,9218966,3021232,25396,805,"",4.20,3.30,3.27,3.28,3.56,9.09,16.71,1.08,"",0,0.0,2,0.2,-4,-0.5,0,0.0,180502,2.0,77322,2.6,10661,72.4,16,2.0
"40000","3","562","55","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",51,890,874,870,8826948,1627918,13405,773,"",4.22,3.15,3.11,3.13,3.13,8.41,20.19,1.00,"",0,0.0,17,1.9,4,0.5,-5,-0.6,-20109,-0.2,62987,4.0,160,1.2,-7,-0.9
"40000","3","5621","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 5621 Waste collection","State, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5621","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 5621 Waste collection","State, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56211","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 56211 Waste collection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56211","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 56211 Waste collection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562111","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 562111 Solid waste collection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562111","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 562111 Solid waste collection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5622","56","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",33,628,622,624,6677436,1936413,19283,822,"",4.12,3.14,3.12,3.14,3.39,7.64,18.21,1.08,"",0,0.0,4,0.6,1,0.2,3,0.5,123547,1.9,59887,3.2,10745,125.8,11,1.4
"40000","3","5622","56","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",33,635,618,618,6348119,1034788,10310,783,"",4.13,3.02,2.96,3.01,2.95,7.10,20.01,0.98,"",0,0.0,19,3.1,6,1.0,5,0.8,-124524,-1.9,32124,3.2,702,7.3,-28,-3.5
"40000","3","56221","57","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 56221 Waste treatment and disposal","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,628,622,624,6677436,1936413,19283,822,"",4.12,3.14,3.12,3.14,3.39,7.64,18.21,1.08,"",0,0.0,4,0.6,1,0.2,3,0.5,123547,1.9,59887,3.2,10745,125.8,11,1.4
"40000","3","56221","57","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 56221 Waste treatment and disposal","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,635,618,618,6348119,1034788,10310,783,"",4.13,3.02,2.96,3.01,2.95,7.10,20.01,0.98,"",0,0.0,19,3.1,6,1.0,5,0.8,-124524,-1.9,32124,3.2,702,7.3,-28,-3.5
"40000","3","562211","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 562211 Hazardous waste treatment and disposal","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562211","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 562211 Hazardous waste treatment and disposal","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,10,76253,13243,132,587,"",5.38,0.76,0.76,0.76,0.57,3.85,5.48,0.75,"",0,0.0,-1,-9.1,-1,-9.1,-1,-9.1,9203,13.7,-594,-4.3,-6,-4.3,118,25.2
"40000","3","562212","58","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 562212 Solid waste landfill","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,574,568,570,6267757,1685833,16777,845,"",4.39,4.06,4.02,4.05,4.93,8.00,21.41,1.22,"",0,0.0,16,2.9,13,2.3,15,2.7,189514,3.1,45466,2.8,8408,100.5,4,0.5
"40000","3","562212","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 562212 Solid waste landfill","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,571,555,554,5882409,800997,7972,808,"",4.41,3.84,3.76,3.82,4.34,6.10,17.90,1.14,"",0,0.0,20,3.6,8,1.5,6,1.1,-141335,-2.3,16445,2.1,545,7.3,-37,-4.4
"40000","3","562219","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 562219 Other nonhazardous waste disposal","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562219","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 562219 Other nonhazardous waste disposal","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,54,53,54,389457,220548,2206,558,"",3.08,1.26,1.24,1.28,0.65,22.19,65.53,0.52,"",0,0.0,0,0.0,-1,-1.9,0,0.0,7608,2.0,16273,8.0,163,8.0,14,2.6
"40000","3","5629","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 5629 Remediation and other waste services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5629","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 5629 Remediation and other waste services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56292","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 56292 Materials recovery facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56292","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 56292 Materials recovery facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562920","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 562920 Materials recovery facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562920","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 562920 Materials recovery facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61","54","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",574,102146,103298,102173,933266389,53625357,247518,700,"",0.81,1.15,1.15,1.14,1.09,1.48,2.80,0.95,"",0,0.0,1547,1.5,1186,1.2,391,0.4,45090250,5.1,2160567,4.2,40790,19.7,27,4.0
"40000","3","61","54","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 61 Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",574,97691,92452,79467,1168676240,31421209,150556,1000,"",0.81,1.08,1.06,1.00,1.21,0.76,2.32,1.15,"",0,0.0,-3766,-3.7,-9313,-9.2,-8194,-9.3,25373982,2.2,1244146,4.1,1729,1.2,93,10.3
"40000","3","611","55","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 611 Educational services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",574,102146,103298,102173,933266389,53625357,247518,700,"",0.81,1.15,1.15,1.14,1.09,1.48,2.80,0.95,"",0,0.0,1547,1.5,1186,1.2,391,0.4,45090250,5.1,2160567,4.2,40790,19.7,27,4.0
"40000","3","611","55","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 611 Educational services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",574,97691,92452,79467,1168676240,31421209,150556,1000,"",0.81,1.08,1.06,1.00,1.21,0.76,2.32,1.15,"",0,0.0,-3766,-3.7,-9313,-9.2,-8194,-9.3,25373982,2.2,1244146,4.1,1729,1.2,93,10.3
"40000","3","6111","56","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 6111 Elementary and secondary schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",520,96573,97488,96313,868736125,38689226,197944,690,"",0.76,1.16,1.16,1.15,1.08,1.16,2.42,0.94,"",-1,-0.2,1464,1.5,1304,1.4,374,0.4,42485108,5.1,1557816,4.2,3773,1.9,26,3.9
"40000","3","6111","56","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 6111 Elementary and secondary schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",520,92843,87965,74960,1101589590,25933293,132513,994,"",0.76,1.11,1.09,1.01,1.22,0.68,2.25,1.14,"",-1,-0.2,-2723,-2.8,-7850,-8.2,-7131,-8.7,27394197,2.6,1651372,6.8,1391,1.1,88,9.7
"40000","3","61111","57","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 61111 Elementary and secondary schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",520,96573,97488,96313,868736125,38689226,197944,690,"",0.76,1.16,1.16,1.15,1.08,1.16,2.42,0.94,"",-1,-0.2,1464,1.5,1304,1.4,374,0.4,42485108,5.1,1557816,4.2,3773,1.9,26,3.9
"40000","3","61111","57","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 61111 Elementary and secondary schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",520,92843,87965,74960,1101589590,25933293,132513,994,"",0.76,1.11,1.09,1.01,1.22,0.68,2.25,1.14,"",-1,-0.2,-2723,-2.8,-7850,-8.2,-7131,-8.7,27394197,2.6,1651372,6.8,1391,1.1,88,9.7
"40000","3","611110","58","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 611110 Elementary and secondary schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",520,96573,97488,96313,868736125,38689226,197944,690,"",0.76,1.16,1.16,1.15,1.08,1.16,2.42,0.94,"",-1,-0.2,1464,1.5,1304,1.4,374,0.4,42485108,5.1,1557816,4.2,3773,1.9,26,3.9
"40000","3","611110","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 611110 Elementary and secondary schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",520,92843,87965,74960,1101589590,25933293,132513,994,"",0.76,1.11,1.09,1.01,1.22,0.68,2.25,1.14,"",-1,-0.2,-2723,-2.8,-7850,-8.2,-7131,-8.7,27394197,2.6,1651372,6.8,1391,1.1,88,9.7
"40000","3","6112","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 6112 Junior colleges","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6112","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 6112 Junior colleges","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61121","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 61121 Junior colleges","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61121","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 61121 Junior colleges","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611210","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 611210 Junior colleges","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611210","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 611210 Junior colleges","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6113","56","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 6113 Colleges and universities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,21,24,23,184817,88874,0,627,"",2.68,0.03,0.03,0.03,0.02,1.02,0.00,0.65,"",1,14.3,2,10.5,5,26.3,5,27.8,50362,37.5,20763,30.5,0,0.0,73,13.2
"40000","3","6113","56","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 6113 Colleges and universities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,24,23,17,204913,74870,0,739,"",2.66,0.03,0.03,0.02,0.02,1.13,0.00,0.71,"",1,14.3,4,20.0,3,15.0,9,112.5,43944,27.3,39569,112.1,0,0.0,-35,-4.5
"40000","3","61131","57","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 61131 Colleges and universities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,21,24,23,184817,88874,0,627,"",2.68,0.03,0.03,0.03,0.02,1.02,0.00,0.65,"",1,14.3,2,10.5,5,26.3,5,27.8,50362,37.5,20763,30.5,0,0.0,73,13.2
"40000","3","61131","57","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 61131 Colleges and universities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,24,23,17,204913,74870,0,739,"",2.66,0.03,0.03,0.02,0.02,1.13,0.00,0.71,"",1,14.3,4,20.0,3,15.0,9,112.5,43944,27.3,39569,112.1,0,0.0,-35,-4.5
"40000","3","611310","58","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 611310 Colleges and universities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,21,24,23,184817,88874,0,627,"",2.68,0.03,0.03,0.03,0.02,1.02,0.00,0.65,"",1,14.3,2,10.5,5,26.3,5,27.8,50362,37.5,20763,30.5,0,0.0,73,13.2
"40000","3","611310","58","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 611310 Colleges and universities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,24,23,17,204913,74870,0,739,"",2.66,0.03,0.03,0.02,0.02,1.13,0.00,0.71,"",1,14.3,4,20.0,3,15.0,9,112.5,43944,27.3,39569,112.1,0,0.0,-35,-4.5
"40000","3","6114","56","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 6114 Business, computer and management training","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6114","56","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 6114 Business, computer and management training","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61143","57","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 61143 Management training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61143","57","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 61143 Management training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611430","58","0","2020","1","N","Oklahoma -- Statewide","Local Government","NAICS 611430 Management training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611430","58","0","2020","2","N","Oklahoma -- Statewide","Local Government","NAICS 611430 Management training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6115","56","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 6115 Technical and trade schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",44,5102,5319,5375,59113878,9975728,49574,864,"",24.49,45.96,46.10,46.33,57.90,35.54,65.82,1.26,"",0,0.0,74,1.5,-106,-2.0,27,0.5,2099449,3.7,230234,2.4,37017,294.8,31,3.7
"40000","3","6115","56","0","2020","2","","Oklahoma -- Statewide","Local Government","NAICS 6115 Technical and trade schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",44,4420,4094,4116,61610916,3637622,18043,1126,"",24.56,41.73,40.52,42.71,54.00,19.82,39.43,1.30,"",0,0.0,-995,-18.4,-1366,-25.0,-1003,-19.6,-1591441,-2.5,-148038,-3.9,338,1.9,214,23.5
"40000","3","61151","57","0","2020","1","","Oklahoma -- Statewide","Local Government","NAICS 61151 Technical and trade schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",44,5102,5319,5375,59113878,9975728,49574,864,"",24.49,45.96,46.10,46.33,57.90,35.54,65.82,1.26,"",0,0.0,74,1.5,-106,-2.0,27,0.5,2099449,3.7,230234,2.4,37017,294.8,31,3.7
