"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35000","2","624","55","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 624 Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,2937,2921,2937,38073751,0,0,999,"",6.21,5.01,5.01,5.04,6.66,0.00,0.00,1.33,"",0,0.0,165,6.0,155,5.6,160,5.8,4059348,11.9,0,0.0,0,0.0,55,5.8
"35000","2","624","55","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 624 Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,2912,2917,2895,33037513,0,0,874,"",6.28,4.89,5.02,5.06,5.43,0.00,0.00,1.09,"",0,0.0,142,5.1,137,4.9,92,3.3,3236375,10.9,0,0.0,0,0.0,51,6.2
"35000","2","6241","56","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 6241 Individual and family services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",71,2704,2684,2693,35295590,0,0,1008,"",6.13,5.39,5.38,5.40,7.18,0.00,0.00,1.33,"",0,0.0,164,6.5,149,5.9,149,5.9,3847814,12.2,0,0.0,0,0.0,55,5.8
"35000","2","6241","56","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 6241 Individual and family services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",71,2675,2681,2667,30136528,0,0,867,"",6.19,5.23,5.37,5.43,5.78,0.00,0.00,1.08,"",0,0.0,140,5.5,135,5.3,93,3.6,3026122,11.2,0,0.0,0,0.0,50,6.1
"35000","2","62419","57","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 62419 Other individual and family services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",71,2704,2684,2693,35295590,0,0,1008,"",11.59,8.42,8.43,8.45,11.82,0.00,0.00,1.40,"",0,0.0,164,6.5,149,5.9,149,5.9,3847814,12.2,0,0.0,0,0.0,55,5.8
"35000","2","62419","57","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 62419 Other individual and family services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",71,2675,2681,2667,30136528,0,0,867,"",11.70,8.18,8.42,8.51,9.73,0.00,0.00,1.16,"",0,0.0,140,5.5,135,5.3,93,3.6,3026122,11.2,0,0.0,0,0.0,50,6.1
"35000","2","624190","58","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 624190 Other individual and family services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",71,2704,2684,2693,35295590,0,0,1008,"",11.59,8.42,8.43,8.45,11.82,0.00,0.00,1.40,"",0,0.0,164,6.5,149,5.9,149,5.9,3847814,12.2,0,0.0,0,0.0,55,5.8
"35000","2","624190","58","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 624190 Other individual and family services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",71,2675,2681,2667,30136528,0,0,867,"",11.70,8.18,8.42,8.51,9.73,0.00,0.00,1.16,"",0,0.0,140,5.5,135,5.3,93,3.6,3026122,11.2,0,0.0,0,0.0,50,6.1
"35000","2","6243","56","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","6243","56","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","62431","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 62431 Vocational rehabilitation services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","62431","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 62431 Vocational rehabilitation services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","624310","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 624310 Vocational rehabilitation services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","624310","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 624310 Vocational rehabilitation services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","6244","56","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 6244 Child day care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","6244","56","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 6244 Child day care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","62441","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 62441 Child day care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","62441","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 62441 Child day care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","624410","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 624410 Child day care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","624410","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 624410 Child day care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71","54","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 71 Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",55,568,631,616,5983149,0,0,761,"",9.98,5.95,6.68,6.43,8.36,0.00,0.00,1.32,"",0,0.0,21,3.8,27,4.5,19,3.2,937247,18.6,0,0.0,0,0.0,95,14.3
"35000","2","71","54","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 71 Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",55,519,511,563,5073409,0,0,735,"",10.07,5.84,5.68,5.98,6.75,0.00,0.00,1.16,"",0,0.0,-46,-8.1,-100,-16.4,-48,-7.9,511554,11.2,0,0.0,0,0.0,146,24.8
"35000","2","711","55","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 711 Performing arts and spectator sports","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","711","55","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 711 Performing arts and spectator sports","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","7113","56","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 7113 Promoters of performing arts and sports","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","7113","56","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 7113 Promoters of performing arts and sports","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71131","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 71131 Promoters with facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71131","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 71131 Promoters with facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","711310","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 711310 Promoters with facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","711310","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 711310 Promoters with facilities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","712","55","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","712","55","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",10.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","7121","56","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","State, NAICS 4-digit -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","7121","56","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","State, NAICS 4-digit -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",10.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71211","57","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 71211 Museums","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,262,263,266,3002631,0,0,876,"",15.29,14.77,14.86,14.87,22.00,0.00,0.00,1.48,"",0,0.0,24,10.1,21,8.7,19,7.7,338733,12.7,0,0.0,0,0.0,30,3.5
"35000","2","71211","57","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 71211 Museums","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,260,262,260,2615232,0,0,772,"",15.12,14.84,15.05,14.90,18.63,0.00,0.00,1.25,"",0,0.0,17,7.0,18,7.4,18,7.4,292264,12.6,0,0.0,0,0.0,37,5.0
"35000","2","712110","58","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,262,263,266,3002631,0,0,876,"",15.29,14.77,14.86,14.87,22.00,0.00,0.00,1.48,"",0,0.0,24,10.1,21,8.7,19,7.7,338733,12.7,0,0.0,0,0.0,30,3.5
"35000","2","712110","58","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,260,262,260,2615232,0,0,772,"",15.12,14.84,15.05,14.90,18.63,0.00,0.00,1.25,"",0,0.0,17,7.0,18,7.4,18,7.4,292264,12.6,0,0.0,0,0.0,37,5.0
"35000","2","71212","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 71212 Historical sites","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",14.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71212","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 71212 Historical sites","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","712120","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 712120 Historical sites","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",14.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","712120","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 712120 Historical sites","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","71219","57","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 71219 Nature parks and other similar institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,146,146,147,1665185,0,0,875,"",9.19,3.37,3.40,3.31,4.99,0.00,0.00,1.48,"",0,0.0,6,4.3,5,3.5,1,0.7,138948,9.1,0,0.0,0,0.0,50,6.1
"35000","2","71219","57","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 71219 Nature parks and other similar institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,141,133,198,1504562,0,0,736,"",9.26,3.07,2.68,3.63,4.04,0.00,0.00,1.29,"",0,0.0,-1,-0.7,-19,-12.5,-2,-1.0,87660,6.2,0,0.0,0,0.0,74,11.2
"35000","2","712190","58","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 712190 Nature parks and other similar institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,146,146,147,1665185,0,0,875,"",9.19,3.37,3.40,3.31,4.99,0.00,0.00,1.48,"",0,0.0,6,4.3,5,3.5,1,0.7,138948,9.1,0,0.0,0,0.0,50,6.1
"35000","2","712190","58","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 712190 Nature parks and other similar institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,141,133,198,1504562,0,0,736,"",9.26,3.07,2.68,3.63,4.04,0.00,0.00,1.29,"",0,0.0,-1,-0.7,-19,-12.5,-2,-1.0,87660,6.2,0,0.0,0,0.0,74,11.2
"35000","2","81","54","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","81","54","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","812","55","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","812","55","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","8122","56","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 8122 Death care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","8122","56","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 8122 Death care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","81222","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 81222 Cemeteries and crematories","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","81222","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 81222 Cemeteries and crematories","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","812220","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 812220 Cemeteries and crematories","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","812220","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 812220 Cemeteries and crematories","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","92","54","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",636,15331,15382,14992,240802129,863455,12985,1216,"",2.12,1.50,1.51,1.47,1.99,0.10,1.39,1.33,"",-21,-3.2,499,3.4,559,3.8,167,1.1,16000306,7.1,79462,10.1,2563,24.6,50,4.3
"35000","2","92","54","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",658,15120,15156,15165,209465947,491961,6952,1064,"",2.21,1.45,1.48,1.50,1.59,0.03,0.39,1.08,"",0,0.0,556,3.8,555,3.8,448,3.0,16903365,8.8,37342,8.2,1256,22.1,51,5.0
"35000","2","921","55","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,2246,2279,1862,33482963,76390,955,1210,"",1.59,1.73,1.75,1.42,1.98,0.07,0.82,1.21,"",1,1.8,201,9.8,212,10.3,-195,-9.5,2386437,7.7,37590,96.9,346,56.8,47,4.0
"35000","2","921","55","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1857,1850,1844,26951386,70217,878,1120,"",1.63,1.41,1.44,1.45,1.47,0.04,0.47,1.03,"",2,3.5,161,9.5,143,8.4,131,7.6,3645246,15.6,5684,8.8,-135,-13.3,69,6.6
"35000","2","9211","56","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",58,2246,2279,1862,33482963,76390,955,1210,"",1.59,1.73,1.75,1.42,1.98,0.07,0.82,1.21,"",1,1.8,201,9.8,212,10.3,-195,-9.5,2386437,7.7,37590,96.9,346,56.8,47,4.0
"35000","2","9211","56","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",59,1857,1850,1844,26951386,70217,878,1120,"",1.63,1.41,1.44,1.45,1.47,0.04,0.47,1.03,"",2,3.5,161,9.5,143,8.4,131,7.6,3645246,15.6,5684,8.8,-135,-13.3,69,6.6
"35000","2","92111","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 92111 Executive offices","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","92111","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 92111 Executive offices","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","921110","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","921110","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 921110 Executive offices","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","92112","57","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 92112 Legislative bodies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","92112","57","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 92112 Legislative bodies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","921120","58","0","2020","1","N","New Mexico -- Statewide","State Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","921120","58","0","2020","2","N","New Mexico -- Statewide","State Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","92113","57","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,976,985,1004,15835140,0,0,1232,"",1.41,1.72,1.72,1.74,2.13,0.00,0.00,1.23,"",0,0.0,56,6.1,61,6.6,73,7.8,1858449,13.3,0,0.0,0,0.0,70,6.0
"35000","2","92113","57","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,1006,1005,1000,13878539,0,0,1064,"",1.43,1.72,1.77,1.79,1.72,0.00,0.00,0.98,"",0,0.0,72,7.7,66,7.0,67,7.2,1735421,14.3,0,0.0,0,0.0,65,6.5
"35000","2","921130","58","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,976,985,1004,15835140,0,0,1232,"",1.41,1.72,1.72,1.74,2.13,0.00,0.00,1.23,"",0,0.0,56,6.1,61,6.6,73,7.8,1858449,13.3,0,0.0,0,0.0,70,6.0
"35000","2","921130","58","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,1006,1005,1000,13878539,0,0,1064,"",1.43,1.72,1.77,1.79,1.72,0.00,0.00,0.98,"",0,0.0,72,7.7,66,7.0,67,7.2,1735421,14.3,0,0.0,0,0.0,65,6.5
"35000","2","92119","57","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,676,684,689,11636193,0,0,1311,"",1.92,1.37,1.39,1.40,1.70,0.00,0.00,1.22,"",1,3.6,80,13.4,87,14.6,85,14.1,1905890,19.6,0,0.0,0,0.0,61,4.9
"35000","2","92119","57","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,686,677,673,10230815,0,0,1160,"",1.99,1.37,1.38,1.38,1.38,0.00,0.00,1.01,"",2,7.1,79,13.0,64,10.4,53,8.5,1629711,18.9,0,0.0,0,0.0,81,7.5
"35000","2","921190","58","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",29,676,684,689,11636193,0,0,1311,"",1.92,1.37,1.39,1.40,1.70,0.00,0.00,1.22,"",1,3.6,80,13.4,87,14.6,85,14.1,1905890,19.6,0,0.0,0,0.0,61,4.9
"35000","2","921190","58","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",30,686,677,673,10230815,0,0,1160,"",1.99,1.37,1.38,1.38,1.38,0.00,0.00,1.01,"",2,7.1,79,13.0,64,10.4,53,8.5,1629711,18.9,0,0.0,0,0.0,81,7.5
"35000","2","922","55","0","2020","1","","New Mexico -- Statewide","State Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",313,6541,6536,6549,106324871,0,0,1250,"",3.62,1.63,1.64,1.64,2.23,0.00,0.00,1.36,"",-23,-6.8,99,1.5,137,2.1,143,2.2,5881852,5.9,0,0.0,0,0.0,46,3.8
"35000","2","922","55","0","2020","2","","New Mexico -- Statewide","State Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",313,6655,6659,6674,91610167,0,0,1058,"",3.67,1.63,1.67,1.70,1.76,0.00,0.00,1.06,"",-23,-6.8,169,2.6,156,2.4,118,1.8,4334897,5.0,0,0.0,0,0.0,28,2.7
