"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55000","3","921120","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,18,18,48082,0,0,209,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.23,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","921120","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 921120 Legislative bodies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,17,17,50310,0,0,228,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.24,"",1,33.3,3,21.4,5,41.7,5,41.7,7985,18.9,0,0.0,0,0.0,-29,-11.3
"55000","3","92113","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,209,209,207,3204154,0,0,1183,"",0.51,0.15,0.15,0.15,0.18,0.00,0.00,1.19,"",0,0.0,8,4.0,8,4.0,4,2.0,122009,4.0,0,0.0,0,0.0,7,0.6
"55000","3","92113","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,215,197,200,3483836,0,0,1314,"",0.50,0.15,0.14,0.14,0.18,0.00,0.00,1.24,"",0,0.0,9,4.4,-13,-6.2,-14,-6.5,-54538,-1.5,0,0.0,0,0.0,18,1.4
"55000","3","921130","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,209,209,207,3204154,0,0,1183,"",0.51,0.15,0.15,0.15,0.18,0.00,0.00,1.19,"",0,0.0,8,4.0,8,4.0,4,2.0,122009,4.0,0,0.0,0,0.0,7,0.6
"55000","3","921130","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,215,197,200,3483836,0,0,1314,"",0.50,0.15,0.14,0.14,0.18,0.00,0.00,1.24,"",0,0.0,9,4.4,-13,-6.2,-14,-6.5,-54538,-1.5,0,0.0,0,0.0,18,1.4
"55000","3","92114","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92114 Executive and legislative offices, combined","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1941,66984,69163,67226,773557055,1519146,16244,878,"",5.35,2.01,2.07,1.99,2.07,0.04,0.09,1.02,"",-2,-0.1,605,0.9,2789,4.2,1026,1.5,23439648,3.1,2310,0.2,-2608,-13.8,8,0.9
"55000","3","92114","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92114 Executive and legislative offices, combined","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1941,67247,65231,68209,733478168,570251,5850,843,"",5.34,2.07,2.00,2.00,1.89,0.03,0.06,0.94,"",-2,-0.1,-5081,-7.0,-4382,-6.3,-6303,-8.5,-4077596,-0.6,-7222,-1.3,-2608,-30.8,57,7.3
"55000","3","921140","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 921140 Executive and legislative offices, combined","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1941,66984,69163,67226,773557055,1519146,16244,878,"",5.35,2.01,2.07,1.99,2.07,0.04,0.09,1.02,"",-2,-0.1,605,0.9,2789,4.2,1026,1.5,23439648,3.1,2310,0.2,-2608,-13.8,8,0.9
"55000","3","921140","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 921140 Executive and legislative offices, combined","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1941,67247,65231,68209,733478168,570251,5850,843,"",5.34,2.07,2.00,2.00,1.89,0.03,0.06,0.94,"",-2,-0.1,-5081,-7.0,-4382,-6.3,-6303,-8.5,-4077596,-0.6,-7222,-1.3,-2608,-30.8,57,7.3
"55000","3","92115","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92115 Tribal governments","State, NAICS 5-digit -- by ownership sector","All establishment sizes",32,3738,3742,3719,39693118,19840795,398761,818,"",2.02,1.75,1.76,1.81,1.85,1.57,2.58,1.04,"",-5,-13.5,-3015,-44.6,-3004,-44.5,-2925,-44.0,-29031160,-42.2,-27351966,-58.0,-362380,-47.6,31,3.9
"55000","3","92115","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92115 Tribal governments","State, NAICS 5-digit -- by ownership sector","All establishment sizes",32,3019,2302,2620,31793450,8028892,201187,924,"",2.02,1.47,1.14,1.27,1.50,1.00,1.84,1.16,"",-5,-13.5,-3612,-54.5,-4433,-65.8,-4271,-62.0,-38979867,-55.1,-14172827,-63.8,-185597,-48.0,118,14.6
"55000","3","921150","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 921150 Tribal governments","State, NAICS 6-digit -- by ownership sector","All establishment sizes",32,3738,3742,3719,39693118,19840795,398761,818,"",2.02,1.75,1.76,1.81,1.85,1.57,2.58,1.04,"",-5,-13.5,-3015,-44.6,-3004,-44.5,-2925,-44.0,-29031160,-42.2,-27351966,-58.0,-362380,-47.6,31,3.9
"55000","3","921150","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 921150 Tribal governments","State, NAICS 6-digit -- by ownership sector","All establishment sizes",32,3019,2302,2620,31793450,8028892,201187,924,"",2.02,1.47,1.14,1.27,1.50,1.00,1.84,1.16,"",-5,-13.5,-3612,-54.5,-4433,-65.8,-4271,-62.0,-38979867,-55.1,-14172827,-63.8,-185597,-48.0,118,14.6
"55000","3","92119","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,2812,3198,2821,36870189,0,0,963,"",0.51,0.49,0.56,0.48,0.57,0.00,0.00,1.11,"",-1,-2.5,19,0.7,399,14.3,-107,-3.7,663216,1.8,0,0.0,0,0.0,-18,-1.8
"55000","3","92119","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,2995,2822,2786,42105074,0,0,1129,"",0.51,0.53,0.50,0.47,0.63,0.00,0.00,1.25,"",-1,-2.5,-269,-8.2,-47,-1.6,-60,-2.1,-836601,-1.9,0,0.0,0,0.0,25,2.3
"55000","3","921190","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,2812,3198,2821,36870189,0,0,963,"",0.51,0.49,0.56,0.48,0.57,0.00,0.00,1.11,"",-1,-2.5,19,0.7,399,14.3,-107,-3.7,663216,1.8,0,0.0,0,0.0,-18,-1.8
"55000","3","921190","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,2995,2822,2786,42105074,0,0,1129,"",0.51,0.53,0.50,0.47,0.63,0.00,0.00,1.25,"",-1,-2.5,-269,-8.2,-47,-1.6,-60,-2.1,-836601,-1.9,0,0.0,0,0.0,25,2.3
"55000","3","922","55","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",315,13122,12853,13087,178621003,249698,924,1055,"",1.37,0.70,0.69,0.70,0.60,0.02,0.01,0.86,"",-2,-0.6,-125,-0.9,-57,-0.4,-120,-0.9,5461702,3.2,11643,4.9,-623,-40.3,40,3.9
"55000","3","922","55","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",316,12774,12573,12963,184681217,96452,357,1112,"",1.37,0.69,0.68,0.69,0.58,0.02,0.01,0.86,"",0,0.0,-240,-1.8,-391,-3.0,-588,-4.3,-1741638,-0.9,-51588,-34.8,-605,-62.9,24,2.2
"55000","3","9221","56","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",315,13122,12853,13087,178621003,249698,924,1055,"",1.37,0.70,0.69,0.70,0.60,0.02,0.01,0.86,"",-2,-0.6,-125,-0.9,-57,-0.4,-120,-0.9,5461702,3.2,11643,4.9,-623,-40.3,40,3.9
"55000","3","9221","56","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",316,12774,12573,12963,184681217,96452,357,1112,"",1.37,0.69,0.68,0.69,0.58,0.02,0.01,0.86,"",0,0.0,-240,-1.8,-391,-3.0,-588,-4.3,-1741638,-0.9,-51588,-34.8,-605,-62.9,24,2.2
"55000","3","92211","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",32,672,672,673,7897074,0,0,904,"",1.00,0.45,0.45,0.45,0.46,0.00,0.00,1.03,"",1,3.2,10,1.5,30,4.7,27,4.2,970796,14.0,0,0.0,0,0.0,84,10.2
"55000","3","92211","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",32,666,648,663,8086448,0,0,944,"",1.00,0.45,0.44,0.44,0.44,0.00,0.00,1.00,"",1,3.2,-7,-1.0,-10,-1.5,0,0.0,-86778,-1.1,0,0.0,0,0.0,-2,-0.2
"55000","3","922110","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",32,672,672,673,7897074,0,0,904,"",1.00,0.45,0.45,0.45,0.46,0.00,0.00,1.03,"",1,3.2,10,1.5,30,4.7,27,4.2,970796,14.0,0,0.0,0,0.0,84,10.2
"55000","3","922110","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",32,666,648,663,8086448,0,0,944,"",1.00,0.45,0.44,0.44,0.44,0.00,0.00,1.00,"",1,3.2,-7,-1.0,-10,-1.5,0,0.0,-86778,-1.1,0,0.0,0,0.0,-2,-0.2
"55000","3","92212","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",76,6884,6869,6834,119927968,0,0,1344,"",1.28,0.82,0.82,0.82,0.91,0.00,0.00,1.11,"",0,0.0,17,0.2,15,0.2,-56,-0.8,3052570,2.6,0,0.0,0,0.0,35,2.7
"55000","3","92212","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",77,6728,6747,6791,124628877,0,0,1419,"",1.29,0.81,0.81,0.80,0.89,0.00,0.00,1.10,"",1,1.3,-211,-3.0,-240,-3.4,-288,-4.1,-1866443,-1.5,0,0.0,0,0.0,29,2.1
"55000","3","922120","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",76,6884,6869,6834,119927968,0,0,1344,"",1.28,0.82,0.82,0.82,0.91,0.00,0.00,1.11,"",0,0.0,17,0.2,15,0.2,-56,-0.8,3052570,2.6,0,0.0,0,0.0,35,2.7
"55000","3","922120","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",77,6728,6747,6791,124628877,0,0,1419,"",1.29,0.81,0.81,0.80,0.89,0.00,0.00,1.10,"",1,1.3,-211,-3.0,-240,-3.4,-288,-4.1,-1866443,-1.5,0,0.0,0,0.0,29,2.1
"55000","3","92213","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,154,155,157,2259308,0,0,1119,"",1.16,0.23,0.23,0.23,0.22,0.00,0.00,0.97,"",0,0.0,4,2.7,6,4.0,1,0.6,100208,4.6,0,0.0,0,0.0,24,2.2
"55000","3","92213","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,155,154,153,2263537,0,0,1131,"",1.16,0.23,0.23,0.22,0.20,0.00,0.00,0.90,"",0,0.0,5,3.3,0,0.0,-2,-1.3,87358,4.0,0,0.0,0,0.0,37,3.4
"55000","3","922130","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922130 Legal counsel and prosecution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,154,155,157,2259308,0,0,1119,"",1.16,0.23,0.23,0.23,0.22,0.00,0.00,0.97,"",0,0.0,4,2.7,6,4.0,1,0.6,100208,4.6,0,0.0,0,0.0,24,2.2
"55000","3","922130","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922130 Legal counsel and prosecution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,155,154,153,2263537,0,0,1131,"",1.16,0.23,0.23,0.22,0.20,0.00,0.00,0.90,"",0,0.0,5,3.3,0,0.0,-2,-1.3,87358,4.0,0,0.0,0,0.0,37,3.4
"55000","3","92214","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,335,331,332,4910594,0,0,1135,"",0.49,0.27,0.27,0.27,0.32,0.00,0.00,1.17,"",0,0.0,-6,-1.8,-7,-2.1,-6,-1.8,223146,4.8,0,0.0,0,0.0,71,6.7
"55000","3","92214","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,329,324,330,4233111,0,0,994,"",0.49,0.27,0.26,0.27,0.26,0.00,0.00,0.97,"",0,0.0,-9,-2.7,-14,-4.1,-12,-3.5,-160430,-3.7,0,0.0,0,0.0,-2,-0.2
"55000","3","922140","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922140 Correctional institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,335,331,332,4910594,0,0,1135,"",0.49,0.27,0.27,0.27,0.32,0.00,0.00,1.17,"",0,0.0,-6,-1.8,-7,-2.1,-6,-1.8,223146,4.8,0,0.0,0,0.0,71,6.7
"55000","3","922140","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922140 Correctional institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,329,324,330,4233111,0,0,994,"",0.49,0.27,0.26,0.27,0.26,0.00,0.00,0.97,"",0,0.0,-9,-2.7,-14,-4.1,-12,-3.5,-160430,-3.7,0,0.0,0,0.0,-2,-0.2
"55000","3","92216","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92216 Fire protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",172,4894,4644,4888,40960279,249698,924,655,"",1.87,1.21,1.15,1.21,0.62,0.04,0.02,0.52,"",-3,-1.7,-152,-3.0,-105,-2.2,-85,-1.7,974381,2.4,11643,4.9,-623,-40.3,30,4.8
"55000","3","92216","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92216 Fire protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",172,4713,4520,4824,43185414,96452,357,709,"",1.86,1.16,1.11,1.16,0.62,0.04,0.02,0.54,"",-2,-1.1,-15,-0.3,-121,-2.6,-285,-5.6,258314,0.6,-51588,-34.8,-605,-62.9,25,3.7
"55000","3","922160","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922160 Fire protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",172,4894,4644,4888,40960279,249698,924,655,"",1.87,1.21,1.15,1.21,0.62,0.04,0.02,0.52,"",-3,-1.7,-152,-3.0,-105,-2.2,-85,-1.7,974381,2.4,11643,4.9,-623,-40.3,30,4.8
"55000","3","922160","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922160 Fire protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",172,4713,4520,4824,43185414,96452,357,709,"",1.86,1.16,1.11,1.16,0.62,0.04,0.02,0.54,"",-2,-1.1,-15,-0.3,-121,-2.6,-285,-5.6,258314,0.6,-51588,-34.8,-605,-62.9,25,3.7
"55000","3","92219","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92219 Other justice and safety activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,183,182,203,2665780,0,0,1083,"",0.70,0.07,0.07,0.08,0.05,0.00,0.00,0.65,"",0,0.0,2,1.1,4,2.2,-1,-0.5,140601,5.6,0,0.0,0,0.0,48,4.6
"55000","3","92219","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92219 Other justice and safety activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,183,180,202,2283830,0,0,933,"",0.70,0.08,0.07,0.08,0.04,0.00,0.00,0.54,"",0,0.0,-3,-1.6,-6,-3.2,-1,-0.5,26341,1.2,0,0.0,0,0.0,27,3.0
"55000","3","922190","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 922190 Other justice and safety activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,183,182,203,2665780,0,0,1083,"",0.70,0.07,0.07,0.08,0.05,0.00,0.00,0.65,"",0,0.0,2,1.1,4,2.2,-1,-0.5,140601,5.6,0,0.0,0,0.0,48,4.6
"55000","3","922190","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 922190 Other justice and safety activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,183,180,202,2283830,0,0,933,"",0.70,0.08,0.07,0.08,0.04,0.00,0.00,0.54,"",0,0.0,-3,-1.6,-6,-3.2,-1,-0.5,26341,1.2,0,0.0,0,0.0,27,3.0
"55000","3","923","55","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 923 Administration of human resource programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,2927,2983,2978,33634758,1126427,36670,873,"",1.53,0.71,0.73,0.72,0.65,0.41,1.45,0.90,"",1,1.8,1,0.0,68,2.3,-23,-0.8,1305887,4.0,51627,4.8,-7894,-17.7,29,3.4
"55000","3","923","55","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 923 Administration of human resource programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,2822,2797,2758,34412507,406666,13120,948,"",1.52,0.69,0.68,0.67,0.60,0.32,1.38,0.88,"",0,0.0,-146,-4.9,-223,-7.4,-153,-5.3,225113,0.7,10161,2.6,-2728,-17.2,61,6.9
"55000","3","9231","56","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 9231 Administration of human resource programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",58,2927,2983,2978,33634758,1126427,36670,873,"",1.53,0.71,0.73,0.72,0.65,0.41,1.45,0.90,"",1,1.8,1,0.0,68,2.3,-23,-0.8,1305887,4.0,51627,4.8,-7894,-17.7,29,3.4
"55000","3","9231","56","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 9231 Administration of human resource programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",58,2822,2797,2758,34412507,406666,13120,948,"",1.52,0.69,0.68,0.67,0.60,0.32,1.38,0.88,"",0,0.0,-146,-4.9,-223,-7.4,-153,-5.3,225113,0.7,10161,2.6,-2728,-17.2,61,6.9
"55000","3","92311","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92311 Administration of education programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,1914,1970,1962,20594348,115361,1789,813,"",2.97,3.70,3.72,3.65,4.32,0.20,0.50,1.17,"",0,0.0,-20,-1.0,42,2.2,-46,-2.3,943913,4.8,2799,2.5,45,2.6,40,5.2
"55000","3","92311","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92311 Administration of education programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,1812,1794,1729,20970402,47915,743,907,"",2.96,3.62,3.78,3.73,4.00,0.14,0.28,1.08,"",0,0.0,-150,-7.6,-220,-10.9,-171,-9.0,-90278,-0.4,-14031,-22.7,-217,-22.6,80,9.7
"55000","3","923110","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 923110 Administration of education programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,1914,1970,1962,20594348,115361,1789,813,"",2.97,3.70,3.72,3.65,4.32,0.20,0.50,1.17,"",0,0.0,-20,-1.0,42,2.2,-46,-2.3,943913,4.8,2799,2.5,45,2.6,40,5.2
"55000","3","923110","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 923110 Administration of education programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,1812,1794,1729,20970402,47915,743,907,"",2.96,3.62,3.78,3.73,4.00,0.14,0.28,1.08,"",0,0.0,-150,-7.6,-220,-10.9,-171,-9.0,-90278,-0.4,-14031,-22.7,-217,-22.6,80,9.7
"55000","3","92312","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92312 Administration of public health programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,581,580,581,7421038,0,0,983,"",0.95,0.42,0.42,0.42,0.43,0.00,0.00,1.03,"",1,5.6,25,4.5,27,4.9,32,5.8,329285,4.6,0,0.0,0,0.0,-4,-0.4
"55000","3","92312","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92312 Administration of public health programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,579,576,600,8096873,0,0,1065,"",0.94,0.42,0.42,0.43,0.43,0.00,0.00,1.01,"",0,0.0,12,2.1,-2,-0.3,16,2.7,282575,3.6,0,0.0,0,0.0,22,2.1
"55000","3","923120","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 923120 Administration of public health programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,581,580,581,7421038,0,0,983,"",0.95,0.42,0.42,0.42,0.43,0.00,0.00,1.03,"",1,5.6,25,4.5,27,4.9,32,5.8,329285,4.6,0,0.0,0,0.0,-4,-0.4
"55000","3","923120","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 923120 Administration of public health programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,579,576,600,8096873,0,0,1065,"",0.94,0.42,0.42,0.43,0.43,0.00,0.00,1.01,"",0,0.0,12,2.1,-2,-0.3,16,2.7,282575,3.6,0,0.0,0,0.0,22,2.1
"55000","3","92313","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92313 Other human resource programs administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,405,405,407,5288084,1011066,34881,1003,"",1.21,0.19,0.19,0.19,0.18,2.30,7.42,0.96,"",0,0.0,-4,-1.0,-3,-0.7,-11,-2.6,21223,0.4,48828,5.1,-7939,-18.5,19,1.9
"55000","3","92313","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92313 Other human resource programs administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,405,401,403,5018398,358751,12377,958,"",1.20,0.19,0.18,0.18,0.15,1.60,5.77,0.84,"",0,0.0,-6,-1.5,3,0.8,5,1.3,44322,0.9,24192,7.2,-2511,-16.9,7,0.7
"55000","3","923130","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 923130 Other human resource programs administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,405,405,407,5288084,1011066,34881,1003,"",1.21,0.19,0.19,0.19,0.18,2.30,7.42,0.96,"",0,0.0,-4,-1.0,-3,-0.7,-11,-2.6,21223,0.4,48828,5.1,-7939,-18.5,19,1.9
"55000","3","923130","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 923130 Other human resource programs administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,405,401,403,5018398,358751,12377,958,"",1.20,0.19,0.18,0.18,0.15,1.60,5.77,0.84,"",0,0.0,-6,-1.5,3,0.8,5,1.3,44322,0.9,24192,7.2,-2511,-16.9,7,0.7
"55000","3","92314","57","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 92314 Administration of veterans' affairs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,27,28,28,331288,0,0,921,"",3.46,0.59,0.61,0.61,0.96,0.00,0.00,1.58,"",0,0.0,0,0.0,2,7.7,2,7.7,11466,3.6,0,0.0,0,0.0,-13,-1.4
"55000","3","92314","57","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 92314 Administration of veterans' affairs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,26,26,26,326834,0,0,967,"",3.46,0.58,0.58,0.57,0.84,0.00,0.00,1.48,"",0,0.0,-2,-7.1,-4,-13.3,-3,-10.3,-11506,-3.4,0,0.0,0,0.0,70,7.8
"55000","3","923140","58","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 923140 Administration of veterans' affairs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,27,28,28,331288,0,0,921,"",3.46,0.59,0.61,0.61,0.96,0.00,0.00,1.58,"",0,0.0,0,0.0,2,7.7,2,7.7,11466,3.6,0,0.0,0,0.0,-13,-1.4
"55000","3","923140","58","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 923140 Administration of veterans' affairs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,26,26,26,326834,0,0,967,"",3.46,0.58,0.58,0.57,0.84,0.00,0.00,1.48,"",0,0.0,-2,-7.1,-4,-13.3,-3,-10.3,-11506,-3.4,0,0.0,0,0.0,70,7.8
"55000","3","924","55","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 924 Administration of environmental programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",74,301,302,292,3034371,80977,1013,782,"",1.03,0.16,0.16,0.15,0.13,0.04,0.05,0.83,"",4,5.7,-17,-5.3,2,0.7,-7,-2.3,193068,6.8,8185,11.2,-461,-31.3,67,9.4
"55000","3","924","55","0","2020","2","","Wisconsin -- Statewide","Local Government","NAICS 924 Administration of environmental programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",74,263,306,374,3304103,62811,2634,809,"",1.03,0.15,0.17,0.20,0.13,0.07,0.28,0.76,"",3,4.2,-32,-10.8,-33,-9.7,-46,-11.0,159273,5.1,6048,10.7,568,27.5,120,17.4
"55000","3","9241","56","0","2020","1","","Wisconsin -- Statewide","Local Government","NAICS 9241 Administration of environmental programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",74,301,302,292,3034371,80977,1013,782,"",1.03,0.16,0.16,0.15,0.13,0.04,0.05,0.83,"",4,5.7,-17,-5.3,2,0.7,-7,-2.3,193068,6.8,8185,11.2,-461,-31.3,67,9.4
