"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24000","5","114","55","0","2020","2","","Maryland -- Statewide","Private","NAICS 114 Fishing, hunting and trapping","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,39,48,58,507025,105845,1932,807,"",0.52,0.30,0.34,0.39,0.19,0.21,0.08,0.55,"",-2,-8.0,-17,-30.4,-33,-40.7,-43,-42.6,-205079,-28.8,-155349,-59.5,-3121,-61.8,117,17.0
"24000","5","1141","56","0","2020","1","N","Maryland -- Statewide","Private","NAICS 1141 Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1141","56","0","2020","2","N","Maryland -- Statewide","Private","NAICS 1141 Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","11411","57","0","2020","1","N","Maryland -- Statewide","Private","NAICS 11411 Fishing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","11411","57","0","2020","2","N","Maryland -- Statewide","Private","NAICS 11411 Fishing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","114111","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,11,10,12,88838,72408,3633,621,"",0.36,0.20,0.18,0.22,0.08,0.12,0.14,0.42,"",1,20.0,2,22.2,2,25.0,3,33.3,16382,22.6,17215,31.2,223,6.5,-22,-3.4
"24000","5","114111","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,6,8,18,107683,43643,1604,777,"",0.36,0.10,0.12,0.27,0.08,0.15,0.12,0.47,"",0,0.0,-6,-50.0,-5,-38.5,-2,-10.0,-13484,-11.1,-16919,-27.9,-1054,-39.7,156,25.1
"24000","5","114112","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,8,8,8,38242,38242,170,368,"",0.52,0.21,0.21,0.22,0.06,0.12,0.01,0.28,"",-3,-25.0,-4,-33.3,-5,-38.5,-7,-46.7,-42824,-52.8,-30278,-44.2,-296,-63.5,-100,-21.4
"24000","5","114112","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,11,16,15,61854,49634,198,340,"",0.58,0.31,0.40,0.35,0.08,0.38,0.02,0.23,"",-1,-9.1,-7,-38.9,-26,-61.9,-40,-72.7,-200963,-76.5,-126812,-71.9,-1706,-89.6,-187,-35.5
"24000","5","114119","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 114119 Other marine fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","114119","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 114119 Other marine fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1142","56","0","2020","1","N","Maryland -- Statewide","Private","NAICS 1142 Hunting and trapping","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1142","56","0","2020","2","N","Maryland -- Statewide","Private","NAICS 1142 Hunting and trapping","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","11421","57","0","2020","1","N","Maryland -- Statewide","Private","NAICS 11421 Hunting and trapping","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","11421","57","0","2020","2","N","Maryland -- Statewide","Private","NAICS 11421 Hunting and trapping","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","114210","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 114210 Hunting and trapping","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","114210","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 114210 Hunting and trapping","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","115","55","0","2020","1","","Maryland -- Statewide","Private","NAICS 115 Agriculture and forestry support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",180,774,826,834,7104730,5229160,75981,674,"",0.51,0.12,0.14,0.14,0.13,0.16,0.06,0.94,"",3,1.7,-165,-17.6,-159,-16.1,-166,-16.6,-1660978,-18.9,-1177102,-18.4,-22212,-22.6,-18,-2.6
"24000","5","115","55","0","2020","2","","Maryland -- Statewide","Private","NAICS 115 Agriculture and forestry support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",181,780,847,914,8021936,1644217,21087,729,"",0.52,0.13,0.11,0.12,0.12,0.12,0.04,0.94,"",3,1.7,-266,-25.4,-207,-19.6,-177,-16.2,-1804052,-18.4,-409750,-19.9,-5084,-19.4,18,2.5
"24000","5","1151","56","0","2020","1","","Maryland -- Statewide","Private","NAICS 1151 Support activities for crop production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",69,210,212,220,2151510,1419435,20385,773,"",0.33,0.04,0.04,0.04,0.05,0.05,0.02,1.11,"",8,13.1,-102,-32.7,-105,-33.1,-104,-32.1,-1072672,-33.3,-788793,-35.7,-26846,-56.8,-8,-1.0
"24000","5","1151","56","0","2020","2","","Maryland -- Statewide","Private","NAICS 1151 Support activities for crop production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",70,224,251,290,2603868,520717,7875,785,"",0.34,0.04,0.04,0.04,0.04,0.04,0.01,1.04,"",5,7.7,-131,-36.9,-120,-32.3,-91,-23.9,-1307912,-33.4,-209091,-28.7,-4585,-36.8,-30,-3.7
"24000","5","11511","57","0","2020","1","","Maryland -- Statewide","Private","NAICS 11511 Support activities for crop production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",69,210,212,220,2151510,1419435,20385,773,"",0.33,0.04,0.04,0.04,0.05,0.05,0.02,1.11,"",8,13.1,-102,-32.7,-105,-33.1,-104,-32.1,-1072672,-33.3,-788793,-35.7,-26846,-56.8,-8,-1.0
"24000","5","11511","57","0","2020","2","","Maryland -- Statewide","Private","NAICS 11511 Support activities for crop production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",70,224,251,290,2603868,520717,7875,785,"",0.34,0.04,0.04,0.04,0.04,0.04,0.01,1.04,"",5,7.7,-131,-36.9,-120,-32.3,-91,-23.9,-1307912,-33.4,-209091,-28.7,-4585,-36.8,-30,-3.7
"24000","5","115112","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 115112 Soil preparation, planting, and cultivating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,103,106,110,997401,668572,7707,722,"",0.37,0.23,0.23,0.23,0.20,0.24,0.09,0.86,"",3,14.3,-51,-33.1,-54,-33.8,-54,-32.9,-509854,-33.8,-390731,-36.9,-10572,-57.8,-6,-0.8
"24000","5","115112","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 115112 Soil preparation, planting, and cultivating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,94,109,138,1179729,203746,1614,798,"",0.37,0.19,0.20,0.26,0.18,0.22,0.05,0.84,"",2,9.1,-85,-47.5,-81,-42.6,-61,-30.7,-624798,-34.6,-165499,-44.8,-4145,-72.0,65,8.9
"24000","5","115113","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 115113 Crop harvesting, primarily by machine","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","115113","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 115113 Crop harvesting, primarily by machine","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","115114","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 115114 Other postharvest crop activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,35,36,39,311400,207948,7425,653,"",0.32,0.02,0.03,0.03,0.02,0.02,0.02,0.75,"",1,9.1,-43,-55.1,-42,-53.8,-38,-49.4,-593812,-65.6,-378878,-64.6,-14497,-66.1,-244,-27.2
"24000","5","115114","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 115114 Other postharvest crop activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,48,51,57,389375,116272,2926,576,"",0.33,0.03,0.03,0.03,0.02,0.03,0.03,0.65,"",0,0.0,-49,-50.5,-53,-51.0,-40,-41.2,-885547,-69.5,-41941,-26.5,-2349,-44.5,-411,-41.6
"24000","5","115115","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 115115 Farm labor contractors and crew leaders","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","115115","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 115115 Farm labor contractors and crew leaders","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,41,43,46,443471,119444,2449,787,"",0.35,0.02,0.01,0.01,0.02,0.02,0.01,1.26,"",1,6.2,2,5.1,5,13.2,6,15.0,62551,16.4,-41153,-25.6,1509,160.5,36,4.8
"24000","5","115116","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 115116 Farm management services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,33,30,33,494670,259193,2291,1189,"",0.55,0.10,0.09,0.10,0.13,0.14,0.04,1.33,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","115116","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 115116 Farm management services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1152","56","0","2020","1","","Maryland -- Statewide","Private","NAICS 1152 Support activities for animal production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",105,555,605,606,4805845,3740194,55387,628,"",1.04,1.01,1.08,1.08,0.85,1.12,1.42,0.80,"",-3,-2.8,-54,-8.9,-46,-7.1,-54,-8.2,-551977,-10.3,-357684,-8.7,4727,9.3,-16,-2.5
"24000","5","1152","56","0","2020","2","","Maryland -- Statewide","Private","NAICS 1152 Support activities for animal production","State, NAICS 4-digit -- by ownership sector","All establishment sizes",106,548,588,615,5249404,1116537,13191,692,"",1.06,1.02,1.07,1.11,0.88,1.35,1.43,0.83,"",0,0.0,-126,-18.7,-78,-11.7,-75,-10.9,-453290,-7.9,-186487,-14.3,-381,-2.8,44,6.8
"24000","5","11521","57","0","2020","1","","Maryland -- Statewide","Private","NAICS 11521 Support activities for animal production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",105,555,605,606,4805845,3740194,55387,628,"",1.04,1.01,1.08,1.08,0.85,1.12,1.42,0.80,"",-3,-2.8,-54,-8.9,-46,-7.1,-54,-8.2,-551977,-10.3,-357684,-8.7,4727,9.3,-16,-2.5
"24000","5","11521","57","0","2020","2","","Maryland -- Statewide","Private","NAICS 11521 Support activities for animal production","State, NAICS 5-digit -- by ownership sector","All establishment sizes",106,548,588,615,5249404,1116537,13191,692,"",1.06,1.02,1.07,1.11,0.88,1.35,1.43,0.83,"",0,0.0,-126,-18.7,-78,-11.7,-75,-10.9,-453290,-7.9,-186487,-14.3,-381,-2.8,44,6.8
"24000","5","115210","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 115210 Support activities for animal production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",105,555,605,606,4805845,3740194,55387,628,"",1.04,1.01,1.08,1.08,0.85,1.12,1.42,0.80,"",-3,-2.8,-54,-8.9,-46,-7.1,-54,-8.2,-551977,-10.3,-357684,-8.7,4727,9.3,-16,-2.5
"24000","5","115210","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 115210 Support activities for animal production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",106,548,588,615,5249404,1116537,13191,692,"",1.06,1.02,1.07,1.11,0.88,1.35,1.43,0.83,"",0,0.0,-126,-18.7,-78,-11.7,-75,-10.9,-453290,-7.9,-186487,-14.3,-381,-2.8,44,6.8
"24000","5","1153","56","0","2020","1","","Maryland -- Statewide","Private","NAICS 1153 Support activities for forestry","State, NAICS 4-digit -- by ownership sector","All establishment sizes",6,9,9,8,147375,69531,209,1308,"",0.14,0.03,0.03,0.03,0.04,0.03,0.01,1.34,"",-2,-25.0,-9,-50.0,-8,-47.1,-8,-50.0,-36329,-19.8,-30625,-30.6,-93,-30.8,477,57.4
"24000","5","1153","56","0","2020","2","","Maryland -- Statewide","Private","NAICS 1153 Support activities for forestry","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,8,8,9,168664,6963,21,1557,"",0.12,0.03,0.03,0.03,0.04,0.01,0.00,1.54,"",-2,-28.6,-9,-52.9,-9,-52.9,-11,-55.0,-42850,-20.3,-14172,-67.1,-118,-84.9,653,72.2
"24000","5","11531","57","0","2020","1","","Maryland -- Statewide","Private","NAICS 11531 Support activities for forestry","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,9,9,8,147375,69531,209,1308,"",0.14,0.03,0.03,0.03,0.04,0.03,0.01,1.34,"",-2,-25.0,-9,-50.0,-8,-47.1,-8,-50.0,-36329,-19.8,-30625,-30.6,-93,-30.8,477,57.4
"24000","5","11531","57","0","2020","2","","Maryland -- Statewide","Private","NAICS 11531 Support activities for forestry","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,8,8,9,168664,6963,21,1557,"",0.12,0.03,0.03,0.03,0.04,0.01,0.00,1.54,"",-2,-28.6,-9,-52.9,-9,-52.9,-11,-55.0,-42850,-20.3,-14172,-67.1,-118,-84.9,653,72.2
"24000","5","115310","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 115310 Support activities for forestry","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,9,9,8,147375,69531,209,1308,"",0.14,0.03,0.03,0.03,0.04,0.03,0.01,1.34,"",-2,-25.0,-9,-50.0,-8,-47.1,-8,-50.0,-36329,-19.8,-30625,-30.6,-93,-30.8,477,57.4
"24000","5","115310","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 115310 Support activities for forestry","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,8,8,9,168664,6963,21,1557,"",0.12,0.03,0.03,0.03,0.04,0.01,0.00,1.54,"",-2,-28.6,-9,-52.9,-9,-52.9,-11,-55.0,-42850,-20.3,-14172,-67.1,-118,-84.9,653,72.2
"24000","5","21","54","0","2020","1","","Maryland -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",86,1158,1151,1149,21167441,9217453,187999,1413,"",0.16,0.10,0.10,0.10,0.06,0.08,0.09,0.55,"",-2,-2.3,32,2.8,38,3.4,10,0.9,143900,0.7,93310,1.0,-55280,-22.7,-23,-1.6
"24000","5","21","54","0","2020","2","","Maryland -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",84,1127,1123,1121,17590269,562821,14139,1204,"",0.16,0.11,0.12,0.12,0.07,0.04,0.05,0.57,"",0,0.0,13,1.2,5,0.4,-14,-1.2,-1236151,-6.6,-341928,-37.8,-16560,-53.9,-86,-6.7
"24000","5","211","55","0","2020","1","N","Maryland -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","211","55","0","2020","2","N","Maryland -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","2111","56","0","2020","1","N","Maryland -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","2111","56","0","2020","2","N","Maryland -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","21113","57","0","2020","1","N","Maryland -- Statewide","Private","NAICS 21113 Natural gas extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","21113","57","0","2020","2","N","Maryland -- Statewide","Private","NAICS 21113 Natural gas extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","211130","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 211130 Natural gas extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","211130","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 211130 Natural gas extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","212","55","0","2020","1","","Maryland -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",43,854,847,845,16508792,6654259,145169,1496,"",0.36,0.26,0.26,0.26,0.23,0.20,0.20,0.88,"",-6,-12.2,-32,-3.6,-29,-3.3,-51,-5.7,-1020916,-5.8,-528048,-7.4,-46408,-24.2,-26,-1.7
"24000","5","212","55","0","2020","2","","Maryland -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",43,837,840,842,13746344,427184,10802,1259,"",0.36,0.27,0.27,0.27,0.21,0.07,0.06,0.79,"",-3,-6.5,-28,-3.2,-42,-4.8,-41,-4.6,-1776350,-11.4,-209861,-32.9,-10494,-49.3,-103,-7.6
"24000","5","2121","56","0","2020","1","","Maryland -- Statewide","Private","NAICS 2121 Coal mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",6,169,175,174,4214703,1442638,16894,1878,"",0.42,0.20,0.21,0.21,0.21,0.16,0.09,1.00,"",0,0.0,-15,-8.2,-11,-5.9,-11,-5.9,-411696,-8.9,-133673,-8.5,-18470,-52.2,-46,-2.4
"24000","5","2121","56","0","2020","2","","Maryland -- Statewide","Private","NAICS 2121 Coal mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",6,176,181,179,3166467,96362,1195,1363,"",0.44,0.25,0.26,0.26,0.20,0.13,0.12,0.79,"",0,0.0,-7,-3.8,0,0.0,3,1.7,-300989,-8.7,-17018,-15.0,-1921,-61.6,-119,-8.0
"24000","5","21211","57","0","2020","1","","Maryland -- Statewide","Private","NAICS 21211 Coal mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,169,175,174,4214703,1442638,16894,1878,"",0.42,0.20,0.21,0.21,0.21,0.16,0.09,1.00,"",0,0.0,-15,-8.2,-11,-5.9,-11,-5.9,-411696,-8.9,-133673,-8.5,-18470,-52.2,-46,-2.4
"24000","5","21211","57","0","2020","2","","Maryland -- Statewide","Private","NAICS 21211 Coal mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,176,181,179,3166467,96362,1195,1363,"",0.44,0.25,0.26,0.26,0.20,0.13,0.12,0.79,"",0,0.0,-7,-3.8,0,0.0,3,1.7,-300989,-8.7,-17018,-15.0,-1921,-61.6,-119,-8.0
"24000","5","212111","58","0","2020","1","","Maryland -- Statewide","Private","NAICS 212111 Bituminous coal and lignite surface mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,71,71,71,1540313,563813,6348,1669,"",0.50,0.19,0.20,0.20,0.17,0.13,0.09,0.89,"",0,0.0,-12,-14.5,-9,-11.2,-12,-14.5,-361878,-19.0,-109378,-16.2,-4787,-43.0,-115,-6.4
"24000","5","212111","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 212111 Bituminous coal and lignite surface mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,72,73,70,1175825,48323,619,1262,"",0.52,0.22,0.22,0.22,0.15,0.10,0.11,0.70,"",0,0.0,-8,-10.0,-6,-7.6,-6,-7.9,-109034,-8.5,10415,27.5,-583,-48.5,0,0.0
"24000","5","212112","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 212112 Bituminous coal underground mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","212112","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 212112 Bituminous coal underground mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","212113","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 212113 Anthracite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","212113","58","0","2020","2","N","Maryland -- Statewide","Private","NAICS 212113 Anthracite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","2123","56","0","2020","1","","Maryland -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,685,672,671,12294089,5211621,128275,1399,"",0.37,0.41,0.40,0.39,0.39,0.36,0.32,0.98,"",-6,-14.0,-17,-2.4,-18,-2.6,-40,-5.6,-609220,-4.7,-394375,-7.0,-27938,-17.9,-17,-1.2
"24000","5","2123","56","0","2020","2","","Maryland -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,661,659,663,10579877,330822,9607,1231,"",0.38,0.39,0.38,0.38,0.34,0.10,0.08,0.87,"",-3,-7.5,-21,-3.1,-42,-6.0,-44,-6.2,-1475361,-12.2,-192843,-36.8,-8573,-47.2,-100,-7.5
"24000","5","21231","57","0","2020","1","N","Maryland -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","21231","57","0","2020","2","","Maryland -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,316,309,320,5175677,150771,4147,1264,"",0.40,0.43,0.40,0.41,0.39,0.13,0.08,0.95,"",-1,-5.6,-3,-0.9,-27,-8.0,-18,-5.3,-767170,-12.9,-95214,-38.7,-5677,-57.8,-117,-8.5
"24000","5","212311","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","212311","58","0","2020","2","","Maryland -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,37,37,43,700063,36712,1151,1381,"",0.31,0.32,0.29,0.33,0.40,0.16,0.15,1.29,"",0,0.0,-2,-5.1,-11,-22.9,-6,-12.2,-167104,-19.3,-25212,-40.7,-1931,-62.7,-90,-6.1
"24000","5","212312","58","0","2020","1","N","Maryland -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
