"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06000","3","7121","56","0","2020","2","","California -- Statewide","Local Government","NAICS 7121 Museums, historical sites, zoos, and parks","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,1849,1814,1873,31205262,150491,6441,1301,"",0.27,0.49,0.50,0.45,0.75,0.57,0.89,1.56,"",0,0.0,-263,-12.5,-572,-24.0,-656,-25.9,457860,1.5,-263548,-63.7,-15665,-70.9,291,28.8
"06000","3","71211","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71211 Museums","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,309,250,313,4093457,0,0,1083,"",0.44,0.91,0.75,0.96,1.13,0.00,0.00,1.29,"",0,0.0,-1,-0.3,-63,-20.1,-11,-3.4,5028,0.1,0,0.0,0,0.0,87,8.7
"06000","3","71211","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71211 Museums","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,288,241,231,3975906,0,0,1207,"",0.44,0.99,0.88,0.82,1.10,0.00,0.00,1.22,"",0,0.0,-8,-2.7,-88,-26.7,-85,-26.9,-13228,-0.3,0,0.0,0,0.0,229,23.4
"06000","3","712110","58","0","2020","1","","California -- Statewide","Local Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,309,250,313,4093457,0,0,1083,"",0.44,0.91,0.75,0.96,1.13,0.00,0.00,1.29,"",0,0.0,-1,-0.3,-63,-20.1,-11,-3.4,5028,0.1,0,0.0,0,0.0,87,8.7
"06000","3","712110","58","0","2020","2","","California -- Statewide","Local Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,288,241,231,3975906,0,0,1207,"",0.44,0.99,0.88,0.82,1.10,0.00,0.00,1.22,"",0,0.0,-8,-2.7,-88,-26.7,-85,-26.9,-13228,-0.3,0,0.0,0,0.0,229,23.4
"06000","3","71219","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71219 Nature parks and other similar institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1869,1875,1909,24686478,1182999,55726,1008,"",0.23,0.50,0.50,0.51,0.70,0.76,1.00,1.38,"",0,0.0,174,10.3,139,8.0,155,8.8,290994,1.2,104678,9.7,1119,2.0,-78,-7.2
"06000","3","71219","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71219 Nature parks and other similar institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1561,1573,1642,27229356,150491,6441,1316,"",0.23,0.49,0.50,0.46,0.78,0.90,1.25,1.62,"",0,0.0,-255,-14.0,-484,-23.5,-571,-25.8,471088,1.8,-263548,-63.7,-15665,-70.9,301,29.7
"06000","3","712190","58","0","2020","1","","California -- Statewide","Local Government","NAICS 712190 Nature parks and other similar institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1869,1875,1909,24686478,1182999,55726,1008,"",0.23,0.50,0.50,0.51,0.70,0.76,1.00,1.38,"",0,0.0,174,10.3,139,8.0,155,8.8,290994,1.2,104678,9.7,1119,2.0,-78,-7.2
"06000","3","712190","58","0","2020","2","","California -- Statewide","Local Government","NAICS 712190 Nature parks and other similar institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1561,1573,1642,27229356,150491,6441,1316,"",0.23,0.49,0.50,0.46,0.78,0.90,1.25,1.62,"",0,0.0,-255,-14.0,-484,-23.5,-571,-25.8,471088,1.8,-263548,-63.7,-15665,-70.9,301,29.7
"06000","3","713","55","0","2020","1","","California -- Statewide","Local Government","NAICS 713 Amusements, gambling, and recreation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",223,47318,47311,47801,533637173,127855547,6379445,865,"",0.47,1.67,1.66,1.72,1.89,2.61,3.50,1.12,"",-2,-0.9,2107,4.7,1348,2.9,999,2.1,52696746,11.0,7953220,6.6,97568,1.6,61,7.6
"06000","3","713","55","0","2020","2","","California -- Statewide","Local Government","NAICS 713 Amusements, gambling, and recreation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",224,37096,32465,37551,348445453,7037585,340128,751,"",0.47,1.83,1.80,1.67,1.69,0.70,2.05,0.96,"",-1,-0.4,-10174,-21.5,-15615,-32.5,-12981,-25.7,-127633996,-26.8,-10025294,-58.8,-539027,-61.3,-2,-0.3
"06000","3","7131","56","0","2020","1","N","California -- Statewide","Local Government","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","7131","56","0","2020","2","N","California -- Statewide","Local Government","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71311","57","0","2020","1","N","California -- Statewide","Local Government","NAICS 71311 Amusement and theme parks","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71311","57","0","2020","2","N","California -- Statewide","Local Government","NAICS 71311 Amusement and theme parks","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713110","58","0","2020","1","N","California -- Statewide","Local Government","NAICS 713110 Amusement and theme parks","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713110","58","0","2020","2","N","California -- Statewide","Local Government","NAICS 713110 Amusement and theme parks","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","7132","56","0","2020","1","","California -- Statewide","Local Government","NAICS 7132 Gambling industries","State, NAICS 4-digit -- by ownership sector","All establishment sizes",54,26164,26273,26348,327941252,123020900,6217494,961,"",0.96,1.92,1.90,1.99,1.92,2.85,3.75,0.99,"",3,5.9,1359,5.5,1164,4.6,719,2.8,34323359,11.7,7933447,6.9,106038,1.7,64,7.1
"06000","3","7132","56","0","2020","2","","California -- Statewide","Local Government","NAICS 7132 Gambling industries","State, NAICS 4-digit -- by ownership sector","All establishment sizes",54,20797,17466,21368,176178208,6169588,313056,682,"",0.96,1.98,1.99,2.03,1.63,0.74,2.38,0.82,"",3,5.9,-4867,-19.0,-8233,-32.0,-4394,-17.1,-110493913,-38.5,-8587791,-58.2,-490640,-61.0,-176,-20.5
"06000","3","71321","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71321 Casinos, except casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",49,25975,26082,26158,325237806,121670549,6141564,960,"",1.26,2.10,2.08,2.17,2.10,3.41,3.86,0.99,"",3,6.5,1360,5.5,1168,4.7,724,2.8,34272962,11.8,7987511,7.0,112140,1.9,64,7.1
"06000","3","71321","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71321 Casinos, except casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",49,20653,17367,21191,174260792,6148471,311850,679,"",1.27,2.22,2.27,2.26,1.84,0.94,2.58,0.82,"",3,6.5,-4815,-18.9,-8136,-31.9,-4371,-17.1,-109839140,-38.7,-8341642,-57.6,-475363,-60.4,-178,-20.8
"06000","3","713210","58","0","2020","1","","California -- Statewide","Local Government","NAICS 713210 Casinos, except casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",49,25975,26082,26158,325237806,121670549,6141564,960,"",1.26,2.10,2.08,2.17,2.10,3.41,3.86,0.99,"",3,6.5,1360,5.5,1168,4.7,724,2.8,34272962,11.8,7987511,7.0,112140,1.9,64,7.1
"06000","3","713210","58","0","2020","2","","California -- Statewide","Local Government","NAICS 713210 Casinos, except casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",49,20653,17367,21191,174260792,6148471,311850,679,"",1.27,2.22,2.27,2.26,1.84,0.94,2.58,0.82,"",3,6.5,-4815,-18.9,-8136,-31.9,-4371,-17.1,-109839140,-38.7,-8341642,-57.6,-475363,-60.4,-178,-20.8
"06000","3","71329","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71329 Other gambling industries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,189,191,190,2703446,1350351,75930,1095,"",0.28,0.15,0.15,0.16,0.17,0.18,1.11,1.12,"",0,0.0,-1,-0.5,-4,-2.1,-5,-2.6,50397,1.9,-54064,-3.8,-6102,-7.4,39,3.7
"06000","3","71329","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71329 Other gambling industries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,144,99,177,1917416,21117,1206,1054,"",0.28,0.12,0.09,0.15,0.15,0.01,0.11,1.21,"",0,0.0,-52,-26.5,-97,-49.5,-23,-11.5,-654773,-25.5,-246149,-92.1,-15277,-92.7,51,5.1
"06000","3","713290","58","0","2020","1","","California -- Statewide","Local Government","NAICS 713290 Other gambling industries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,189,191,190,2703446,1350351,75930,1095,"",0.28,0.15,0.15,0.16,0.17,0.18,1.11,1.12,"",0,0.0,-1,-0.5,-4,-2.1,-5,-2.6,50397,1.9,-54064,-3.8,-6102,-7.4,39,3.7
"06000","3","713290","58","0","2020","2","","California -- Statewide","Local Government","NAICS 713290 Other gambling industries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,144,99,177,1917416,21117,1206,1054,"",0.28,0.12,0.09,0.15,0.15,0.01,0.11,1.21,"",0,0.0,-52,-26.5,-97,-49.5,-23,-11.5,-654773,-25.5,-246149,-92.1,-15277,-92.7,51,5.1
"06000","3","7139","56","0","2020","1","N","California -- Statewide","Local Government","NAICS 7139 Other amusement and recreation industries","State, NAICS 4-digit -- by ownership sector","All establishment sizes",166,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-5,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","7139","56","0","2020","2","N","California -- Statewide","Local Government","NAICS 7139 Other amusement and recreation industries","State, NAICS 4-digit -- by ownership sector","All establishment sizes",167,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-4,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71391","57","0","2020","1","N","California -- Statewide","Local Government","NAICS 71391 Golf courses and country clubs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71391","57","0","2020","2","N","California -- Statewide","Local Government","NAICS 71391 Golf courses and country clubs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713910","58","0","2020","1","N","California -- Statewide","Local Government","NAICS 713910 Golf courses and country clubs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713910","58","0","2020","2","N","California -- Statewide","Local Government","NAICS 713910 Golf courses and country clubs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71393","57","0","2020","1","N","California -- Statewide","Local Government","NAICS 71393 Marinas","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71393","57","0","2020","2","N","California -- Statewide","Local Government","NAICS 71393 Marinas","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713930","58","0","2020","1","N","California -- Statewide","Local Government","NAICS 713930 Marinas","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713930","58","0","2020","2","N","California -- Statewide","Local Government","NAICS 713930 Marinas","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71394","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71394 Fitness and recreational sports centers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",34,1530,1553,1499,15445927,1138455,41767,778,"",0.18,0.27,0.27,0.27,0.41,0.57,0.74,1.55,"",0,0.0,32,2.1,27,1.8,-85,-5.4,629442,4.2,12123,1.1,-32,-0.1,36,4.9
"06000","3","71394","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71394 Fitness and recreational sports centers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",34,1024,910,1198,13851045,209536,7587,1021,"",0.18,0.29,0.26,0.25,0.42,0.33,0.63,1.61,"",0,0.0,-597,-36.8,-827,-47.6,-983,-45.1,-1378286,-9.1,-426936,-67.1,-15839,-67.6,387,61.0
"06000","3","713940","58","0","2020","1","","California -- Statewide","Local Government","NAICS 713940 Fitness and recreational sports centers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",34,1530,1553,1499,15445927,1138455,41767,778,"",0.18,0.27,0.27,0.27,0.41,0.57,0.74,1.55,"",0,0.0,32,2.1,27,1.8,-85,-5.4,629442,4.2,12123,1.1,-32,-0.1,36,4.9
"06000","3","713940","58","0","2020","2","","California -- Statewide","Local Government","NAICS 713940 Fitness and recreational sports centers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",34,1024,910,1198,13851045,209536,7587,1021,"",0.18,0.29,0.26,0.25,0.42,0.33,0.63,1.61,"",0,0.0,-597,-36.8,-827,-47.6,-983,-45.1,-1378286,-9.1,-426936,-67.1,-15839,-67.6,387,61.0
"06000","3","71395","57","0","2020","1","N","California -- Statewide","Local Government","NAICS 71395 Bowling centers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71395","57","0","2020","2","N","California -- Statewide","Local Government","NAICS 71395 Bowling centers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713950","58","0","2020","1","N","California -- Statewide","Local Government","NAICS 713950 Bowling centers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","713950","58","0","2020","2","N","California -- Statewide","Local Government","NAICS 713950 Bowling centers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","71399","57","0","2020","1","","California -- Statewide","Local Government","NAICS 71399 All other amusement and recreation industries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",127,19418,19274,19758,188470307,3356624,102456,744,"",0.68,2.40,2.37,2.46,2.78,1.23,1.31,1.15,"",-5,-3.8,775,4.2,217,1.1,447,2.3,18051720,10.6,113999,3.5,-1810,-1.7,54,7.8
"06000","3","71399","57","0","2020","2","","California -- Statewide","Local Government","NAICS 71399 All other amusement and recreation industries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",128,15140,14000,14853,156990388,628365,17934,824,"",0.68,2.68,2.78,2.42,2.65,0.92,1.68,1.01,"",-4,-3.0,-4583,-23.2,-6360,-31.2,-7324,-33.0,-15139701,-8.8,-969619,-60.7,-30299,-62.8,186,29.2
"06000","3","713990","58","0","2020","1","","California -- Statewide","Local Government","NAICS 713990 All other amusement and recreation industries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",127,19418,19274,19758,188470307,3356624,102456,744,"",0.68,2.40,2.37,2.46,2.78,1.23,1.31,1.15,"",-5,-3.8,775,4.2,217,1.1,447,2.3,18051720,10.6,113999,3.5,-1810,-1.7,54,7.8
"06000","3","713990","58","0","2020","2","","California -- Statewide","Local Government","NAICS 713990 All other amusement and recreation industries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",128,15140,14000,14853,156990388,628365,17934,824,"",0.68,2.68,2.78,2.42,2.65,0.92,1.68,1.01,"",-4,-3.0,-4583,-23.2,-6360,-31.2,-7324,-33.0,-15139701,-8.8,-969619,-60.7,-30299,-62.8,186,29.2
"06000","3","72","54","0","2020","1","","California -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",136,29991,29929,29820,343828605,93513370,4285528,884,"",1.24,2.21,2.22,2.27,2.22,3.15,2.88,0.99,"",2,1.5,1464,5.1,1211,4.2,919,3.2,24227996,7.6,12096063,14.9,431945,11.2,28,3.3
"06000","3","72","54","0","2020","2","","California -- Statewide","Local Government","NAICS 72 Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",136,24700,16838,24709,188737185,5030865,224073,657,"",1.24,2.77,2.50,2.58,2.12,1.25,1.99,0.81,"",2,1.5,-4235,-14.6,-12051,-41.7,-4091,-14.2,-118576777,-38.6,-6221258,-55.3,-355421,-61.3,-162,-19.8
"06000","3","721","55","0","2020","1","","California -- Statewide","Local Government","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,27150,27097,26990,321127526,93258158,4272091,912,"",1.25,2.27,2.28,2.32,2.24,3.32,2.92,0.98,"",1,3.0,1406,5.5,1170,4.5,884,3.4,23435626,7.9,12062478,14.9,429192,11.2,29,3.3
"06000","3","721","55","0","2020","2","","California -- Statewide","Local Government","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,21902,14144,22077,167468489,4998074,222419,665,"",1.24,2.94,2.65,2.67,2.15,1.38,2.03,0.78,"",1,3.0,-4237,-16.2,-11948,-45.8,-3955,-15.2,-118630261,-41.5,-6117816,-55.0,-351120,-61.2,-179,-21.2
"06000","3","7211","56","0","2020","1","","California -- Statewide","Local Government","NAICS 7211 Traveler accommodation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,27113,27062,26953,320869418,93084816,4266730,913,"",1.44,2.28,2.29,2.33,2.24,3.33,2.93,0.98,"",1,3.4,1405,5.5,1171,4.5,885,3.4,23450282,7.9,12067249,14.9,430831,11.2,29,3.3
"06000","3","7211","56","0","2020","2","","California -- Statewide","Local Government","NAICS 7211 Traveler accommodation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",30,21866,14107,22040,167203873,4972388,221783,665,"",1.43,2.95,2.66,2.69,2.16,1.38,2.07,0.78,"",1,3.4,-4236,-16.2,-11948,-45.9,-3956,-15.2,-118644331,-41.5,-6112636,-55.1,-350536,-61.2,-179,-21.2
"06000","3","72111","57","0","2020","1","","California -- Statewide","Local Government","NAICS 72111 Hotels and motels, except casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,138,133,131,1515862,327101,10417,870,"N",0.71,0,0,0,0,0,0,0,"",0,0.0,-3,-2.1,-5,-3.6,-6,-4.4,233096,18.2,13934,4.4,-2031,-16.3,158,22.2
"06000","3","72111","57","0","2020","2","","California -- Statewide","Local Government","NAICS 72111 Hotels and motels, except casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,108,112,127,898438,40499,1336,597,"N",0.71,0,0,0,0,0,0,0,"",0,0.0,-28,-20.6,-26,-18.8,-3,-2.3,-174771,-16.3,-26108,-39.2,-1391,-51.0,-16,-2.6
"06000","3","721110","58","0","2020","1","","California -- Statewide","Local Government","NAICS 721110 Hotels and motels, except casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,138,133,131,1515862,327101,10417,870,"N",0.71,0,0,0,0,0,0,0,"",0,0.0,-3,-2.1,-5,-3.6,-6,-4.4,233096,18.2,13934,4.4,-2031,-16.3,158,22.2
"06000","3","721110","58","0","2020","2","","California -- Statewide","Local Government","NAICS 721110 Hotels and motels, except casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,108,112,127,898438,40499,1336,597,"N",0.71,0,0,0,0,0,0,0,"",0,0.0,-28,-20.6,-26,-18.8,-3,-2.3,-174771,-16.3,-26108,-39.2,-1391,-51.0,-16,-2.6
"06000","3","72112","57","0","2020","1","","California -- Statewide","Local Government","NAICS 72112 Casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",26,26975,26929,26822,319353556,92757715,4256313,913,"",1.72,2.37,2.38,2.42,2.30,3.49,2.96,0.96,"",1,4.0,1408,5.5,1176,4.6,891,3.4,23217186,7.8,12053315,14.9,432862,11.3,28,3.2
"06000","3","72112","57","0","2020","2","","California -- Statewide","Local Government","NAICS 72112 Casino hotels","State, NAICS 5-digit -- by ownership sector","All establishment sizes",26,21758,13995,21913,166305435,4931889,220447,666,"",1.72,3.09,2.81,2.78,2.25,1.60,2.19,0.78,"",1,4.0,-4208,-16.2,-11922,-46.0,-3953,-15.3,-118469560,-41.6,-6086528,-55.2,-349145,-61.3,-179,-21.2
"06000","3","721120","58","0","2020","1","","California -- Statewide","Local Government","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,26975,26929,26822,319353556,92757715,4256313,913,"",1.72,2.37,2.38,2.42,2.30,3.49,2.96,0.96,"",1,4.0,1408,5.5,1176,4.6,891,3.4,23217186,7.8,12053315,14.9,432862,11.3,28,3.2
"06000","3","721120","58","0","2020","2","","California -- Statewide","Local Government","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,21758,13995,21913,166305435,4931889,220447,666,"",1.72,3.09,2.81,2.78,2.25,1.60,2.19,0.78,"",1,4.0,-4208,-16.2,-11922,-46.0,-3953,-15.3,-118469560,-41.6,-6086528,-55.2,-349145,-61.3,-179,-21.2
"06000","3","7212","56","0","2020","1","","California -- Statewide","Local Government","NAICS 7212 Rv parks and recreational camps","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,37,35,37,258108,173342,5361,546,"N",0.64,0,0,0,0,0,0,0,"",0,0.0,1,2.8,-1,-2.8,-1,-2.6,-14656,-5.4,-4771,-2.7,-1639,-23.4,-26,-4.5
"06000","3","7212","56","0","2020","2","","California -- Statewide","Local Government","NAICS 7212 Rv parks and recreational camps","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,37,37,264616,25686,636,555,"N",0.64,0,0,0,0,0,0,0,"",0,0.0,-1,-2.7,0,0.0,1,2.8,14070,5.6,-5180,-16.8,-584,-47.9,29,5.5
"06000","3","72121","57","0","2020","1","","California -- Statewide","Local Government","NAICS 72121 Rv parks and recreational camps","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,37,35,37,258108,173342,5361,546,"N",0.64,0,0,0,0,0,0,0,"",0,0.0,1,2.8,-1,-2.8,-1,-2.6,-14656,-5.4,-4771,-2.7,-1639,-23.4,-26,-4.5
"06000","3","72121","57","0","2020","2","","California -- Statewide","Local Government","NAICS 72121 Rv parks and recreational camps","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,37,37,264616,25686,636,555,"N",0.64,0,0,0,0,0,0,0,"",0,0.0,-1,-2.7,0,0.0,1,2.8,14070,5.6,-5180,-16.8,-584,-47.9,29,5.5
"06000","3","721211","58","0","2020","1","","California -- Statewide","Local Government","NAICS 721211 Rv parks and campgrounds","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,37,35,37,258108,173342,5361,546,"",0.73,0.99,0.93,0.95,0.91,2.44,1.41,0.94,"",0,0.0,1,2.8,-1,-2.8,-1,-2.6,-14656,-5.4,-4771,-2.7,-1639,-23.4,-26,-4.5
"06000","3","721211","58","0","2020","2","","California -- Statewide","Local Government","NAICS 721211 Rv parks and campgrounds","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,37,37,264616,25686,636,555,"",0.73,1.17,1.05,0.89,0.93,1.54,0.59,0.91,"",0,0.0,-1,-2.7,0,0.0,1,2.8,14070,5.6,-5180,-16.8,-584,-47.9,29,5.5
"06000","3","722","55","0","2020","1","","California -- Statewide","Local Government","NAICS 722 Food services and drinking places","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,2841,2832,2830,22701079,255212,13437,616,"",1.24,1.76,1.74,1.92,1.95,0.16,0.57,1.08,"",1,1.0,58,2.1,41,1.5,35,1.3,792370,3.6,33585,15.2,2753,25.8,12,2.0
"06000","3","722","55","0","2020","2","","California -- Statewide","Local Government","NAICS 722 Food services and drinking places","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,2798,2694,2632,21268696,32791,1654,604,"",1.24,1.93,1.95,1.99,1.88,0.08,0.58,0.96,"",1,1.0,2,0.1,-103,-3.7,-136,-4.9,53484,0.3,-103442,-75.9,-4301,-72.2,18,3.1
"06000","3","7223","56","0","2020","1","","California -- Statewide","Local Government","NAICS 7223 Special food services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",84,1868,1857,1866,15806401,0,0,652,"",3.25,3.67,3.64,3.70,4.11,0.00,0.00,1.12,"",1,1.2,33,1.8,13,0.7,23,1.2,655394,4.3,0,0.0,0,0.0,19,3.0
"06000","3","7223","56","0","2020","2","","California -- Statewide","Local Government","NAICS 7223 Special food services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",84,1886,1793,1772,15721398,0,0,666,"",3.24,3.82,3.88,4.05,3.83,0.00,0.00,0.98,"",1,1.2,40,2.2,-51,-2.8,-75,-4.1,700682,4.7,0,0.0,0,0.0,40,6.4
