"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27000","5","21","54","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",229,5390,5458,5507,134810795,122980109,5394417,1902,"",0.40,0.44,0.45,0.46,0.34,0.55,2.37,0.76,"",13,6.0,210,4.1,165,3.1,11,0.2,-1242465,-0.9,3327455,2.8,-204315,-3.6,-64,-3.3
"27000","5","21","54","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",231,5655,5046,4941,106618708,63048732,3522116,1573,"",0.41,0.51,0.49,0.49,0.40,0.78,2.86,0.81,"",12,5.5,-31,-0.5,-1042,-17.1,-1204,-19.6,-23403099,-18.0,231082,0.4,-345768,-8.9,-101,-6.0
"27000","5","211","55","0","2020","1","","Minnesota -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,44,42,43,3309623,1133587,18641,5921,"",0.11,0.02,0.02,0.02,0.02,0.02,0.05,1.19,"",4,44.4,8,22.2,6,16.7,7,19.4,377258,12.9,260674,29.9,8907,91.5,-345,-5.5
"27000","5","211","55","0","2020","2","","Minnesota -- Statewide","Private","NAICS 211 Oil and gas extraction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,43,43,41,1310470,172704,1043,2381,"",0.11,0.02,0.02,0.02,0.01,0.02,0.01,0.80,"",3,30.0,5,13.2,5,13.2,2,5.1,21177,1.6,-83216,-32.5,-2475,-70.4,-206,-8.0
"27000","5","2111","56","0","2020","1","","Minnesota -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,44,42,43,3309623,1133587,18641,5921,"",0.11,0.02,0.02,0.02,0.02,0.02,0.05,1.19,"",4,44.4,8,22.2,6,16.7,7,19.4,377258,12.9,260674,29.9,8907,91.5,-345,-5.5
"27000","5","2111","56","0","2020","2","","Minnesota -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,43,43,41,1310470,172704,1043,2381,"",0.11,0.02,0.02,0.02,0.01,0.02,0.01,0.80,"",3,30.0,5,13.2,5,13.2,2,5.1,21177,1.6,-83216,-32.5,-2475,-70.4,-206,-8.0
"27000","5","21112","57","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 21112 Crude petroleum extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21112","57","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 21112 Crude petroleum extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","211120","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 211120 Crude petroleum extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","211120","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 211120 Crude petroleum extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21113","57","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 21113 Natural gas extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21113","57","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 21113 Natural gas extraction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","211130","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 211130 Natural gas extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","211130","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 211130 Natural gas extraction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212","55","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",170,5220,5291,5341,129411049,119884301,5300811,1884,"",1.37,1.48,1.52,1.53,1.72,1.75,6.66,1.14,"",1,0.6,197,3.9,156,3.0,-7,-0.1,-1543747,-1.2,3057134,2.6,-205823,-3.7,-65,-3.3
"27000","5","212","55","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212 Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",171,5508,4891,4785,103388323,61763591,3465910,1571,"",1.37,1.62,1.44,1.40,1.59,1.71,4.72,1.07,"",2,1.2,-19,-0.3,-1041,-17.5,-1200,-20.1,-23276113,-18.4,507345,0.8,-338476,-8.9,-105,-6.3
"27000","5","2122","56","0","2020","1","","Minnesota -- Statewide","Private","NAICS 2122 Metal ore mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",18,4152,4219,4135,110289392,102513598,4170406,2035,"",2.66,5.03,5.19,5.09,4.97,4.66,24.08,0.97,"",2,12.5,122,3.0,119,2.9,29,0.7,-1722459,-1.5,2395220,2.4,-301576,-6.7,-78,-3.7
"27000","5","2122","56","0","2020","2","","Minnesota -- Statewide","Private","NAICS 2122 Metal ore mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",19,4088,3159,2956,73415984,37535038,1637112,1661,"",2.75,5.03,4.03,3.85,4.07,3.34,11.21,0.95,"",3,18.8,52,1.3,-970,-23.5,-1159,-28.2,-23834120,-24.5,-420123,-1.1,-411196,-20.1,-167,-9.1
"27000","5","21221","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21221 Iron ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,4102,4169,4086,105463133,100926655,4141272,1970,"",24.04,40.69,41.60,41.62,41.53,31.53,59.37,1.01,"",2,22.2,122,3.1,119,2.9,30,0.7,-2157292,-2.0,2169210,2.2,-281209,-6.4,-85,-4.1
"27000","5","21221","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21221 Iron ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,4037,3108,2904,71268224,37348609,1633986,1637,"",26.01,41.25,45.95,42.88,42.71,18.71,24.65,0.99,"",3,33.3,49,1.2,-973,-23.8,-1163,-28.6,-24282294,-25.4,-389049,-1.0,-407260,-20.0,-180,-9.9
"27000","5","212210","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212210 Iron ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,4102,4169,4086,105463133,100926655,4141272,1970,"",24.04,40.69,41.60,41.62,41.53,31.53,59.37,1.01,"",2,22.2,122,3.1,119,2.9,30,0.7,-2157292,-2.0,2169210,2.2,-281209,-6.4,-85,-4.1
"27000","5","212210","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212210 Iron ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,4037,3108,2904,71268224,37348609,1633986,1637,"",26.01,41.25,45.95,42.88,42.71,18.71,24.65,0.99,"",3,33.3,49,1.2,-973,-23.8,-1163,-28.6,-24282294,-25.4,-389049,-1.0,-407260,-20.0,-180,-9.9
"27000","5","21222","57","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 21222 Gold ore and silver ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21222","57","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 21222 Gold ore and silver ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212221","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212221","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21223","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21223 Copper, nickel, lead, and zinc mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,48,48,47,4749061,1555570,29103,7664,"",2.77,0.14,0.14,0.14,0.53,0.26,1.09,3.80,"",0,0.0,0,0.0,0,0.0,-1,-2.1,432300,10.0,259301,20.0,-17725,-37.9,746,10.8
"27000","5","21223","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21223 Copper, nickel, lead, and zinc mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,49,49,50,2012271,182802,3123,3138,"",2.78,0.14,0.14,0.16,0.31,0.08,0.24,2.11,"",0,0.0,3,6.5,3,6.5,4,8.7,402046,25.0,-28150,-13.3,-3932,-55.7,445,16.5
"27000","5","212230","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212230 Copper, nickel, lead, and zinc mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,48,48,47,4749061,1555570,29103,7664,"",2.77,0.14,0.14,0.14,0.53,0.26,1.09,3.80,"",0,0.0,0,0.0,0,0.0,-1,-2.1,432300,10.0,259301,20.0,-17725,-37.9,746,10.8
"27000","5","212230","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212230 Copper, nickel, lead, and zinc mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,49,49,50,2012271,182802,3123,3138,"",2.78,0.14,0.14,0.16,0.31,0.08,0.24,2.11,"",0,0.0,3,6.5,3,6.5,4,8.7,402046,25.0,-28150,-13.3,-3932,-55.7,445,16.5
"27000","5","21229","57","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 21229 Other metal ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21229","57","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 21229 Other metal ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212291","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212291 Uranium-radium-vanadium ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212291","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212291 Uranium-radium-vanadium ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212299","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212299 All other metal ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212299","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212299 All other metal ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","2123","56","0","2020","1","","Minnesota -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",152,1068,1072,1206,19121657,17370703,1130405,1319,"",1.48,0.59,0.60,0.66,0.59,0.60,2.62,0.96,"",-1,-0.7,75,7.6,37,3.6,-36,-2.9,178712,0.9,661914,4.0,95753,9.3,-18,-1.3
"27000","5","2123","56","0","2020","2","","Minnesota -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",152,1420,1732,1829,29972339,24228553,1828798,1389,"",1.47,0.78,0.93,0.97,0.96,1.21,3.37,1.07,"",-1,-0.7,-71,-4.8,-71,-3.9,-41,-2.2,558007,1.9,927468,4.0,72720,4.1,75,5.7
"27000","5","21231","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,289,288,310,4331354,4198618,247395,1127,"",0.50,0.37,0.37,0.39,0.33,0.36,1.26,0.89,"",1,4.8,39,15.6,31,12.1,16,5.4,553873,14.7,545695,14.9,29808,13.7,39,3.6
"27000","5","21231","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,344,443,457,7635641,6155919,446584,1416,"",0.49,0.43,0.53,0.54,0.58,0.81,1.98,1.15,"",1,4.8,11,3.3,24,5.7,10,2.2,1143443,17.6,696439,12.8,39126,9.6,166,13.3
"27000","5","212311","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,101,97,99,1436323,1403300,50248,1116,"",0.49,0.78,0.76,0.76,0.89,0.79,2.14,1.16,"",1,25.0,11,12.2,2,2.1,0,0.0,46664,3.4,70307,5.3,-8034,-13.8,-13,-1.2
"27000","5","212311","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,102,110,115,1639126,1258587,49128,1157,"",0.48,0.81,0.80,0.81,0.95,0.85,1.45,1.17,"",1,25.0,-1,-1.0,2,1.9,-2,-1.7,215112,15.1,84450,7.2,-11620,-19.1,155,15.5
"27000","5","212312","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,101,95,102,1527230,1463030,81937,1183,"",0.59,0.25,0.23,0.24,0.22,0.25,0.69,0.93,"",0,0.0,17,20.2,19,25.0,14,15.9,302954,24.7,284120,24.1,22139,37.0,44,3.9
"27000","5","212312","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,122,156,160,2766928,2103905,153715,1458,"",0.59,0.29,0.36,0.36,0.39,0.65,1.22,1.15,"",0,0.0,5,4.3,8,5.4,4,2.6,407157,17.3,275572,15.1,21236,16.0,165,12.8
"27000","5","212313","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212313 Crushed and broken granite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212313","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212313 Crushed and broken granite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212319","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212319","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21232","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",125,716,721,827,14007060,12417357,871240,1428,"",2.45,0.91,0.93,1.05,1.00,1.01,4.45,1.03,"",-1,-0.8,41,6.1,12,1.7,-49,-5.6,-347044,-2.4,145740,1.2,64476,8.0,-38,-2.6
"27000","5","21232","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",125,1008,1216,1300,21460220,17395522,1366851,1405,"",2.43,1.28,1.52,1.60,1.58,1.75,4.71,1.08,"",-1,-0.8,-73,-6.8,-83,-6.4,-39,-2.9,-432623,-2.0,398260,2.3,38993,2.9,47,3.5
"27000","5","212321","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212321","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212322","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 212322 Industrial sand mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","212322","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 212322 Industrial sand mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","21239","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21239 Other nonmetallic mineral mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,63,63,69,783243,754728,11770,927,"",0.68,0.27,0.27,0.30,0.15,0.15,0.30,0.56,"",-1,-16.7,-5,-7.4,-6,-8.7,-3,-4.2,-28117,-3.5,-29521,-3.8,1469,14.3,31,3.5
"27000","5","21239","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21239 Other nonmetallic mineral mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,68,73,72,876478,677112,15363,950,"",0.67,0.30,0.32,0.31,0.19,0.27,0.57,0.61,"",-1,-16.7,-9,-11.7,-12,-14.1,-12,-14.3,-152813,-14.8,-167231,-19.8,-5399,-26.0,-16,-1.7
"27000","5","212399","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 212399 All other nonmetallic mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,63,63,69,783243,754728,11770,927,"",1.04,0.81,0.81,0.87,0.57,0.53,0.74,0.69,"",-1,-16.7,-5,-7.4,-6,-8.7,-3,-4.2,-28117,-3.5,-29521,-3.8,1469,14.3,31,3.5
"27000","5","212399","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 212399 All other nonmetallic mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,68,73,72,876478,677112,15363,950,"",1.02,0.87,0.92,0.89,0.66,0.58,0.90,0.74,"",-1,-16.7,-9,-11.7,-12,-14.1,-12,-14.3,-152813,-14.8,-167231,-19.8,-5399,-26.0,-16,-1.7
"27000","5","213","55","0","2020","1","","Minnesota -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,126,125,123,2090123,1962221,74965,1290,"",0.14,0.02,0.02,0.02,0.01,0.02,0.07,0.68,"",8,21.1,5,4.1,3,2.5,11,9.8,-75976,-3.5,9647,0.5,-7399,-9.0,-118,-8.4
"27000","5","213","55","0","2020","2","","Minnesota -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,104,112,115,1919915,1112437,55163,1339,"",0.15,0.02,0.03,0.03,0.02,0.03,0.13,0.78,"",7,17.5,-17,-14.0,-6,-5.1,-6,-5.0,-148163,-7.2,-193047,-14.8,-4817,-8.0,13,1.0
"27000","5","2131","56","0","2020","1","","Minnesota -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",46,126,125,123,2090123,1962221,74965,1290,"",0.14,0.02,0.02,0.02,0.01,0.02,0.07,0.68,"",8,21.1,5,4.1,3,2.5,11,9.8,-75976,-3.5,9647,0.5,-7399,-9.0,-118,-8.4
"27000","5","2131","56","0","2020","2","","Minnesota -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",47,104,112,115,1919915,1112437,55163,1339,"",0.15,0.02,0.03,0.03,0.02,0.03,0.13,0.78,"",7,17.5,-17,-14.0,-6,-5.1,-6,-5.0,-148163,-7.2,-193047,-14.8,-4817,-8.0,13,1.0
"27000","5","21311","57","0","2020","1","","Minnesota -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",46,126,125,123,2090123,1962221,74965,1290,"",0.14,0.02,0.02,0.02,0.01,0.02,0.07,0.68,"",8,21.1,5,4.1,3,2.5,11,9.8,-75976,-3.5,9647,0.5,-7399,-9.0,-118,-8.4
"27000","5","21311","57","0","2020","2","","Minnesota -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,104,112,115,1919915,1112437,55163,1339,"",0.15,0.02,0.03,0.03,0.02,0.03,0.13,0.78,"",7,17.5,-17,-14.0,-6,-5.1,-6,-5.0,-148163,-7.2,-193047,-14.8,-4817,-8.0,13,1.0
"27000","5","213111","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","213111","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,13,16,18,205968,205099,13998,1011,"",0.22,0.02,0.02,0.03,0.01,0.04,0.22,0.49,"",3,50.0,1,8.3,-1,-5.9,-3,-14.3,17167,9.1,16301,8.6,7973,132.3,140,16.1
"27000","5","213112","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,14,14,14,418507,358573,5783,2299,"",0.04,0.00,0.00,0.00,0.00,0.00,0.01,1.25,"",2,22.2,5,55.6,5,55.6,4,40.0,148896,55.2,124720,53.3,5150,813.6,77,3.5
"27000","5","213112","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","213113","58","0","2020","1","N","Minnesota -- Statewide","Private","NAICS 213113 Support activities for coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","213113","58","0","2020","2","N","Minnesota -- Statewide","Private","NAICS 213113 Support activities for coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","213114","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,76,78,71,1124973,1069002,49739,1154,"",1.82,0.99,1.03,0.93,0.57,0.49,2.38,0.57,"",1,11.1,-2,-2.6,-5,-6.0,-5,-6.6,-286484,-20.3,-241693,-18.4,-20493,-29.2,-220,-16.0
"27000","5","213114","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,51,46,46,649106,334806,12174,1048,"",1.76,0.71,0.63,0.59,0.37,0.18,0.41,0.58,"",1,11.1,-21,-29.2,-19,-29.2,-10,-17.9,-476295,-42.3,-192568,-36.5,-20748,-63.0,-298,-22.1
"27000","5","213115","58","0","2020","1","","Minnesota -- Statewide","Private","NAICS 213115 Support activities for nonmetallic minerals","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,23,25,25,353169,353165,13365,1116,"",2.35,0.38,0.41,0.40,0.29,0.36,1.02,0.74,"",3,33.3,2,9.5,6,31.6,4,19.0,77073,27.9,77073,27.9,4553,51.7,72,6.9
"27000","5","213115","58","0","2020","2","","Minnesota -- Statewide","Private","NAICS 213115 Support activities for nonmetallic minerals","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,25,32,35,546805,465462,27978,1372,"",2.32,0.42,0.53,0.57,0.51,0.78,2.30,1.01,"",3,33.3,0,0.0,9,39.1,10,40.0,154626,39.4,115545,33.0,11531,70.1,132,10.6
