"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"32000","5","21222","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 21222 Gold ore and silver ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",49,10507,10567,10680,281916127,71741970,834686,2049,"",28.94,79.72,81.56,76.78,89.34,25.17,19.95,1.13,"",-8,-14.0,60,0.6,169,1.6,218,2.1,15828028,5.9,5786110,8.8,-106687,-11.3,88,4.5
"32000","5","212221","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",33.06,0,0,0,0,0,0,0,"N",-6,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212221","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212221 Gold ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",47,0,0,0,0,0,0,0,"N",30.58,0,0,0,0,0,0,0,"N",-8,-14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212222","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212222 Silver ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212222","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212222 Silver ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","21223","57","0","2020","1","N","Nevada -- Statewide","Private","NAICS 21223 Copper, nickel, lead, and zinc mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","21223","57","0","2020","2","N","Nevada -- Statewide","Private","NAICS 21223 Copper, nickel, lead, and zinc mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212230","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212230 Copper, nickel, lead, and zinc mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212230","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212230 Copper, nickel, lead, and zinc mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","21229","57","0","2020","1","N","Nevada -- Statewide","Private","NAICS 21229 Other metal ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","21229","57","0","2020","2","N","Nevada -- Statewide","Private","NAICS 21229 Other metal ore mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212299","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212299 All other metal ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212299","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212299 All other metal ore mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","2123","56","0","2020","1","","Nevada -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",68,1568,1570,1566,30302043,27753185,746445,1487,"",1.42,1.76,1.77,1.73,2.27,1.92,1.89,1.30,"",-1,-1.4,-34,-2.1,-40,-2.5,-44,-2.7,1439168,5.0,1612327,6.2,30735,4.3,106,7.7
"32000","5","2123","56","0","2020","2","","Nevada -- Statewide","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","State, NAICS 4-digit -- by ownership sector","All establishment sizes",69,1467,1496,1469,29250099,16467873,411096,1523,"",1.44,1.83,1.87,1.73,2.42,1.74,1.06,1.34,"",-2,-2.8,-154,-9.5,-128,-7.9,-175,-10.6,-2551497,-8.0,-1469311,-8.2,-124470,-23.2,22,1.5
"32000","5","21231","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,146,151,148,3102713,2927743,52582,1609,"",0.48,0.38,0.39,0.37,0.57,0.51,0.29,1.51,"",-1,-9.1,-2,-1.4,2,1.3,-1,-0.7,118851,4.0,110471,3.9,170,0.3,65,4.2
"32000","5","21231","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 21231 Stone mining and quarrying","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,145,162,162,3030329,1327547,24421,1491,"",0.48,0.41,0.45,0.42,0.60,0.37,0.15,1.39,"",-1,-9.1,-7,-4.6,6,3.8,1,0.6,-53876,-1.7,-46628,-3.4,-2393,-8.9,-27,-1.8
"32000","5","212311","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212311","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212311 Dimension stone mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212312","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212312","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212312 Crushed and broken limestone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212313","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212313 Crushed and broken granite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212313","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212313 Crushed and broken granite mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212319","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,45,46,46,746838,702911,27802,1258,"",1.46,0.66,0.66,0.65,0.70,0.59,0.76,1.06,"",0,0.0,0,0.0,-1,-2.1,0,0.0,-38914,-5.0,-33571,-4.6,7,0.0,-56,-4.3
"32000","5","212319","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 212319 Other crushed and broken stone mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,44,45,46,777316,396578,14849,1329,"",1.46,0.72,0.71,0.67,0.80,0.38,0.38,1.14,"",0,0.0,-4,-8.3,-4,-8.2,-5,-9.8,-46842,-5.7,-29448,-6.9,-244,-1.6,44,3.4
"32000","5","21232","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,627,613,606,11401295,10363137,295888,1425,"",1.47,1.62,1.59,1.55,1.95,1.68,1.65,1.23,"",1,2.9,27,4.5,8,1.3,1,0.2,1656183,17.0,1105664,11.9,24401,9.0,183,14.7
"32000","5","21232","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",34,611,636,629,11238441,7325159,206536,1382,"",1.43,1.75,1.84,1.71,2.15,1.56,0.99,1.21,"",-1,-2.9,1,0.2,14,2.3,-7,-1.1,-99456,-0.9,-293258,-3.8,-32599,-13.6,-19,-1.4
"32000","5","212321","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",30,406,408,403,7032968,6465933,240203,1334,"",1.48,1.52,1.53,1.48,1.89,1.52,1.64,1.25,"",1,3.4,25,6.6,18,4.6,16,4.1,1430888,25.5,1082523,20.1,32391,15.6,218,19.5
"32000","5","212321","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 212321 Construction sand and gravel mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",29,401,431,432,7136918,4811571,168457,1303,"",1.43,1.61,1.68,1.57,1.90,1.21,0.87,1.17,"",-1,-3.3,-6,-1.5,15,3.6,-2,-0.5,-163065,-2.2,-392226,-7.5,-29065,-14.7,-37,-2.8
"32000","5","212322","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212322 Industrial sand mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212322","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212322 Industrial sand mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212325","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 212325 Clay, ceramic, and refractory minerals mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","212325","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 212325 Clay, ceramic, and refractory minerals mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","21239","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 21239 Other nonmetallic mineral mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",23,795,806,812,15798035,14462305,397975,1511,"",6.70,6.92,6.99,7.01,7.54,5.78,11.10,1.08,"",-1,-4.2,-59,-6.9,-50,-5.8,-44,-5.1,-335866,-2.1,396192,2.8,6164,1.6,60,4.1
"32000","5","21239","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 21239 Other nonmetallic mineral mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",25,711,698,678,14981329,7815167,180139,1657,"",7.28,7.13,7.11,6.55,8.45,6.65,9.30,1.22,"",0,0.0,-148,-17.2,-148,-17.5,-169,-20.0,-2398165,-13.8,-1129425,-12.6,-89478,-33.2,85,5.4
"32000","5","212393","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 212393 Other chemical and fertilizer mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,357,357,365,7290949,6694729,194261,1559,"",12.03,12.00,11.97,12.19,14.81,13.45,19.35,1.23,"",1,11.1,24,7.2,17,5.0,24,7.0,644452,9.7,789516,13.4,32182,19.9,46,3.0
"32000","5","212393","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 212393 Other chemical and fertilizer mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,263,239,219,6126787,2600589,52477,1961,"",12.41,11.26,9.99,8.73,14.98,15.44,18.58,1.50,"",0,0.0,-59,-18.3,-90,-27.4,-93,-29.8,-1158349,-15.9,-1112161,-30.0,-66893,-56.0,215,12.3
"32000","5","212399","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 212399 All other nonmetallic mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,438,449,447,8507086,7767576,203714,1472,"",5.78,11.40,11.59,11.40,15.04,10.81,13.92,1.31,"",-2,-13.3,-83,-15.9,-67,-13.0,-68,-13.2,-980318,-10.3,-393324,-4.8,-26018,-11.3,61,4.3
"32000","5","212399","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 212399 All other nonmetallic mineral mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,448,459,459,8854542,5214578,127662,1496,"",6.61,12.94,13.39,12.63,17.40,9.40,10.49,1.34,"",0,0.0,-89,-16.6,-58,-11.2,-76,-14.2,-1239816,-12.3,-17264,-0.3,-22585,-15.0,30,2.0
"32000","5","213","55","0","2020","1","","Nevada -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",91,1873,1872,1940,44833645,40719059,748453,1820,"",0.60,0.63,0.63,0.66,0.73,0.77,0.76,1.15,"",-6,-6.2,139,8.0,73,4.1,119,6.5,3593127,8.7,3708432,10.0,-242695,-24.5,42,2.4
"32000","5","213","55","0","2020","2","","Nevada -- Statewide","Private","NAICS 213 Support activities for mining","State, NAICS 3-digit -- by ownership sector","All establishment sizes",93,1938,1982,2100,46528204,21131921,498201,1784,"",0.62,0.86,1.04,1.12,1.18,1.22,1.65,1.18,"",-3,-3.1,61,3.2,32,1.6,155,8.0,405729,0.9,1392802,7.1,-68081,-12.0,-60,-3.3
"32000","5","2131","56","0","2020","1","","Nevada -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",91,1873,1872,1940,44833645,40719059,748453,1820,"",0.60,0.63,0.63,0.66,0.73,0.77,0.76,1.15,"",-6,-6.2,139,8.0,73,4.1,119,6.5,3593127,8.7,3708432,10.0,-242695,-24.5,42,2.4
"32000","5","2131","56","0","2020","2","","Nevada -- Statewide","Private","NAICS 2131 Support activities for mining","State, NAICS 4-digit -- by ownership sector","All establishment sizes",93,1938,1982,2100,46528204,21131921,498201,1784,"",0.62,0.86,1.04,1.12,1.18,1.22,1.65,1.18,"",-3,-3.1,61,3.2,32,1.6,155,8.0,405729,0.9,1392802,7.1,-68081,-12.0,-60,-3.3
"32000","5","21311","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",91,1873,1872,1940,44833645,40719059,748453,1820,"",0.60,0.63,0.63,0.66,0.73,0.77,0.76,1.15,"",-6,-6.2,139,8.0,73,4.1,119,6.5,3593127,8.7,3708432,10.0,-242695,-24.5,42,2.4
"32000","5","21311","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 21311 Support activities for mining","State, NAICS 5-digit -- by ownership sector","All establishment sizes",93,1938,1982,2100,46528204,21131921,498201,1784,"",0.62,0.86,1.04,1.12,1.18,1.22,1.65,1.18,"",-3,-3.1,61,3.2,32,1.6,155,8.0,405729,0.9,1392802,7.1,-68081,-12.0,-60,-3.3
"32000","5","213111","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","213111","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 213111 Drilling oil and gas wells","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","213112","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,31,33,31,599398,590156,16366,1456,"",0.11,0.01,0.01,0.01,0.01,0.01,0.02,0.94,"",1,7.7,-5,-13.9,3,10.0,1,3.3,-8285,-1.4,-4772,-0.8,-1183,-6.7,-5,-0.3
"32000","5","213112","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 213112 Support activities for oil and gas operations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","213114","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",68,1805,1803,1874,42976005,39408252,716306,1809,"",26.39,47.86,48.04,49.18,52.10,36.28,37.35,1.08,"",-6,-8.1,138,8.3,65,3.7,120,6.8,3371469,8.5,3725464,10.4,-244503,-25.4,37,2.1
"32000","5","213114","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 213114 Support activities for metal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",70,1870,1916,2038,45097321,20466478,482711,1787,"",26.53,58.84,60.52,58.05,66.61,23.91,22.78,1.13,"",-2,-2.8,64,3.5,43,2.3,164,8.8,632622,1.4,1461629,7.7,-64770,-11.8,-61,-3.3
"32000","5","213115","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 213115 Support activities for nonmetallic minerals","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","213115","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 213115 Support activities for nonmetallic minerals","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,29,29,693773,329819,5283,1819,"",2.08,1.14,1.11,1.05,1.68,1.17,0.61,1.53,"",-1,-16.7,0,0.0,-2,-6.5,0,0.0,5331,0.8,-677,-0.2,-1242,-19.0,54,3.1
"32000","5","22","54","0","2020","1","","Nevada -- Statewide","Private","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",127,4072,4060,4055,117624452,96275823,857222,2227,"",0.80,0.78,0.78,0.77,0.77,1.02,0.80,0.99,"",0,0.0,-66,-1.6,-51,-1.2,-41,-1.0,1763817,1.5,625165,0.7,-70935,-7.6,61,2.8
"32000","5","22","54","0","2020","2","","Nevada -- Statewide","Private","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",126,4074,4065,4046,116532387,34227304,303032,2207,"",0.79,0.87,0.90,0.84,1.07,1.48,1.26,1.24,"",-3,-2.3,-6,-0.1,-6,-0.1,-83,-2.0,-145792,-0.1,1296883,3.9,-23757,-7.3,14,0.6
"32000","5","221","55","0","2020","1","","Nevada -- Statewide","Private","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",127,4072,4060,4055,117624452,96275823,857222,2227,"",0.80,0.78,0.78,0.77,0.77,1.02,0.80,0.99,"",0,0.0,-66,-1.6,-51,-1.2,-41,-1.0,1763817,1.5,625165,0.7,-70935,-7.6,61,2.8
"32000","5","221","55","0","2020","2","","Nevada -- Statewide","Private","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",126,4074,4065,4046,116532387,34227304,303032,2207,"",0.79,0.87,0.90,0.84,1.07,1.48,1.26,1.24,"",-3,-2.3,-6,-0.1,-6,-0.1,-83,-2.0,-145792,-0.1,1296883,3.9,-23757,-7.3,14,0.6
"32000","5","2211","56","0","2020","1","","Nevada -- Statewide","Private","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",87,2661,2649,2647,76467513,66256793,605284,2218,"",1.04,0.72,0.72,0.72,0.67,0.96,0.86,0.93,"",1,1.2,-50,-1.8,-49,-1.8,-35,-1.3,1620031,2.2,492598,0.7,-55807,-8.4,83,3.9
"32000","5","2211","56","0","2020","2","","Nevada -- Statewide","Private","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",86,2664,2662,2647,80466286,19599992,173878,2329,"",1.01,0.81,0.84,0.79,1.01,1.27,1.21,1.25,"",-1,-1.1,5,0.2,7,0.3,-56,-2.1,-57323,-0.1,197373,1.0,-26889,-13.4,11,0.5
"32000","5","22111","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",51,827,816,809,26744249,22497656,242963,2517,"",1.57,0.60,0.59,0.59,0.58,0.85,0.67,0.97,"",3,6.2,-61,-6.9,-71,-8.0,-57,-6.6,-1233695,-4.4,-1379667,-5.8,-38802,-13.8,72,2.9
"32000","5","22111","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",51,828,839,834,25591271,6388903,65821,2361,"",1.55,0.67,0.70,0.66,0.79,1.12,0.91,1.17,"",1,2.0,-35,-4.1,-4,-0.5,-14,-1.7,-2972699,-10.4,-458746,-6.7,-24078,-26.8,-220,-8.5
"32000","5","221112","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 221112 Fossil fuel electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,520,519,516,18138836,15261322,145721,2692,"",1.39,0.67,0.67,0.66,0.74,1.01,0.73,1.11,"",0,0.0,-30,-5.5,-30,-5.5,-24,-4.4,-1612398,-8.2,-1537210,-9.2,-34367,-19.1,-89,-3.2
"32000","5","221112","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 221112 Fossil fuel electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,521,524,523,18070138,4032361,37766,2659,"",1.39,0.75,0.78,0.74,1.04,1.20,1.35,1.37,"",0,0.0,-22,-4.1,-12,-2.2,-15,-2.8,-556589,-3.0,21525,0.5,-4914,-11.5,1,0.0
"32000","5","221114","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 221114 Solar electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221114","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 221114 Solar electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221115","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 221115 Wind electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221115","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 221115 Wind electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221116","58","0","2020","1","","Nevada -- Statewide","Private","NAICS 221116 Geothermal electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,216,213,212,5312867,4825729,50155,1913,"",54.33,20.57,20.69,20.49,19.39,27.14,12.05,0.94,"",0,0.0,-8,-3.6,-11,-4.9,-1,-0.5,-100860,-1.9,-97103,-2.0,-26976,-35.0,23,1.2
"32000","5","221116","58","0","2020","2","","Nevada -- Statewide","Private","NAICS 221116 Geothermal electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,229,235,234,5619858,1997684,22386,1858,"",53.03,24.04,25.28,23.90,24.92,22.77,17.27,1.02,"",-1,-5.6,17,8.0,22,10.3,12,5.4,-2361678,-29.6,55499,2.9,-11391,-33.7,-989,-34.7
"32000","5","22112","57","0","2020","1","","Nevada -- Statewide","Private","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",36,1834,1833,1838,49723264,43759137,362321,2084,"",0.70,0.80,0.80,0.80,0.73,1.03,1.07,0.92,"",-2,-5.3,11,0.6,22,1.2,22,1.2,2853726,6.1,1872265,4.5,-17005,-4.5,99,5.0
"32000","5","22112","57","0","2020","2","","Nevada -- Statewide","Private","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,1836,1823,1813,54875015,13211089,108057,2314,"",0.67,0.89,0.92,0.86,1.16,1.36,1.51,1.30,"",-2,-5.4,40,2.2,11,0.6,-42,-2.3,2915376,5.6,656119,5.2,-2811,-2.5,119,5.4
"32000","5","221121","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 221121 Electric bulk power transmission and control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221121","58","0","2020","2","N","Nevada -- Statewide","Private","NAICS 221121 Electric bulk power transmission and control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","221122","58","0","2020","1","N","Nevada -- Statewide","Private","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-2,-5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
