"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17000","3","611110","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 611110 Elementary and secondary schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1861,301695,294932,285035,4544943617,30230022,224672,1190,"",0.81,1.02,1.05,1.08,1.10,0.45,0.74,1.05,"",6,0.3,-17741,-5.6,-27148,-8.4,-23753,-7.7,62317294,1.4,-7182495,-19.2,-62066,-21.6,101,9.3
"17000","3","6112","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6112 Junior colleges","State, NAICS 4-digit -- by ownership sector","All establishment sizes",69,29094,32809,33151,331675156,15706331,219688,805,"",1.39,1.88,1.87,1.85,1.58,2.21,5.07,0.85,"",0,0.0,1241,4.5,790,2.5,-432,-1.3,10347894,3.2,428520,2.8,-17149,-7.2,12,1.5
"17000","3","6112","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6112 Junior colleges","State, NAICS 4-digit -- by ownership sector","All establishment sizes",69,32083,31306,27084,320829148,4891618,65296,818,"",1.38,1.83,1.91,1.94,1.61,1.04,2.74,0.85,"",0,0.0,-1439,-4.3,-1852,-5.6,-1477,-5.2,834612,0.3,-612116,-11.1,-16592,-20.3,43,5.5
"17000","3","61121","57","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 61121 Junior colleges","State, NAICS 5-digit -- by ownership sector","All establishment sizes",69,29094,32809,33151,331675156,15706331,219688,805,"",1.39,1.88,1.87,1.85,1.58,2.21,5.07,0.85,"",0,0.0,1241,4.5,790,2.5,-432,-1.3,10347894,3.2,428520,2.8,-17149,-7.2,12,1.5
"17000","3","61121","57","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 61121 Junior colleges","State, NAICS 5-digit -- by ownership sector","All establishment sizes",69,32083,31306,27084,320829148,4891618,65296,818,"",1.38,1.83,1.91,1.94,1.61,1.04,2.74,0.85,"",0,0.0,-1439,-4.3,-1852,-5.6,-1477,-5.2,834612,0.3,-612116,-11.1,-16592,-20.3,43,5.5
"17000","3","611210","58","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 611210 Junior colleges","State, NAICS 6-digit -- by ownership sector","All establishment sizes",69,29094,32809,33151,331675156,15706331,219688,805,"",1.39,1.88,1.87,1.85,1.58,2.21,5.07,0.85,"",0,0.0,1241,4.5,790,2.5,-432,-1.3,10347894,3.2,428520,2.8,-17149,-7.2,12,1.5
"17000","3","611210","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 611210 Junior colleges","State, NAICS 6-digit -- by ownership sector","All establishment sizes",69,32083,31306,27084,320829148,4891618,65296,818,"",1.38,1.83,1.91,1.94,1.61,1.04,2.74,0.85,"",0,0.0,-1439,-4.3,-1852,-5.6,-1477,-5.2,834612,0.3,-612116,-11.1,-16592,-20.3,43,5.5
"17000","3","6113","56","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 6113 Colleges and universities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6113","56","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 6113 Colleges and universities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61131","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 61131 Colleges and universities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61131","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 61131 Colleges and universities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611310","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611310 Colleges and universities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611310","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611310 Colleges and universities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6114","56","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 6114 Business, computer and management training","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6114","56","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 6114 Business, computer and management training","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61142","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 61142 Computer training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61142","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 61142 Computer training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611420","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611420 Computer training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611420","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611420 Computer training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61143","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 61143 Management training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61143","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 61143 Management training","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611430","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611430 Management training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611430","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611430 Management training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6115","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6115 Technical and trade schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,304,306,306,3321079,378270,2364,837,"",1.33,0.75,0.72,0.72,0.65,0.42,0.34,0.89,"",0,0.0,-15,-4.7,-14,-4.4,-38,-11.0,-82855,-2.4,-28384,-7.0,433,22.4,38,4.8
"17000","3","6115","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6115 Technical and trade schools","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,267,263,241,3492406,50313,314,1045,"",1.32,0.72,0.75,0.71,0.67,0.15,0.13,0.93,"",0,0.0,-70,-20.8,-69,-20.8,-69,-22.3,-145194,-4.0,-15053,-23.0,4,1.3,188,21.9
"17000","3","61151","57","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 61151 Technical and trade schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,304,306,306,3321079,378270,2364,837,"",1.33,0.75,0.72,0.72,0.65,0.42,0.34,0.89,"",0,0.0,-15,-4.7,-14,-4.4,-38,-11.0,-82855,-2.4,-28384,-7.0,433,22.4,38,4.8
"17000","3","61151","57","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 61151 Technical and trade schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,267,263,241,3492406,50313,314,1045,"",1.32,0.72,0.75,0.71,0.67,0.15,0.13,0.93,"",0,0.0,-70,-20.8,-69,-20.8,-69,-22.3,-145194,-4.0,-15053,-23.0,4,1.3,188,21.9
"17000","3","611513","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611513 Apprenticeship training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611513","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611513 Apprenticeship training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611519","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611519 Other technical and trade schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611519","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611519 Other technical and trade schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6116","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6116 Other schools and instruction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",15,458,454,498,2294567,636763,11855,376,"",1.95,1.55,1.50,1.66,0.81,5.30,7.04,0.51,"",0,0.0,-53,-10.4,-35,-7.2,-14,-2.7,88363,4.0,39332,6.6,-552,-4.4,39,11.6
"17000","3","6116","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6116 Other schools and instruction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",15,347,297,355,2162521,347011,10445,500,"",1.95,1.43,1.33,1.54,0.75,6.24,10.64,0.52,"",0,0.0,-191,-35.5,-369,-55.4,-474,-57.2,-550417,-20.3,-100410,-22.4,-3008,-22.4,192,62.3
"17000","3","61162","57","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 61162 Sports and recreation instruction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,272,251,288,1077978,194559,8626,307,"",3.78,2.09,1.93,2.23,0.92,11.20,14.02,0.44,"",0,0.0,-51,-15.8,-32,-11.3,-15,-5.0,32223,3.1,13418,7.4,210,2.5,42,15.8
"17000","3","61162","57","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 61162 Sports and recreation instruction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,153,150,216,936743,205351,9406,417,"",3.75,1.63,1.72,2.27,0.79,21.85,20.01,0.42,"",0,0.0,-173,-53.1,-304,-67.0,-383,-63.9,-427456,-31.3,-74313,-26.6,-2464,-20.8,189,82.9
"17000","3","611620","58","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 611620 Sports and recreation instruction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,272,251,288,1077978,194559,8626,307,"",3.78,2.09,1.93,2.23,0.92,11.20,14.02,0.44,"",0,0.0,-51,-15.8,-32,-11.3,-15,-5.0,32223,3.1,13418,7.4,210,2.5,42,15.8
"17000","3","611620","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 611620 Sports and recreation instruction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,153,150,216,936743,205351,9406,417,"",3.75,1.63,1.72,2.27,0.79,21.85,20.01,0.42,"",0,0.0,-173,-53.1,-304,-67.0,-383,-63.9,-427456,-31.3,-74313,-26.6,-2464,-20.8,189,82.9
"17000","3","61163","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 61163 Language schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61163","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 61163 Language schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611630","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611630 Language schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611630","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611630 Language schools","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61169","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 61169 All other schools and instruction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","61169","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 61169 All other schools and instruction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611691","58","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 611691 Exam preparation and tutoring","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,75,88,93,443169,22709,188,399,"",1.94,1.01,1.15,1.24,0.54,11.65,17.12,0.48,"",0,0.0,-2,-2.6,-3,-3.3,-4,-4.1,-5273,-1.2,-359,-1.6,31,19.7,8,2.0
"17000","3","611691","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 611691 Exam preparation and tutoring","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,88,85,71,529592,11215,93,501,"",1.97,1.24,1.26,1.13,0.62,10.77,16.40,0.51,"",0,0.0,-10,-10.2,-15,-15.0,-15,-17.4,-24554,-4.4,-6659,-37.3,-29,-23.8,51,11.3
"17000","3","611699","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 611699 Miscellaneous schools and instruction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","611699","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 611699 Miscellaneous schools and instruction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6117","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6117 Educational support services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,261,263,261,3179103,448720,2804,935,"",0.23,0.19,0.19,0.19,0.21,0.39,0.51,1.10,"",0,0.0,8,3.2,13,5.2,4,1.6,237182,8.1,29755,7.1,814,40.9,42,4.7
"17000","3","6117","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6117 Educational support services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,253,251,248,3513496,70901,443,1078,"",0.23,0.20,0.20,0.21,0.25,0.11,0.20,1.22,"",0,0.0,1,0.4,-1,-0.4,-1,-0.4,501869,16.7,-11312,-13.8,52,13.3,155,16.8
"17000","3","61171","57","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 61171 Educational support services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,261,263,261,3179103,448720,2804,935,"",0.23,0.19,0.19,0.19,0.21,0.39,0.51,1.10,"",0,0.0,8,3.2,13,5.2,4,1.6,237182,8.1,29755,7.1,814,40.9,42,4.7
"17000","3","61171","57","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 61171 Educational support services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,253,251,248,3513496,70901,443,1078,"",0.23,0.20,0.20,0.21,0.25,0.11,0.20,1.22,"",0,0.0,1,0.4,-1,-0.4,-1,-0.4,501869,16.7,-11312,-13.8,52,13.3,155,16.8
"17000","3","611710","58","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,261,263,261,3179103,448720,2804,935,"",0.23,0.19,0.19,0.19,0.21,0.39,0.51,1.10,"",0,0.0,8,3.2,13,5.2,4,1.6,237182,8.1,29755,7.1,814,40.9,42,4.7
"17000","3","611710","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,253,251,248,3513496,70901,443,1078,"",0.23,0.20,0.20,0.21,0.25,0.11,0.20,1.22,"",0,0.0,1,0.4,-1,-0.4,-1,-0.4,501869,16.7,-11312,-13.8,52,13.3,155,16.8
"17000","3","62","54","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",84,13897,13878,13866,250222700,9249262,147220,1387,"",0.32,0.37,0.37,0.37,0.40,0.26,0.40,1.10,"",0,0.0,-5,0.0,-35,-0.3,-115,-0.8,7914790,3.3,-78694,-0.8,1048,0.7,49,3.7
"17000","3","62","54","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 62 Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",84,13459,13403,13367,269238428,3176820,65908,1544,"",0.32,0.36,0.37,0.36,0.47,0.23,0.66,1.28,"",0,0.0,-553,-3.9,-658,-4.7,-976,-6.8,1416250,0.5,-258635,-7.5,2229,3.5,87,6.0
"17000","3","621","55","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 621 Ambulatory health care services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,849,848,835,10889355,3763183,103113,992,"",0.34,0.27,0.27,0.27,0.22,0.53,1.14,0.80,"",0,0.0,12,1.4,15,1.8,-8,-0.9,186155,1.7,355726,10.4,8300,8.8,9,0.9
"17000","3","621","55","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 621 Ambulatory health care services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,785,809,781,11050111,1458880,51626,1074,"",0.34,0.26,0.27,0.26,0.23,0.65,1.86,0.89,"",0,0.0,-69,-8.1,-38,-4.5,-25,-3.1,61269,0.6,18067,1.3,6205,13.7,62,6.1
"17000","3","6211","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6211 Offices of physicians","State, NAICS 4-digit -- by ownership sector","All establishment sizes",17,292,291,293,4567418,1392531,8854,1203,"",0.53,0.31,0.31,0.32,0.21,0.74,0.42,0.69,"",0,0.0,12,4.3,13,4.7,7,2.4,318436,7.5,190218,15.8,1839,26.2,41,3.5
"17000","3","6211","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6211 Offices of physicians","State, NAICS 4-digit -- by ownership sector","All establishment sizes",17,272,271,282,4525035,350066,2246,1266,"",0.53,0.30,0.30,0.31,0.23,0.51,0.33,0.77,"",0,0.0,-17,-5.9,-21,-7.2,-10,-3.4,-101196,-2.2,-31242,-8.2,3,0.1,43,3.5
"17000","3","62111","57","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 62111 Offices of physicians","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,292,291,293,4567418,1392531,8854,1203,"",0.53,0.31,0.31,0.32,0.21,0.74,0.42,0.69,"",0,0.0,12,4.3,13,4.7,7,2.4,318436,7.5,190218,15.8,1839,26.2,41,3.5
"17000","3","62111","57","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 62111 Offices of physicians","State, NAICS 5-digit -- by ownership sector","All establishment sizes",17,272,271,282,4525035,350066,2246,1266,"",0.53,0.30,0.30,0.31,0.23,0.51,0.33,0.77,"",0,0.0,-17,-5.9,-21,-7.2,-10,-3.4,-101196,-2.2,-31242,-8.2,3,0.1,43,3.5
"17000","3","621111","58","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 621111 Offices of physicians, except mental health","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,292,291,293,4567418,1392531,8854,1203,"",0.54,0.31,0.31,0.32,0.22,0.78,0.53,0.69,"",0,0.0,12,4.3,13,4.7,7,2.4,318436,7.5,190218,15.8,1839,26.2,41,3.5
"17000","3","621111","58","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 621111 Offices of physicians, except mental health","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,272,271,282,4525035,350066,2246,1266,"",0.54,0.30,0.31,0.32,0.24,0.52,0.34,0.77,"",0,0.0,-17,-5.9,-21,-7.2,-10,-3.4,-101196,-2.2,-31242,-8.2,3,0.1,43,3.5
"17000","3","6213","56","0","2020","1","","Illinois -- Statewide","Local Government","NAICS 6213 Offices of other health practitioners","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,216,213,211,1623811,1499874,87066,586,"",0.75,2.15,2.13,2.10,1.26,4.96,12.44,0.60,"",0,0.0,19,9.6,19,9.8,14,7.1,161363,11.0,144947,10.7,8320,10.6,12,2.1
"17000","3","6213","56","0","2020","2","","Illinois -- Statewide","Local Government","NAICS 6213 Offices of other health practitioners","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,213,214,165,1397178,766403,46368,545,"",0.76,2.18,2.22,1.76,1.11,7.70,16.71,0.54,"",0,0.0,13,6.5,14,7.0,2,1.2,156616,12.6,89292,13.2,7276,18.6,37,7.3
"17000","3","62134","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 62134 Offices of specialty therapists","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","62134","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 62134 Offices of specialty therapists","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","621340","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 621340 Offices of specialty therapists","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","621340","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 621340 Offices of specialty therapists","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","62139","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 62139 Offices of all other health practitioners","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","62139","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 62139 Offices of all other health practitioners","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","621399","58","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 621399 Offices of miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","621399","58","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 621399 Offices of miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6216","56","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 6216 Home health care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","6216","56","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 6216 Home health care services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","62161","57","0","2020","1","N","Illinois -- Statewide","Local Government","NAICS 62161 Home health care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","62161","57","0","2020","2","N","Illinois -- Statewide","Local Government","NAICS 62161 Home health care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
