"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05000","1","7225","56","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 7225 Restaurants and other eating places","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,13,10,42902,0,0,261,"",1.19,0.54,0.45,0.35,0.36,0.00,0.00,0.80,"",0,0.0,0,0.0,-1,-7.1,-5,-33.3,-10555,-19.7,0,0.0,0,0.0,-19,-6.8
"05000","1","7225","56","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 7225 Restaurants and other eating places","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,11,14,23197,0,0,173,"",1.21,0.20,0.37,0.49,0.20,0.00,0.00,0.56,"",0,0.0,-7,-53.8,-4,-26.7,0,0.0,-19688,-45.9,0,0.0,0,0.0,-63,-26.7
"05000","1","72251","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 72251 Restaurants and other eating places","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,13,10,42902,0,0,261,"",1.19,0.54,0.45,0.35,0.36,0.00,0.00,0.80,"",0,0.0,0,0.0,-1,-7.1,-5,-33.3,-10555,-19.7,0,0.0,0,0.0,-19,-6.8
"05000","1","72251","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 72251 Restaurants and other eating places","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,11,14,23197,0,0,173,"",1.21,0.20,0.37,0.49,0.20,0.00,0.00,0.56,"",0,0.0,-7,-53.8,-4,-26.7,0,0.0,-19688,-45.9,0,0.0,0,0.0,-63,-26.7
"05000","1","722511","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 722511 Full-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,4,4,18542,0,0,306,"",0.95,0.29,0.19,0.19,0.21,0.00,0.00,0.92,"",0,0.0,-2,-25.0,-3,-42.9,-4,-50.0,-11705,-38.7,0,0.0,0,0.0,3,1.0
"05000","1","722511","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 722511 Full-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,4,7,7760,0,0,128,"",0.96,0.14,0.18,0.33,0.09,0.00,0.00,0.42,"",0,0.0,-5,-62.5,-4,-50.0,0,0.0,-16681,-68.3,0,0.0,0,0.0,-117,-47.8
"05000","1","722515","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,6,24360,0,0,234,"",2.33,5.77,6.20,4.23,3.96,0.00,0.00,0.73,"",0,0.0,2,28.6,2,28.6,-1,-14.3,1150,5.0,0,0.0,0,0.0,-21,-8.2
"05000","1","722515","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 722515 Snack and nonalcoholic beverage bars","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,7,7,15437,0,0,210,"",2.44,2.05,4.70,4.90,2.89,0.00,0.00,0.75,"",0,0.0,-2,-40.0,0,0.0,0,0.0,-3007,-16.3,0,0.0,0,0.0,-14,-6.2
"05000","1","81","54","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,9576,0,0,737,"",0.67,0.03,0.03,0.03,0.02,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","1","81","54","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,8105,0,0,623,"",0.68,0.03,0.03,0.03,0.02,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,54,0.7,0,0.0,0,0.0,4,0.6
"05000","1","811","55","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 811 Repair and maintenance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,9576,0,0,737,"",2.73,0.21,0.21,0.21,0.10,0.00,0.00,0.50,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","1","811","55","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 811 Repair and maintenance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8105,0,0,623,"",2.74,0.21,0.20,0.20,0.09,0.00,0.00,0.47,"",0,0.0,0,0.0,0,0.0,0,0.0,54,0.7,0,0.0,0,0.0,4,0.6
"05000","1","8111","56","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,9576,0,0,737,"",2.87,0.79,0.77,0.78,1.16,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","1","8111","56","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8105,0,0,623,"",2.88,0.95,0.75,0.80,1.04,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,54,0.7,0,0.0,0,0.0,4,0.6
"05000","1","81112","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 81112 Automotive body, interior, and glass repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,9576,0,0,737,"",4.87,3.11,3.19,3.35,4.15,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","1","81112","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 81112 Automotive body, interior, and glass repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,8105,0,0,623,"",4.89,3.02,3.10,3.34,3.95,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,54,0.7,0,0.0,0,0.0,4,0.6
"05000","1","811121","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 811121 Automotive body and interior repair","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,9576,0,0,737,"",4.87,3.11,3.19,3.35,4.15,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","1","811121","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 811121 Automotive body and interior repair","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,8105,0,0,623,"",4.89,3.02,3.10,3.34,3.95,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,54,0.7,0,0.0,0,0.0,4,0.6
"05000","1","92","54","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",520,8379,8345,8608,146288217,0,0,1333,"",2.31,0.65,0.65,0.66,0.67,0.00,0.00,1.03,"",46,9.7,597,7.7,433,5.5,832,10.7,6109617,4.4,0,0.0,0,0.0,-45,-3.3
"05000","1","92","54","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92 Public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",517,8563,8545,8341,169337156,0,0,1536,"",2.31,0.62,0.62,0.61,0.63,0.00,0.00,1.03,"",37,7.7,695,8.8,744,9.5,407,5.1,24708173,17.1,0,0.0,0,0.0,122,8.6
"05000","1","921","55","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,166,167,166,3807945,0,0,1761,"",0.96,0.14,0.14,0.14,0.20,0.00,0.00,1.42,"",-2,-13.3,-2,-1.2,2,1.2,1,0.6,-25066,-0.7,0,0.0,0,0.0,-15,-0.8
"05000","1","921","55","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 921 Executive, legislative and general government","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,167,168,166,4392611,0,0,2023,"",0.95,0.13,0.13,0.13,0.19,0.00,0.00,1.43,"",-1,-7.1,2,1.2,1,0.6,0,0.0,1143540,35.2,0,0.0,0,0.0,517,34.3
"05000","1","9211","56","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,166,167,166,3807945,0,0,1761,"",0.96,0.14,0.14,0.14,0.20,0.00,0.00,1.42,"",-2,-13.3,-2,-1.2,2,1.2,1,0.6,-25066,-0.7,0,0.0,0,0.0,-15,-0.8
"05000","1","9211","56","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 9211 Executive, legislative and general government","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,167,168,166,4392611,0,0,2023,"",0.95,0.13,0.13,0.13,0.19,0.00,0.00,1.43,"",-1,-7.1,2,1.2,1,0.6,0,0.0,1143540,35.2,0,0.0,0,0.0,517,34.3
"05000","1","92113","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,148,148,147,3419701,0,0,1781,"",1.65,0.19,0.19,0.19,0.28,0.00,0.00,1.44,"",1,14.3,-3,-2.0,3,2.1,2,1.4,-49585,-1.4,0,0.0,0,0.0,-34,-1.9
"05000","1","92113","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92113 Public finance activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,148,149,145,3921061,0,0,2047,"",1.66,0.18,0.18,0.18,0.26,0.00,0.00,1.45,"",1,14.3,2,1.4,3,2.1,1,0.7,1142011,41.1,0,0.0,0,0.0,576,39.2
"05000","1","921130","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,148,148,147,3419701,0,0,1781,"",1.65,0.19,0.19,0.19,0.28,0.00,0.00,1.44,"",1,14.3,-3,-2.0,3,2.1,2,1.4,-49585,-1.4,0,0.0,0,0.0,-34,-1.9
"05000","1","921130","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,148,149,145,3921061,0,0,2047,"",1.66,0.18,0.18,0.18,0.26,0.00,0.00,1.45,"",1,14.3,2,1.4,3,2.1,1,0.7,1142011,41.1,0,0.0,0,0.0,576,39.2
"05000","1","92119","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,18,19,19,388244,0,0,1600,"",0.58,0.07,0.07,0.07,0.09,0.00,0.00,1.19,"",-3,-37.5,1,5.9,-1,-5.0,-1,-5.0,24519,6.7,0,0.0,0,0.0,127,8.6
"05000","1","92119","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92119 Other general government support","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,19,19,21,471550,0,0,1844,"",0.57,0.07,0.07,0.08,0.08,0.00,0.00,1.19,"",-2,-28.6,0,0.0,-2,-9.5,-1,-4.5,1529,0.3,0,0.0,0,0.0,95,5.4
"05000","1","921190","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,18,19,19,388244,0,0,1600,"",0.58,0.07,0.07,0.07,0.09,0.00,0.00,1.19,"",-3,-37.5,1,5.9,-1,-5.0,-1,-5.0,24519,6.7,0,0.0,0,0.0,127,8.6
"05000","1","921190","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 921190 Other general government support","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,19,19,21,471550,0,0,1844,"",0.57,0.07,0.07,0.08,0.08,0.00,0.00,1.19,"",-2,-28.6,0,0.0,-2,-9.5,-1,-4.5,1529,0.3,0,0.0,0,0.0,95,5.4
"05000","1","922","55","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1420,1410,1400,30863929,0,0,1684,"",1.54,0.66,0.66,0.65,0.74,0.00,0.00,1.13,"",0,0.0,45,3.3,36,2.6,27,2.0,2384109,8.4,0,0.0,0,0.0,90,5.6
"05000","1","922","55","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922 Justice, public order, and safety activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1377,1377,1387,36904582,0,0,2057,"",1.55,0.61,0.61,0.62,0.72,0.00,0.00,1.17,"",1,2.2,-6,-0.4,12,0.9,10,0.7,6648977,22.0,0,0.0,0,0.0,364,21.5
"05000","1","9221","56","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",46,1420,1410,1400,30863929,0,0,1684,"",1.54,0.66,0.66,0.65,0.74,0.00,0.00,1.13,"",0,0.0,45,3.3,36,2.6,27,2.0,2384109,8.4,0,0.0,0,0.0,90,5.6
"05000","1","9221","56","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 9221 Justice, public order, and safety activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",46,1377,1377,1387,36904582,0,0,2057,"",1.55,0.61,0.61,0.62,0.72,0.00,0.00,1.17,"",1,2.2,-6,-0.4,12,0.9,10,0.7,6648977,22.0,0,0.0,0,0.0,364,21.5
"05000","1","92211","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,342,346,343,7292724,0,0,1632,"",1.95,1.23,1.24,1.23,1.51,0.00,0.00,1.23,"",1,11.1,2,0.6,6,1.8,4,1.2,271538,3.9,0,0.0,0,0.0,42,2.6
"05000","1","92211","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92211 Courts","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,336,337,340,8280720,0,0,1886,"",1.98,1.14,1.15,1.18,1.38,0.00,0.00,1.19,"",1,11.1,-3,-0.9,-4,-1.2,3,0.9,84223,1.0,0,0.0,0,0.0,26,1.4
"05000","1","922110","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,342,346,343,7292724,0,0,1632,"",1.95,1.23,1.24,1.23,1.51,0.00,0.00,1.23,"",1,11.1,2,0.6,6,1.8,4,1.2,271538,3.9,0,0.0,0,0.0,42,2.6
"05000","1","922110","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922110 Courts","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,336,337,340,8280720,0,0,1886,"",1.98,1.14,1.15,1.18,1.38,0.00,0.00,1.19,"",1,11.1,-3,-0.9,-4,-1.2,3,0.9,84223,1.0,0,0.0,0,0.0,26,1.4
"05000","1","92212","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,386,383,383,9317134,0,0,1866,"",1.42,0.32,0.32,0.32,0.38,0.00,0.00,1.18,"",0,0.0,26,7.2,15,4.1,17,4.6,855687,10.1,0,0.0,0,0.0,81,4.5
"05000","1","92212","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92212 Police protection","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,370,373,378,10737557,0,0,2210,"",1.43,0.30,0.30,0.31,0.35,0.00,0.00,1.18,"",0,0.0,-1,-0.3,5,1.4,2,0.5,1861950,21.0,0,0.0,0,0.0,373,20.3
"05000","1","922120","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,386,383,383,9317134,0,0,1866,"",1.42,0.32,0.32,0.32,0.38,0.00,0.00,1.18,"",0,0.0,26,7.2,15,4.1,17,4.6,855687,10.1,0,0.0,0,0.0,81,4.5
"05000","1","922120","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922120 Police protection","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,370,373,378,10737557,0,0,2210,"",1.43,0.30,0.30,0.31,0.35,0.00,0.00,1.18,"",0,0.0,-1,-0.3,5,1.4,2,0.5,1861950,21.0,0,0.0,0,0.0,373,20.3
"05000","1","92213","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,100,101,100,2410810,0,0,1848,"",1.36,0.57,0.58,0.57,0.64,0.00,0.00,1.12,"",0,0.0,-5,-4.8,-4,-3.8,-5,-4.8,24262,1.0,0,0.0,0,0.0,100,5.7
"05000","1","92213","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92213 Legal counsel and prosecution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,102,103,103,2997758,0,0,2246,"",1.35,0.55,0.55,0.56,0.65,0.00,0.00,1.18,"",0,0.0,-2,-1.9,-1,-1.0,-1,-1.0,433049,16.9,0,0.0,0,0.0,349,18.4
"05000","1","922130","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922130 Legal counsel and prosecution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,100,101,100,2410810,0,0,1848,"",1.36,0.57,0.58,0.57,0.64,0.00,0.00,1.12,"",0,0.0,-5,-4.8,-4,-3.8,-5,-4.8,24262,1.0,0,0.0,0,0.0,100,5.7
"05000","1","922130","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922130 Legal counsel and prosecution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,102,103,103,2997758,0,0,2246,"",1.35,0.55,0.55,0.56,0.65,0.00,0.00,1.18,"",0,0.0,-2,-1.9,-1,-1.0,-1,-1.0,433049,16.9,0,0.0,0,0.0,349,18.4
"05000","1","92214","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,551,541,536,11205818,0,0,1588,"",0.89,1.92,1.90,1.88,2.61,0.00,0.00,1.38,"",0,0.0,10,1.8,10,1.9,0,0.0,1112391,11.0,0,0.0,0,0.0,139,9.6
"05000","1","92214","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,538,534,538,14199892,0,0,2035,"",0.89,1.77,1.75,1.80,2.61,0.00,0.00,1.47,"",0,0.0,6,1.1,8,1.5,8,1.5,4038837,39.7,0,0.0,0,0.0,558,37.8
"05000","1","922140","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922140 Correctional institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,551,541,536,11205818,0,0,1588,"",0.89,1.92,1.90,1.88,2.61,0.00,0.00,1.38,"",0,0.0,10,1.8,10,1.9,0,0.0,1112391,11.0,0,0.0,0,0.0,139,9.6
"05000","1","922140","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922140 Correctional institutions","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,538,534,538,14199892,0,0,2035,"",0.89,1.77,1.75,1.80,2.61,0.00,0.00,1.47,"",0,0.0,6,1.1,8,1.5,8,1.5,4038837,39.7,0,0.0,0,0.0,558,37.8
"05000","1","92219","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92219 Other justice and safety activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,41,39,38,637443,0,0,1247,"",1.72,0.19,0.18,0.18,0.16,0.00,0.00,0.88,"",-1,-10.0,12,41.4,9,30.0,11,40.7,120231,23.2,0,0.0,0,0.0,-141,-10.2
"05000","1","92219","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92219 Other justice and safety activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,31,30,28,688655,0,0,1786,"",1.73,0.14,0.13,0.13,0.14,0.00,0.00,1.05,"",0,0.0,-6,-16.2,4,15.4,-2,-6.7,230918,50.4,0,0.0,0,0.0,650,57.2
"05000","1","922190","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 922190 Other justice and safety activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,41,39,38,637443,0,0,1247,"",1.72,0.19,0.18,0.18,0.16,0.00,0.00,0.88,"",-1,-10.0,12,41.4,9,30.0,11,40.7,120231,23.2,0,0.0,0,0.0,-141,-10.2
"05000","1","922190","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 922190 Other justice and safety activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,31,30,28,688655,0,0,1786,"",1.73,0.14,0.13,0.13,0.14,0.00,0.00,1.05,"",0,0.0,-6,-16.2,4,15.4,-2,-6.7,230918,50.4,0,0.0,0,0.0,650,57.2
"05000","1","923","55","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 923 Administration of human resource programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,984,986,1034,19381434,0,0,1489,"",1.50,0.61,0.61,0.63,0.69,0.00,0.00,1.12,"",2,6.2,73,8.0,65,7.1,105,11.3,1553331,8.7,0,0.0,0,0.0,-1,-0.1
"05000","1","923","55","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 923 Administration of human resource programs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1034,1032,1023,23702570,0,0,1771,"",1.50,0.60,0.60,0.60,0.65,0.00,0.00,1.09,"",0,0.0,107,11.5,106,11.4,79,8.4,4302466,22.2,0,0.0,0,0.0,170,10.6
"05000","1","9231","56","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 9231 Administration of human resource programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",34,984,986,1034,19381434,0,0,1489,"",1.50,0.61,0.61,0.63,0.69,0.00,0.00,1.12,"",2,6.2,73,8.0,65,7.1,105,11.3,1553331,8.7,0,0.0,0,0.0,-1,-0.1
"05000","1","9231","56","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 9231 Administration of human resource programs","State, NAICS 4-digit -- by ownership sector","All establishment sizes",34,1034,1032,1023,23702570,0,0,1771,"",1.50,0.60,0.60,0.60,0.65,0.00,0.00,1.09,"",0,0.0,107,11.5,106,11.4,79,8.4,4302466,22.2,0,0.0,0,0.0,170,10.6
"05000","1","92311","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92311 Administration of education programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","92311","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92311 Administration of education programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","923110","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 923110 Administration of education programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","923110","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 923110 Administration of education programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","92312","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92312 Administration of public health programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,29,30,45,705869,0,0,1566,"",1.41,0.06,0.06,0.09,0.07,0.00,0.00,0.98,"",1,16.7,-6,-17.1,-8,-21.1,8,21.6,-51179,-6.8,0,0.0,0,0.0,-22,-1.4
"05000","1","92312","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92312 Administration of public health programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,31,36,28,989768,0,0,2404,"",1.40,0.06,0.07,0.05,0.07,0.00,0.00,1.20,"",0,0.0,3,10.7,10,38.5,-1,-3.4,349358,54.6,0,0.0,0,0.0,623,35.0
"05000","1","923120","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 923120 Administration of public health programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,29,30,45,705869,0,0,1566,"",1.41,0.06,0.06,0.09,0.07,0.00,0.00,0.98,"",1,16.7,-6,-17.1,-8,-21.1,8,21.6,-51179,-6.8,0,0.0,0,0.0,-22,-1.4
"05000","1","923120","58","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 923120 Administration of public health programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,31,36,28,989768,0,0,2404,"",1.40,0.06,0.07,0.05,0.07,0.00,0.00,1.20,"",0,0.0,3,10.7,10,38.5,-1,-3.4,349358,54.6,0,0.0,0,0.0,623,35.0
"05000","1","92313","57","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 92313 Other human resource programs administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,471,469,469,8761927,0,0,1435,"",1.55,0.83,0.83,0.83,0.99,0.00,0.00,1.20,"",0,0.0,-7,-1.5,-9,-1.9,-13,-2.7,-297085,-3.3,0,0.0,0,0.0,-19,-1.3
"05000","1","92313","57","0","2020","2","","Arkansas -- Statewide","Federal Government","NAICS 92313 Other human resource programs administration","State, NAICS 5-digit -- by ownership sector","All establishment sizes",21,472,467,466,10501519,0,0,1725,"",1.55,0.79,0.78,0.79,0.91,0.00,0.00,1.16,"",0,0.0,-10,-2.1,-10,-2.1,-17,-3.5,1501377,16.7,0,0.0,0,0.0,285,19.8
"05000","1","923130","58","0","2020","1","","Arkansas -- Statewide","Federal Government","NAICS 923130 Other human resource programs administration","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,471,469,469,8761927,0,0,1435,"",1.55,0.83,0.83,0.83,0.99,0.00,0.00,1.20,"",0,0.0,-7,-1.5,-9,-1.9,-13,-2.7,-297085,-3.3,0,0.0,0,0.0,-19,-1.3
